Date,High,Low,Open,Close,returns
2015-11-20,46.35,46.35,46.35,46.91,0.0
2015-11-23,46.81,46.81,46.81,46.81,-0.21317005
2015-11-24,46.66,46.66,46.66,46.66,-0.3204465
2015-11-25,46.53,46.53,46.53,46.53,-0.27861595
2015-11-27,46.27,46.27,46.27,46.27,-0.55877566
2015-11-30,46.1,46.1,46.1,46.1,-0.36741495
2015-12-01,39.75,39.75,39.75,39.75,-13.774401
2015-12-02,39.36,39.36,39.36,39.36,-0.9811282
2015-12-03,39.01,39.01,39.01,39.01,-0.88923573
2015-12-04,39.0,39.0,39.0,39.15,0.3588915
2015-12-07,39.4,39.4,39.4,39.4,0.6385684
2015-12-08,39.25,39.25,39.25,39.25,-0.38071275
2015-12-09,39.09,39.09,39.09,39.09,-0.40764213
2015-12-10,38.61,38.61,38.61,38.61,-1.2279332
2015-12-11,38.65,38.65,38.65,38.65,0.10360479
2015-12-14,38.69,38.69,38.69,38.69,0.103485584
2015-12-15,38.54,38.54,38.54,38.54,-0.38769245
2015-12-16,38.66,38.66,38.66,38.66,0.31136274
2015-12-17,38.79,38.79,38.79,38.79,0.33626556
2015-12-18,38.97,38.97,38.97,38.97,0.46403408
2015-12-21,38.98,38.98,38.98,38.98,0.02565384
2015-12-22,38.98,38.98,38.98,38.98,0.0
2015-12-23,39.02,39.02,39.02,39.02,0.10261536
2015-12-24,39.08,39.08,39.08,39.08,0.15376806
2015-12-28,39.27,39.27,39.27,39.27,0.48618317
2015-12-29,39.27,39.27,39.27,39.27,0.0
2015-12-30,39.41,39.41,39.41,39.41,0.3565073
2015-12-31,39.58,39.58,39.58,39.58,0.43137074
2016-01-04,41.95,41.95,41.95,41.95,5.9878707
2016-01-05,41.69,41.69,41.69,41.69,-0.61979294
2016-01-06,41.12,41.12,41.12,41.12,-1.3672352
2016-01-07,41.14,41.14,41.14,41.14,0.04863739
2016-01-08,41.06,41.06,41.06,41.06,-0.1944542
2016-01-11,40.47,40.47,40.47,40.47,-1.436919
2016-01-12,40.33,40.33,40.33,40.33,-0.34593344
2016-01-13,40.42,40.42,40.42,40.42,0.22314787
2016-01-14,40.59,40.59,40.59,40.59,0.42059422
2016-01-15,40.79,40.79,40.79,40.79,0.49273968
2016-01-19,41.32,41.32,41.32,41.32,1.2993336
2016-01-20,41.19,41.19,41.19,41.19,-0.31462312
2016-01-21,41.09,41.09,41.09,41.09,-0.24277568
2016-01-22,41.11,41.11,41.11,41.11,0.048673153
2016-01-25,41.11,41.11,41.11,41.11,0.0
2016-01-26,41.11,41.11,41.11,41.11,0.0
2016-01-27,41.13,41.13,41.13,41.13,0.04864931
2016-01-28,41.15,41.15,41.15,41.15,0.04862547
2016-01-29,41.14,41.14,41.14,41.17,0.048589706
2016-02-01,42.6,42.6,42.6,42.6,3.473401
2016-02-02,43.18,43.18,43.18,43.18,1.3615012
2016-02-03,43.68,43.68,43.68,43.68,1.1579394
2016-02-04,44.04,44.04,44.04,44.04,0.82417727
2016-02-05,44.04,44.04,44.04,44.04,0.0
2016-02-08,44.04,44.04,44.04,44.04,0.0
2016-02-09,43.76,43.76,43.76,43.76,-0.6357908
2016-02-10,43.32,43.32,43.32,43.32,-1.0054827
2016-02-11,43.33,43.33,43.33,43.33,0.02309084
2016-02-12,43.42,43.42,43.42,43.42,0.20769835
2016-02-16,44.43,44.43,44.43,44.43,2.326119
2016-02-17,44.54,44.54,44.54,44.54,0.24758577
2016-02-18,44.89,44.89,44.89,44.89,0.7858038
2016-02-19,45.01,45.01,45.01,45.19,0.6682992
2016-02-22,45.59,45.59,45.59,45.59,0.8851528
2016-02-23,45.78,45.78,45.78,45.78,0.41675568
2016-02-24,45.96,45.96,45.96,45.96,0.393188
2016-02-25,46.06,46.06,46.06,46.06,0.2175808
2016-02-26,46.21,46.21,46.21,46.21,0.32565594
2016-02-29,46.33,46.33,46.33,46.33,0.25968552
2016-03-01,49.27,49.27,49.27,49.27,6.3457727
2016-03-02,50.84,50.84,50.84,50.84,3.186524
2016-03-03,50.39,50.39,50.39,50.39,-0.885129
2016-03-04,49.64,49.64,49.64,52.11,3.4133792
2016-03-07,58.81,58.81,58.81,58.81,12.857413
2016-03-08,56.3,56.3,56.3,56.3,-4.2679844
2016-03-09,55.65,55.65,55.65,55.65,-1.1545241
2016-03-10,55.84,55.84,55.84,55.84,0.3414154
2016-03-11,55.07,54.99,55.07,55.32,-0.93123317
2016-03-14,55.1,55.1,55.1,55.1,-0.39768815
2016-03-15,54.39,54.39,54.39,54.39,-1.288563
2016-03-16,54.92,54.92,54.92,54.92,0.9744406
2016-03-17,55.22,55.22,55.22,55.22,0.5462527
2016-03-18,55.54,55.54,55.54,55.54,0.5795002
2016-03-21,55.74,55.74,55.74,55.74,0.36010742
2016-03-22,55.77,55.77,55.77,55.77,0.053822994
2016-03-23,55.78,55.78,55.78,55.78,0.017929077
2016-03-24,55.82,55.82,55.82,55.82,0.07171631
2016-03-28,55.79,55.79,55.79,55.79,-0.053739548
2016-03-29,55.75,55.75,55.75,55.75,-0.07169843
2016-03-30,55.64,55.64,55.64,55.64,-0.19730926
2016-03-31,55.52,55.52,55.52,55.52,-0.21566749
2016-04-01,52.65,52.65,52.65,53.17,-4.232711
2016-04-04,53.92,53.92,53.92,53.92,1.4105678
2016-04-05,53.17,53.17,53.17,53.17,-1.3909519
2016-04-06,52.73,52.73,52.73,52.73,-0.827533
2016-04-07,53.27,53.27,53.27,53.27,1.0240912
2016-04-08,53.45,53.45,53.45,53.45,0.33789873
2016-04-11,54.8,54.8,54.8,54.8,2.525723
2016-04-12,56.07,56.07,56.07,56.07,2.317524
2016-04-13,56.6,56.6,56.6,56.6,0.9452462
2016-04-14,56.17,56.17,56.17,56.17,-0.7597208
2016-04-15,56.09,56.09,56.09,56.09,-0.14241934
2016-04-18,56.98,56.98,56.98,56.98,1.5867352
2016-04-19,57.41,57.41,57.41,57.41,0.7546544
2016-04-20,58.03,58.03,58.03,58.03,1.0799527
2016-04-21,58.5,58.5,58.5,58.5,0.80993176
2016-04-22,60.3,60.3,60.3,58.7,0.34188032
2016-04-25,58.95,58.95,58.95,58.95,0.42589903
2016-04-26,59.1,59.1,59.1,59.1,0.25445223
2016-04-27,59.13,59.13,59.13,59.13,0.050771236
2016-04-28,59.3,59.3,59.3,59.3,0.28749704
2016-04-29,59.58,59.58,59.58,59.58,0.47217607
2016-05-02,64.0,64.0,64.0,64.0,7.4185967
2016-05-03,60.63,60.63,60.63,60.63,-5.265623
2016-05-04,59.32,59.32,59.32,59.32,-2.1606505
2016-05-05,58.33,58.33,58.33,58.33,-1.6689122
2016-05-06,58.3,58.3,58.3,58.3,-0.05143881
2016-05-09,55.84,55.84,55.84,55.84,-4.21955
2016-05-10,56.23,56.23,56.23,56.23,0.6984234
2016-05-11,56.51,56.51,56.51,56.51,0.49794912
2016-05-12,55.66,55.66,55.66,55.66,-1.504153
2016-05-13,55.49,55.49,55.49,55.49,-0.30542016
2016-05-16,55.59,55.59,55.59,55.59,0.18020868
2016-05-17,56.55,56.55,56.55,56.55,1.7269254
2016-05-18,56.21,56.21,56.21,56.21,-0.601238
2016-05-19,56.11,56.11,56.11,56.11,-0.17790198
2016-05-20,56.0,56.0,56.0,56.0,-0.19604564
2016-05-23,55.78,55.78,55.78,55.78,-0.39286017
2016-05-24,55.65,55.65,55.65,55.65,-0.23305416
2016-05-25,55.42,55.42,55.42,55.42,-0.41330457
2016-05-26,55.13,55.13,55.13,55.13,-0.5232692
2016-05-27,54.94,54.94,54.94,54.94,-0.34464598
2016-05-31,54.49,54.49,54.49,54.49,-0.81906915
2016-06-01,47.46,47.46,47.46,47.46,-12.901455
2016-06-02,47.69,47.69,47.69,47.69,0.48462152
2016-06-03,48.19,48.19,48.19,48.19,1.0484338
2016-06-06,50.17,50.17,50.17,50.17,4.108739
2016-06-07,50.37,50.37,50.37,50.37,0.3986478
2016-06-08,50.3,50.3,50.3,50.3,-0.13896823
2016-06-09,50.7,50.7,50.7,50.7,0.79523325
2016-06-10,50.86,50.86,50.86,50.86,0.31558275
2016-06-13,50.92,50.92,50.92,50.92,0.11796951
2016-06-14,50.19,50.19,50.19,50.19,-1.4336228
2016-06-15,50.27,50.27,50.27,50.27,0.15939474
2016-06-16,50.38,50.38,50.38,50.38,0.21882057
2016-06-17,50.15,50.15,50.15,50.55,0.33743382
2016-06-20,50.54,50.54,50.54,50.54,-0.019776821
2016-06-21,50.58,50.58,50.58,50.58,0.07914305
2016-06-22,50.83,50.83,50.83,50.83,0.49426556
2016-06-23,50.87,50.87,50.87,50.87,0.07869005
2016-06-24,50.83,50.83,50.83,50.83,-0.07862449
2016-06-27,51.03,51.03,51.03,51.03,0.39346218
2016-06-28,51.12,51.12,51.12,51.12,0.17637014
2016-06-29,51.23,51.23,51.23,51.23,0.21518469
2016-06-30,51.36,51.36,51.36,51.36,0.2537608
2016-07-01,52.6,52.6,52.6,52.73,2.667439
2016-07-05,54.16,54.16,54.16,54.16,2.711928
2016-07-06,52.88,52.88,52.88,52.88,-2.363366
2016-07-07,53.72,53.72,53.72,53.72,1.5884995
2016-07-08,53.57,53.57,53.57,54.24,0.96797943
2016-07-11,54.53,54.53,54.53,54.53,0.53465366
2016-07-12,55.56,55.56,55.56,55.56,1.8888712
2016-07-13,56.36,56.36,56.36,56.36,1.4398813
2016-07-14,56.11,56.11,56.11,56.11,-0.44357777
2016-07-15,56.34,56.34,56.34,56.34,0.40991306
2016-07-18,55.71,55.71,55.71,55.71,-1.1182129
2016-07-19,55.65,55.65,55.65,55.65,-0.10769367
2016-07-20,55.78,55.78,55.78,55.78,0.23360252
2016-07-21,56.13,56.13,56.13,56.13,0.62747
2016-07-22,56.04,56.04,56.04,56.04,-0.16034245
2016-07-25,56.15,56.15,56.15,56.15,0.19629002
2016-07-26,56.25,56.25,56.25,56.25,0.17808676
2016-07-27,56.34,56.34,56.34,56.34,0.16000271
2016-07-28,56.5,56.5,56.5,56.5,0.2839923
2016-07-29,56.61,56.61,56.61,56.61,0.19469261
2016-08-01,59.78,59.78,59.78,59.78,5.5997133
2016-08-02,59.88,59.88,59.88,59.88,0.1672864
2016-08-03,59.48,59.48,59.48,59.48,-0.66800714
2016-08-04,59.05,59.05,59.05,59.05,-0.7229328
2016-08-05,60.19,60.19,60.19,60.19,1.9305706
2016-08-08,60.99,60.99,60.99,60.99,1.329124
2016-08-09,60.32,60.32,60.32,60.32,-1.0985434
2016-08-10,60.25,60.25,60.25,60.25,-0.11604428
2016-08-11,59.73,59.73,59.73,59.73,-0.8630693
2016-08-12,59.83,59.83,59.83,59.83,0.16742945
2016-08-15,59.66,59.66,59.66,59.66,-0.2841413
2016-08-16,60.45,60.45,60.45,60.45,1.3241768
2016-08-17,60.15,60.15,60.15,60.15,-0.49627423
2016-08-18,60.38,60.38,60.38,60.38,0.38237572
2016-08-19,60.63,59.68,59.68,60.59,0.3477931
2016-08-22,60.67,60.67,60.67,60.67,0.13203621
2016-08-23,60.78,60.78,60.78,60.78,0.18130541
2016-08-24,60.78,60.78,60.78,60.78,0.0
2016-08-25,60.77,60.77,60.77,60.77,-0.016450882
2016-08-26,60.35,60.17,60.35,60.69,-0.13164878
2016-08-29,60.58,60.58,60.58,60.58,-0.1812458
2016-08-30,60.5,60.5,60.5,60.5,-0.13206005
2016-08-31,60.43,60.43,60.43,60.43,-0.11570454
2016-09-01,57.95,57.95,57.95,57.95,-4.103923
2016-09-02,58.05,58.05,58.05,58.05,0.17255545
2016-09-06,58.35,58.35,58.35,58.35,0.5167961
2016-09-07,57.47,57.47,57.47,57.47,-1.5081346
2016-09-08,57.67,57.67,57.67,57.67,0.34800768
2016-09-09,57.87,57.87,57.87,57.87,0.34680367
2016-09-12,57.49,57.49,57.49,57.49,-0.6566405
2016-09-13,57.43,57.43,57.43,57.43,-0.10436773
2016-09-14,57.25,57.25,57.25,57.25,-0.31342506
2016-09-15,57.15,57.15,57.15,57.15,-0.17467141
2016-09-16,57.03,57.03,57.03,57.03,-0.2099812
2016-09-19,56.92,56.92,56.92,56.92,-0.19288063
2016-09-20,57.0,57.0,57.0,57.0,0.14054775
2016-09-21,56.88,56.88,56.88,56.88,-0.2105236
2016-09-22,56.9,56.9,56.9,56.9,0.03516674
2016-09-23,56.93,56.93,56.93,56.86,-0.07029772
2016-09-26,56.85,56.85,56.85,56.85,-0.01758933
2016-09-27,56.78,56.78,56.78,56.78,-0.123131275
2016-09-28,56.74,56.74,56.74,56.74,-0.07044077
2016-09-29,56.71,56.71,56.71,56.71,-0.05287528
2016-09-30,56.67,56.67,56.67,56.63,-0.14106631
2016-10-03,55.11,55.11,55.11,55.11,-2.6840925
2016-10-04,55.15,55.15,55.15,55.15,0.07258654
2016-10-05,55.27,55.27,55.27,55.27,0.2175808
2016-10-06,55.18,55.18,55.18,55.18,-0.16283989
2016-10-07,54.97,54.97,54.97,54.97,-0.3805697
2016-10-10,55.67,55.67,55.67,55.67,1.2734175
2016-10-11,55.78,55.78,55.78,55.78,0.1975894
2016-10-12,55.84,55.84,55.84,55.84,0.10756254
2016-10-13,55.79,55.79,55.79,55.79,-0.0895381
2016-10-14,57.27,56.5,56.5,56.14,0.6273508
2016-10-17,56.33,56.33,56.33,56.33,0.3384471
2016-10-18,56.38,56.38,56.38,56.38,0.08876324
2016-10-19,56.46,56.46,56.46,56.46,0.14189482
2016-10-20,56.58,56.58,56.58,56.58,0.21255016
2016-10-21,56.6,56.6,56.6,56.6,0.035345554
2016-10-24,56.74,56.74,56.74,56.74,0.24735928
2016-10-25,56.96,56.96,56.96,56.96,0.3877282
2016-10-26,57.24,57.24,57.24,57.24,0.49158335
2016-10-27,57.47,57.47,57.47,57.47,0.40181875
2016-10-28,58.0,58.0,58.0,57.72,0.43500662
2016-10-31,62.77,62.77,62.77,62.77,8.749127
2016-11-01,63.56,63.56,63.56,63.56,1.258564
2016-11-02,62.59,62.59,62.59,62.59,-1.5261173
2016-11-03,63.79,63.79,63.79,63.79,1.917243
2016-11-04,63.67,63.67,63.67,63.67,-0.18812418
2016-11-07,65.91,65.91,65.91,65.91,3.5181522
2016-11-08,65.99,65.99,65.99,65.99,0.12136698
2016-11-09,68.34,68.34,68.34,68.34,3.561139
2016-11-10,69.74,69.74,69.74,69.74,2.0485878
2016-11-11,73.62,72.55,72.71,73.35,5.1763654
2016-11-14,72.23,72.23,72.23,72.23,-1.526922
2016-11-15,70.04,70.04,70.04,70.04,-3.031987
2016-11-16,70.41,70.41,70.41,70.41,0.52827597
2016-11-17,70.33,70.33,70.33,70.33,-0.113624334
2016-11-18,69.6,68.78,69.6,70.2,-0.18485188
2016-11-21,70.0,70.0,70.0,70.0,-0.28489828
2016-11-22,70.88,70.88,70.88,70.88,1.2571335
2016-11-23,71.22,71.22,71.22,71.22,0.47968626
2016-11-25,72.82,72.82,72.82,71.81,0.8284092
2016-11-28,72.15,72.15,72.15,72.15,0.47347546
2016-11-29,72.26,72.26,72.26,72.26,0.15245676
2016-11-30,72.25,72.25,72.25,72.25,-0.0138401985
2016-12-01,71.1,71.1,71.1,75.54,4.55364
2016-12-02,74.84,71.12,74.84,74.57,-1.2840867
2016-12-05,75.7,75.7,75.7,76.2,2.1858573
2016-12-06,77.1,76.15,76.15,76.72,0.6824255
2016-12-07,79.2,79.2,79.2,79.2,3.2325268
2016-12-08,79.07,77.89,78.2,79.44,0.30304193
2016-12-09,77.42,76.73,77.42,78.89,-0.6923497
2016-12-12,81.35,80.8,80.9,80.25,1.7239213
2016-12-13,80.47,80.47,80.47,80.47,0.2741456
2016-12-14,79.58,79.58,79.58,79.58,-1.106
2016-12-15,79.94,79.94,79.94,79.94,0.4523754
2016-12-16,79.89,79.89,79.89,79.89,-0.062549114
2016-12-19,79.62,79.62,79.62,79.62,-0.33795834
2016-12-20,79.05,79.05,79.05,79.97,0.43958426
2016-12-21,80.0,80.0,80.0,80.0,0.037515163
2016-12-22,79.8,79.8,79.8,79.8,-0.2499938
2016-12-23,79.75,79.75,79.75,79.75,-0.06266236
2016-12-27,79.35,79.35,79.35,79.72,-0.03761649
2016-12-28,79.75,79.75,79.75,79.75,0.037634373
2016-12-29,79.76,79.76,79.76,79.76,0.012540817
2016-12-30,79.75,79.74,79.75,79.75,-0.012540817
2017-01-03,74.37,74.37,74.37,74.37,-6.7460775
2017-01-04,74.66,74.66,74.66,74.66,0.3899455
2017-01-05,76.46,76.46,76.46,76.46,2.4109244
2017-01-06,76.35,76.35,76.35,75.73,-0.95474124
2017-01-09,76.98,76.05,76.35,77.09,1.7958403
2017-01-10,77.5,77.5,77.5,78.27,1.530683
2017-01-11,78.6,78.4,78.4,78.65,0.48550367
2017-01-12,79.14,78.85,78.85,78.83,0.228858
2017-01-13,78.69,78.69,78.69,78.69,-0.177598
2017-01-17,82.0,80.65,82.0,79.83,1.4487267
2017-01-18,79.66,79.66,79.66,79.66,-0.21294951
2017-01-19,79.64,79.64,79.64,79.64,-0.025111437
2017-01-20,79.51,79.51,79.51,79.51,-0.16323328
2017-01-23,79.6,79.6,79.6,79.69,0.22639036
2017-01-24,80.05,80.05,80.05,80.05,0.45175552
2017-01-25,80.13,80.13,80.13,80.13,0.09993315
2017-01-26,80.22,80.22,80.22,80.22,0.11231899
2017-01-27,80.3,80.3,80.3,80.3,0.09973049
2017-01-30,80.3,80.3,80.3,80.3,0.0
2017-01-31,80.4,80.4,80.4,80.4,0.124526024
2017-02-01,83.12,83.12,83.12,83.12,3.383088
2017-02-02,84.0,84.0,84.0,83.82,0.842154
2017-02-03,79.96,79.57,79.96,80.15,-4.378426
2017-02-06,79.15,79.15,79.15,79.15,-1.2476623
2017-02-07,81.02,81.02,81.02,81.02,2.362597
2017-02-08,81.88,81.88,81.88,81.88,1.0614634
2017-02-09,81.92,81.92,81.92,81.92,0.048851967
2017-02-10,83.52,83.52,83.52,84.11,2.6733398
2017-02-13,85.93,85.93,85.93,85.93,2.1638274
2017-02-14,87.47,87.47,87.47,85.91,-0.023269653
2017-02-15,85.86,85.86,85.86,85.86,-0.058203936
2017-02-16,86.46,86.23,86.46,85.72,-0.16305447
2017-02-17,87.35,87.35,87.35,86.4,0.7932782
2017-02-21,87.28,87.28,87.28,87.28,1.0185122
2017-02-22,87.48,87.48,87.48,87.48,0.22915602
2017-02-23,87.41,87.41,87.41,87.41,-0.080019236
2017-02-24,87.57,87.57,87.57,87.57,0.18304586
2017-02-27,87.89,87.89,87.89,87.89,0.36542416
2017-02-28,88.07,88.07,88.07,88.07,0.20480156
2017-03-01,87.65,86.8,86.8,87.62,-0.51095486
2017-03-02,88.56,88.56,88.56,88.56,1.0728121
2017-03-03,86.58,86.58,86.58,87.57,-1.1178851
2017-03-06,86.04,85.86,86.04,86.73,-0.95922947
2017-03-07,85.91,85.9,85.91,86.89,0.18447638
2017-03-08,86.55,86.55,86.55,86.55,-0.39129257
2017-03-09,84.45,84.42,84.45,86.35,-0.23108721
2017-03-10,84.8,84.8,84.8,86.44,0.1042366
2017-03-13,87.51,87.51,87.51,87.51,1.2378573
2017-03-14,88.04,88.04,88.04,88.04,0.6056428
2017-03-15,89.03,89.03,89.03,89.03,1.1244893
2017-03-16,89.5,89.5,89.5,89.5,0.52791834
2017-03-17,89.62,89.62,89.62,89.47,-0.03351569
2017-03-20,89.42,89.42,89.42,89.42,-0.055885315
2017-03-21,88.99,88.99,88.99,88.99,-0.48087835
2017-03-22,88.59,88.59,88.59,88.59,-0.44949055
2017-03-23,88.51,88.51,88.51,88.51,-0.09029508
2017-03-24,88.35,88.35,88.35,88.35,-0.18077493
2017-03-27,87.91,87.91,87.91,87.91,-0.4980147
2017-03-28,87.63,87.63,87.63,87.63,-0.3185153
2017-03-29,87.44,87.44,87.44,87.44,-0.2168119
2017-03-30,87.19,87.19,87.19,87.19,-0.28591156
2017-03-31,86.84,86.84,86.84,86.84,-0.40143132
2017-04-03,78.45,78.45,78.45,78.45,-9.661448
2017-04-04,79.36,79.36,79.36,79.36,1.1599779
2017-04-05,79.44,79.44,79.44,79.44,0.100803375
2017-04-06,78.92,78.92,78.92,78.92,-0.65459013
2017-04-07,76.91,76.91,76.91,76.91,-2.5468767
2017-04-10,75.28,75.28,75.28,75.28,-2.1193683
2017-04-11,74.89,74.89,74.89,74.89,-0.5180657
2017-04-12,73.43,73.43,73.43,73.43,-1.9495249
2017-04-13,73.02,73.02,73.02,73.02,-0.55835843
2017-04-17,72.08,72.08,72.08,72.08,-1.2873113
2017-04-18,70.74,70.74,70.74,70.74,-1.859051
2017-04-19,70.95,70.95,70.95,70.95,0.29685497
2017-04-20,70.89,70.89,70.89,70.89,-0.08456111
2017-04-21,70.93,70.93,70.93,70.93,0.056421757
2017-04-24,70.67,70.67,70.67,70.67,-0.3665626
2017-04-25,70.44,70.44,70.44,70.44,-0.32545328
2017-04-26,70.26,70.26,70.26,70.26,-0.25553703
2017-04-27,70.1,70.1,70.1,70.1,-0.22773147
2017-04-28,69.97,69.97,69.97,69.97,-0.18544793
2017-05-01,68.0,68.0,68.0,68.0,-2.815497
2017-05-02,68.72,68.72,68.72,68.72,1.0588288
2017-05-03,67.33,67.33,67.33,67.33,-2.0227015
2017-05-04,63.88,63.88,63.88,63.88,-5.124015
2017-05-05,62.49,62.49,62.49,62.49,-2.175951
2017-05-08,60.72,60.72,60.72,60.72,-2.8324544
2017-05-09,61.37,61.37,61.37,61.37,1.0704875
2017-05-10,62.63,62.63,62.63,62.63,2.0531297
2017-05-11,62.01,62.01,62.01,62.01,-0.98994374
2017-05-12,61.45,61.45,61.45,61.45,-0.90307593
2017-05-15,61.2,61.2,61.2,61.2,-0.40683746
2017-05-16,61.48,61.48,61.48,61.48,0.45751333
2017-05-17,62.04,62.04,62.04,62.04,0.91086626
2017-05-18,61.51,61.51,61.51,61.51,-0.85428953
2017-05-19,61.91,61.91,61.91,61.91,0.6502986
2017-05-22,61.94,61.94,61.94,61.94,0.048458576
2017-05-23,61.9,61.9,61.9,61.9,-0.06457567
2017-05-24,61.5,61.5,61.5,61.5,-0.64620376
2017-05-25,61.4,61.4,61.4,61.4,-0.16260147
2017-05-26,61.25,61.25,61.25,61.25,-0.24430156
2017-05-30,60.93,60.93,60.93,60.93,-0.52244663
2017-05-31,60.71,60.71,60.71,60.71,-0.36107302
2017-06-01,55.39,55.39,55.39,55.39,-8.762974
2017-06-02,56.27,56.27,56.27,56.27,1.588738
2017-06-05,55.49,55.49,55.49,55.49,-1.3861716
2017-06-06,55.67,55.67,55.67,55.67,0.3243804
2017-06-07,55.13,55.13,55.13,55.13,-0.96999407
2017-06-08,54.9,54.9,54.9,54.9,-0.41719675
2017-06-09,54.52,54.52,54.52,54.52,-0.69217086
2017-06-12,54.77,54.77,54.77,54.77,0.45855045
2017-06-13,54.01,54.01,54.01,54.01,-1.3876259
2017-06-14,54.5,54.5,54.5,54.5,0.9072423
2017-06-15,54.51,54.51,54.51,54.51,0.01834631
2017-06-16,54.7,54.7,54.7,54.7,0.34856796
2017-06-19,54.8,54.8,54.8,54.8,0.18280745
2017-06-20,54.71,54.71,54.71,54.71,-0.16423464
2017-06-21,54.65,54.65,54.65,54.65,-0.109666586
2017-06-22,54.66,54.66,54.66,54.66,0.018298626
2017-06-23,54.73,54.73,54.73,54.73,0.12806654
2017-06-26,54.75,54.75,54.75,54.75,0.03654957
2017-06-27,55.25,55.25,55.25,55.25,0.9132385
2017-06-28,55.7,55.7,55.7,55.7,0.81448555
2017-06-29,55.79,55.79,55.79,55.79,0.16157627
2017-06-30,56.01,56.01,56.01,56.01,0.3943324
2017-07-03,65.0,65.0,65.0,65.0,16.050709
2017-07-05,63.03,63.03,63.03,63.03,-3.030771
2017-07-06,62.11,62.11,62.11,62.11,-1.4596224
2017-07-07,62.28,62.28,62.28,62.85,1.1914253
2017-07-10,63.11,63.11,63.11,63.11,0.413692
2017-07-11,64.48,64.48,64.48,64.48,2.170813
2017-07-12,64.09,64.09,64.09,64.09,-0.60485005
2017-07-13,64.16,64.16,64.16,64.16,0.10923147
2017-07-14,64.92,64.92,64.92,64.92,1.184535
2017-07-17,65.99,65.99,65.99,65.99,1.6481876
2017-07-18,65.74,65.74,65.74,65.74,-0.37884712
2017-07-19,65.99,65.99,65.99,65.99,0.38028955
2017-07-20,65.49,65.49,65.49,65.49,-0.7576883
2017-07-21,65.19,65.19,65.19,65.19,-0.45807958
2017-07-24,65.39,65.39,65.39,65.39,0.3067851
2017-07-25,65.59,65.59,65.59,65.59,0.30585527
2017-07-26,65.54,65.54,65.54,65.54,-0.07622242
2017-07-27,65.74,65.74,65.74,65.74,0.30515194
2017-07-28,65.87,65.87,65.87,65.87,0.19775629
2017-07-31,66.22,66.22,66.22,66.22,0.53135157
2017-08-01,71.57,71.57,71.57,71.57,8.0791235
2017-08-02,72.06,72.06,72.06,72.06,0.6846428
2017-08-03,72.37,72.37,72.37,72.37,0.43020248
2017-08-04,74.25,73.62,73.62,73.48,1.5337825
2017-08-07,74.65,74.65,74.65,74.65,1.5922666
2017-08-08,75.37,75.37,75.37,75.37,0.9644985
2017-08-09,74.8,74.8,74.8,74.8,-0.7562697
2017-08-10,74.88,74.88,74.88,74.88,0.10694265
2017-08-11,73.76,73.76,73.76,73.76,-1.495719
2017-08-14,73.45,73.45,73.45,73.45,-0.42029023
2017-08-15,73.35,73.35,73.35,73.35,-0.13614297
2017-08-16,73.36,73.36,73.36,73.36,0.013637543
2017-08-17,74.14,74.14,74.14,74.14,1.0632515
2017-08-18,74.4,74.4,74.4,74.4,0.3506899
2017-08-21,74.39,74.39,74.39,74.39,-0.013440847
2017-08-22,74.89,74.89,74.89,74.89,0.67213774
2017-08-23,74.82,74.82,74.82,74.82,-0.093472004
2017-08-24,74.99,74.99,74.99,74.99,0.2272129
2017-08-25,74.97,74.97,74.97,74.97,-0.026667118
2017-08-28,75.03,75.03,75.03,75.03,0.080025196
2017-08-29,75.05,75.05,75.05,75.05,0.026667118
2017-08-30,75.08,75.08,75.08,75.08,0.039970875
2017-08-31,75.11,75.11,75.11,75.11,0.039958954
2017-09-01,77.77,77.77,77.77,77.77,3.5414696
2017-09-05,77.68,77.68,77.68,77.68,-0.11572242
2017-09-06,76.27,76.27,76.27,76.27,-1.8151462
2017-09-07,75.36,75.36,75.36,75.36,-1.193124
2017-09-08,74.71,74.71,74.71,74.71,-0.8625269
2017-09-11,74.78,74.78,74.78,74.78,0.0936985
2017-09-12,75.22,75.22,75.22,75.22,0.5883932
2017-09-13,74.94,74.94,74.94,74.94,-0.37223697
2017-09-14,73.7,73.7,73.7,73.7,-1.6546667
2017-09-15,73.5,73.5,73.5,73.5,-0.27136803
2017-09-18,73.84,73.84,73.84,73.84,0.46257973
2017-09-19,71.8,71.8,71.8,71.8,-2.762723
2017-09-20,71.96,71.96,71.96,71.96,0.22283792
2017-09-21,72.06,72.06,72.06,72.06,0.13896227
2017-09-22,72.0,70.15,72.0,71.55,-0.70773363
2017-09-25,70.5,70.5,70.5,70.5,-1.4675081
2017-09-26,70.94,70.94,70.94,70.94,0.62412024
2017-09-27,70.56,70.56,70.56,70.56,-0.5356729
2017-09-28,70.0,70.0,70.0,70.0,-0.79364777
2017-09-29,69.77,69.77,69.77,69.77,-0.32857656
2017-10-02,62.43,62.43,62.43,62.43,-10.520273
2017-10-03,62.86,62.86,62.86,62.86,0.68876743
2017-10-04,62.95,62.95,62.95,62.95,0.14317036
2017-10-05,62.84,62.84,62.84,62.84,-0.17474294
2017-10-06,63.27,63.27,63.27,63.27,0.68427324
2017-10-09,61.26,61.26,61.26,61.26,-3.176862
2017-10-10,60.18,60.18,60.18,60.18,-1.7629743
2017-10-11,59.26,59.26,59.26,59.26,-1.5287519
2017-10-12,59.83,59.83,59.83,59.83,0.961864
