Date,High,Low,Open,Close,returns
2017-01-08,10620.0,9800.0,10300.0,10450.0,2.0009756
2017-01-15,10350.0,9710.0,10350.0,9700.0,-7.177031
2017-01-22,9975.0,9410.0,9850.0,9475.0,-2.3195863
2017-01-29,10430.0,9540.0,9575.0,10225.0,7.9155684
2017-02-05,10660.0,10280.0,10420.0,10660.0,4.2542815
2017-02-12,11070.0,10700.0,10750.0,11050.0,3.658533
2017-02-19,11150.0,10580.0,11100.0,10860.0,-1.7194569
2017-02-26,11075.0,10780.0,10990.0,10990.0,1.197052
2017-03-05,11095.0,9890.0,10980.0,9895.0,-9.963602
2017-03-12,10300.0,10130.0,10200.0,10260.0,3.6887288
2017-03-19,10175.0,9870.0,10190.0,9870.0,-3.801167
2017-03-26,10130.0,9750.0,9770.0,10025.0,1.5704155
2017-04-02,10320.0,9850.0,10050.0,10180.0,1.5461326
2017-04-09,10180.0,9735.0,10180.0,9750.0,-4.2239666
2017-04-16,9580.0,9310.0,9600.0,9345.0,-4.1538477
2017-04-23,9575.0,9225.0,9340.0,9450.0,1.1235952
2017-04-30,9520.0,8980.0,9525.0,9140.0,-3.280425
2017-05-07,9370.0,9085.0,9110.0,9315.0,1.9146562
2017-05-14,9400.0,9030.0,9345.0,9360.0,0.48309565
2017-05-21,9440.0,9035.0,9450.0,9080.0,-2.9914558
2017-05-28,9115.0,8780.0,9080.0,8915.0,-1.8171787
2017-06-04,8980.0,8805.0,8870.0,8980.0,0.72910786
2017-06-11,8970.0,8790.0,9000.0,8940.0,-0.44543147
2017-06-18,9185.0,8820.0,9000.0,9080.0,1.5659928
2017-06-25,9390.0,9025.0,9120.0,9390.0,3.4140944
2017-07-02,9405.0,8915.0,9415.0,8920.0,-5.005324
2017-07-09,9575.0,8920.0,8930.0,9575.0,7.343054
2017-07-16,9850.0,9495.0,9660.0,9520.0,-0.57440996
2017-07-23,10220.0,9610.0,9635.0,10200.0,7.1428537
2017-07-30,10385.0,10205.0,10300.0,10250.0,0.49020052
2017-08-06,10985.0,10320.0,10390.0,10660.0,3.9999962
2017-08-13,10990.0,10340.0,10570.0,10980.0,3.0018806
2017-08-20,11750.0,11220.0,11240.0,11485.0,4.599273
2017-08-27,12060.0,11585.0,11800.0,12035.0,4.7888517
2017-09-03,12260.0,11500.0,12210.0,11590.0,-3.6975503
2017-09-10,11990.0,10970.0,11610.0,11090.0,-4.314065
2017-09-17,11470.0,10425.0,11140.0,10420.0,-6.041479
2017-09-24,10680.0,10240.0,10470.0,10500.0,0.7677555
2017-10-01,10800.0,10340.0,10500.0,10600.0,0.95238686
2017-10-08,11675.0,10845.0,10900.0,11675.0,10.141504
2017-10-15,12090.0,11640.0,11870.0,11735.0,0.51392317
2017-10-22,12010.0,11375.0,11820.0,11580.0,-1.320833
2017-10-29,12785.0,11550.0,11560.0,12725.0,9.887743
2017-11-05,12915.0,12110.0,12885.0,12110.0,-4.833007
2017-11-12,12485.0,11355.0,12350.0,11575.0,-4.4178367
2017-11-19,12100.0,11550.0,11600.0,12035.0,3.97408
2017-11-26,11650.0,11110.0,11700.0,11290.0,-6.190276
2017-12-03,11385.0,10805.0,11385.0,10950.0,-3.0115128
2017-12-10,11575.0,10900.0,10950.0,11580.0,5.753422
2017-12-17,12170.0,11595.0,11595.0,12130.0,4.7495723
2017-12-24,12750.0,11905.0,11915.0,12760.0,5.193734
2017-12-31,12725.0,12400.0,12750.0,12525.0,-1.8416941
2018-01-07,12940.0,12490.0,12500.0,12725.0,1.5968084
2018-01-14,12875.0,12410.0,12890.0,12720.0,-0.03929138
2018-01-21,13770.0,12725.0,12755.0,13650.0,7.3113203
2018-01-28,13995.0,13340.0,13890.0,13435.0,-1.5750945
2018-02-04,13740.0,12850.0,13600.0,12970.0,-3.4611106
2018-02-11,14180.0,13005.0,13025.0,13920.0,7.3246
2018-02-18,13850.0,13580.0,13700.0,13765.0,-1.1135042
2018-02-25,13950.0,13400.0,13960.0,13450.0,-2.288413
2018-03-04,13860.0,13220.0,13400.0,13860.0,3.0483246
2018-03-11,13970.0,13580.0,13800.0,13625.0,-1.6955256
2018-03-18,13570.0,12955.0,13550.0,12950.0,-4.954129
2018-03-25,13300.0,12875.0,12900.0,13300.0,2.702701
2018-04-01,13600.0,12920.0,13600.0,13270.0,-0.22556186
2018-04-08,14025.0,13225.0,13300.0,13940.0,5.0489783
2018-04-15,15780.0,13960.0,14250.0,14830.0,6.384504
2018-04-22,14310.0,13880.0,14200.0,13885.0,-6.372219
2018-04-29,14050.0,13650.0,13825.0,14025.0,1.0082841
2018-05-06,14070.0,13790.0,13975.0,14055.0,0.21390915
2018-05-13,14800.0,14355.0,14400.0,14750.0,4.944861
2018-05-20,14895.0,14510.0,14750.0,14780.0,0.20339489
2018-05-27,15450.0,14860.0,14950.0,15445.0,4.499328
2018-06-03,15755.0,15295.0,15300.0,15420.0,-0.16186237
2018-06-10,15625.0,15150.0,15400.0,15185.0,-1.5239954
2018-06-17,15325.0,14615.0,15075.0,15265.0,0.52683353
2018-06-24,15100.0,14605.0,15200.0,14900.0,-2.391088
2018-07-01,14675.0,13925.0,14670.0,13945.0,-6.4093947
2018-07-08,14210.0,13735.0,14125.0,13975.0,0.21512508
2018-07-15,13825.0,13285.0,13900.0,13530.0,-3.184259
2018-07-22,13860.0,13400.0,13600.0,13860.0,2.439022
2018-07-29,14035.0,13220.0,13775.0,13550.0,-2.2366524
2018-08-05,14100.0,13325.0,13325.0,13820.0,1.992619
2018-08-12,13750.0,12840.0,13790.0,13480.0,-2.4602056
2018-08-19,13740.0,13235.0,13670.0,13415.0,-0.48219562
2018-08-26,13680.0,12800.0,13575.0,12800.0,-4.5844197
2018-09-02,12800.0,12355.0,12800.0,12355.0,-3.47656
2018-09-09,12690.0,12225.0,12290.0,12655.0,2.428162
2018-09-16,13250.0,12240.0,12375.0,13250.0,4.701698
2018-09-23,13100.0,12545.0,13100.0,12600.0,-4.9056587
2018-09-30,12885.0,12410.0,12415.0,12620.0,0.15872717
2018-10-07,13010.0,12480.0,12510.0,12655.0,0.2773404
2018-10-14,12725.0,12250.0,12680.0,12450.0,-1.6199112
2018-10-21,12550.0,11900.0,12600.0,11900.0,-4.41767
2018-10-28,12030.0,11480.0,11825.0,11930.0,0.2521038
2018-11-04,11875.0,11445.0,11775.0,11470.0,-3.8558245
2018-11-11,11455.0,11265.0,11425.0,11360.0,-0.95902085
2018-11-18,11250.0,10760.0,11260.0,10915.0,-3.917253
2018-11-25,11200.0,10775.0,10875.0,11200.0,2.6110888
2018-12-02,11340.0,10795.0,11290.0,10910.0,-2.5892854
2018-12-09,11060.0,10770.0,10840.0,11080.0,1.5582085
2018-12-16,11050.0,10795.0,11040.0,10875.0,-1.8501818
2018-12-23,10900.0,10675.0,10950.0,10730.0,-1.3333321
2018-12-30,11135.0,10530.0,10725.0,11110.0,3.5414696
2019-01-06,11460.0,11105.0,11150.0,11460.0,3.15032
2019-01-13,11825.0,11400.0,11400.0,11820.0,3.1413555
2019-01-20,11970.0,11570.0,11770.0,11965.0,1.2267351
2019-01-27,12660.0,11825.0,11890.0,12660.0,5.808604
2019-02-03,13260.0,12535.0,12750.0,12570.0,-0.71089864
2019-02-10,12560.0,12200.0,12600.0,12400.0,-1.3524294
2019-02-17,13040.0,12400.0,12400.0,12990.0,4.75806
2019-02-24,13225.0,12920.0,13050.0,13195.0,1.5781403
2019-03-03,13665.0,13090.0,13275.0,13090.0,-0.7957578
2019-03-10,13235.0,12875.0,13100.0,12930.0,-1.2223065
2019-03-17,13270.0,12900.0,12950.0,12995.0,0.5027056
2019-03-24,13120.0,12870.0,12925.0,12984.0,-0.08465052
2019-03-31,13375.0,13050.0,13275.0,13071.0,0.6700516
2019-04-07,13260.0,12933.0,13275.0,13022.0,-0.37487745
2019-04-14,13070.0,12700.0,13000.0,12672.0,-2.6877582
2019-04-21,12575.0,12320.0,12600.0,12424.0,-1.9570708
2019-04-28,12440.0,12155.0,12385.0,12179.0,-1.9719899
2019-05-05,12060.0,11760.0,12060.0,11921.0,-2.1184027
2019-05-12,12180.0,11750.0,11800.0,12013.0,0.771749
2019-05-19,12375.0,11850.0,11905.0,12355.0,2.8469205
2019-05-26,12250.0,12015.0,12300.0,12017.0,-2.735734
2019-06-02,11890.0,11640.0,11900.0,11617.0,-3.3286154
2019-06-09,11990.0,11670.0,11675.0,11864.0,2.126193
2019-06-16,12320.0,11775.0,11845.0,12090.0,1.9049168
2019-06-23,12725.0,12058.0,12115.0,12690.0,4.962778
2019-06-30,12480.0,12100.0,12435.0,12480.0,-1.6548455
2019-07-07,13465.0,12590.0,12625.0,13470.0,7.932687
2019-07-14,14860.0,13450.0,13485.0,14730.0,9.354115
2019-07-21,14545.0,14040.0,14395.0,14100.0,-4.276985
2019-07-28,14595.0,14050.0,14075.0,14450.0,2.4822712
2019-08-04,16025.0,14675.0,14900.0,15550.0,7.612455
2019-08-11,16300.0,15645.0,15700.0,16200.0,4.180062
2019-08-18,16045.0,15650.0,16080.0,15660.0,-3.333336
2019-08-25,17900.0,15700.0,15860.0,17900.0,14.303959
2019-09-01,18450.0,17445.0,18550.0,17685.0,-1.201117
2019-09-08,18180.0,17625.0,17900.0,17750.0,0.36754608
2019-09-15,17725.0,16905.0,17250.0,17455.0,-1.6619742
2019-09-22,17600.0,17030.0,17580.0,17205.0,-1.4322519
2019-09-29,17790.0,17050.0,17425.0,17790.0,3.4001708
2019-10-06,17800.0,17360.0,17800.0,17550.0,-1.3490736
2019-10-13,17300.0,16225.0,17230.0,16230.0,-7.521367
2019-10-20,16930.0,16040.0,16200.0,16775.0,3.3579826
2019-10-27,16875.0,16550.0,16750.0,16775.0,0.0
2019-11-03,16555.0,16025.0,16600.0,16190.0,-3.4873307
2019-11-10,15760.0,14975.0,15770.0,14975.0,-7.50463
2019-11-17,14850.0,14360.0,14785.0,14635.0,-2.2704482
2019-11-24,14595.0,13670.0,14650.0,13670.0,-6.5937815
2019-12-01,13775.0,13120.0,13723.5,13475.0,-1.4264822
2019-12-08,14195.0,13090.0,13250.0,14170.0,5.157697
2019-12-15,14500.0,13870.0,14200.0,14525.0,2.5052905
2019-12-22,14460.0,14050.0,14500.0,14210.0,-2.1686733
2019-12-29,14315.0,13760.0,14300.0,13755.0,-3.2019675
2020-01-05,14225.0,13775.0,13900.0,14190.0,3.1624913
2020-01-12,14360.0,13770.0,14300.0,13910.0,-1.9732177
2020-01-19,14125.0,12950.0,13950.0,12950.0,-6.9015083
2020-01-26,12875.0,12550.0,12800.0,12850.0,-0.772202
2020-02-02,13180.0,12725.0,12875.0,12770.0,-0.6225705
2020-02-09,13280.0,12890.0,13025.0,13015.0,1.9185543
2020-02-16,13125.0,12530.0,13130.0,12530.0,-3.7264705
2020-02-23,12600.0,12180.0,12500.0,12255.0,-2.1947324
2020-03-01,12890.0,12505.0,12530.0,12840.0,4.773557
2020-03-08,12870.0,11830.0,12500.0,12320.0,-4.049844
2020-03-15,12120.0,11230.0,11850.0,11225.0,-8.887988
2020-03-22,11420.0,10867.5,11125.0,11355.0,1.1581302
2020-03-29,11495.0,10962.5,11372.5,11239.0,-1.0215759
2020-04-05,11702.5,11207.5,11235.0,11672.0,3.8526535
2020-04-12,12067.5,11622.5,11717.5,12042.0,3.1699777
2020-04-19,12535.0,11777.5,12042.5,12246.0,1.6940713
2020-04-26,12592.5,11832.5,12257.5,11955.0,-2.3762882
2020-05-03,12397.5,11802.5,11885.0,12330.0,3.136766
2020-05-10,12497.5,11822.5,12377.5,11855.0,-3.8523912
2020-05-17,12907.5,11837.5,11870.0,12250.0,3.3319235
2020-05-24,12412.5,12092.5,12195.0,12324.0,0.60408115
2020-05-31,13012.5,12402.5,12410.0,12991.0,5.412209
2020-06-07,13117.5,12535.0,12942.5,12665.0,-2.509427
2020-06-14,13037.5,12467.5,12702.5,12769.0,0.82116127
2020-06-21,12817.5,12427.5,12755.0,12684.0,-0.6656766
2020-06-28,13127.5,12565.0,12695.0,12996.0,2.4597883
2020-07-05,13562.5,12955.0,12955.0,13515.0,3.993535
2020-07-12,13722.5,13090.0,13540.0,13220.0,-2.1827579
2020-07-19,13782.5,13072.5,13152.5,13656.0,3.2980323
2020-07-26,13992.5,13512.5,13655.0,13786.0,0.9519577
2020-08-02,14647.5,13607.5,13795.0,14380.0,4.3087244
2020-08-09,14427.5,14000.0,14355.0,14366.0,-0.09735823
2020-08-16,14842.5,14355.0,14355.0,14691.0,2.2622824
2020-08-23,15500.0,14735.0,14740.0,15367.0,4.6014547
2020-08-30,15812.5,14987.5,15445.0,15293.0,-0.4815519
2020-09-06,15410.0,14642.5,15280.0,15094.0,-1.3012469
2020-09-13,15367.5,14810.0,15087.5,14904.0,-1.2587786
2020-09-20,15005.0,14127.5,14907.5,14264.0,-4.2941513
2020-09-27,14642.5,14047.5,14357.5,14418.0,1.0796428
2020-10-04,15265.0,14245.0,14355.0,15221.0,5.5694222
2020-10-11,15732.5,14990.0,15157.5,15652.0,2.831614
2020-10-18,16130.0,15557.5,15665.0,15712.0,0.3833413
2020-10-25,16307.5,15142.5,15592.5,15156.0,-3.538698
2020-11-01,15652.5,14932.5,15145.0,15362.0,1.3592005
2020-11-08,16087.5,15445.0,15470.0,15892.0,3.4500718
2020-11-15,16167.5,15620.0,15952.5,16151.0,1.629746
2020-11-22,16487.5,15895.0,16160.0,16455.0,1.8822312
2020-11-29,16520.0,15825.0,16412.5,16399.0,-0.34032464
2020-12-06,17662.5,16282.5,16365.0,17284.0,5.396676
2020-12-13,17877.5,17282.5,17355.0,17484.0,1.1571407
2020-12-20,17805.0,16295.0,17465.0,16993.0,-2.8082848
2020-12-27,17405.0,16562.5,17237.5,16613.0,-2.2362173
2021-01-03,18195.0,16660.0,16660.0,17667.0,6.3444257
2021-01-10,18452.5,17037.5,17525.0,18007.0,1.9244909
2021-01-17,18510.0,17860.0,18005.0,18269.0,1.4549851
2021-01-24,18477.5,17520.0,18212.5,17691.0,-3.1638265
2021-01-31,18117.5,17482.5,17700.0,18029.0,1.9105792
2021-02-07,18717.5,18042.5,18102.5,18569.0,2.9951692
2021-02-14,19807.5,18515.0,18625.0,19588.0,5.4876447
2021-02-21,20107.5,18517.5,19727.5,18577.0,-5.161321
2021-02-28,18887.5,15902.5,18672.5,16425.0,-11.584216
2021-03-07,16627.5,15670.0,16540.0,16013.0,-2.508372
2021-03-14,16375.0,15802.5,16025.0,16299.0,1.7860532
2021-03-21,16677.5,15945.0,16230.0,16389.0,0.5521774
2021-03-28,16457.5,15847.5,16410.0,16214.0,-1.0677874
2021-04-04,16872.5,16327.5,16372.5,16628.0,2.5533438
2021-04-11,16687.5,16047.5,16667.5,16363.0,-1.5936971
2021-04-18,16410.0,15927.5,16235.0,16395.0,0.19556284
2021-04-25,17697.5,16315.0,16387.5,17674.0,7.801163
2021-05-02,18112.5,17435.0,17665.0,18082.0,2.308476
2021-05-09,18257.5,17070.0,18172.5,17544.0,-2.9753327
2021-05-16,18217.5,16657.5,17660.0,16791.0,-4.2920647
2021-05-23,18232.5,16627.5,16745.0,18113.0,7.873261
2021-05-30,18472.5,17757.5,18180.0,18020.0,-0.51344633
2021-06-06,18427.5,17655.0,18005.0,18227.0,1.1487246
2021-06-13,18492.5,17095.0,18300.0,17154.0,-5.8868704
2021-06-20,18587.5,17170.0,17197.5,18523.0,7.9806447
2021-06-27,18597.5,17925.0,18560.0,18342.0,-0.9771645
2021-07-04,18775.0,17935.0,18315.0,18747.0,2.2080421
2021-07-11,19212.5,18437.5,18760.0,19070.0,1.7229438
2021-07-18,19497.5,18277.5,19080.0,19372.0,1.5836358
2021-07-25,19957.5,19220.0,19477.5,19552.0,0.9291768
2021-08-01,19757.5,19130.0,19547.5,19214.0,-1.7287254
2021-08-08,19765.0,18537.5,19152.5,19656.0,2.3004055
2021-08-15,19692.5,18345.0,19640.0,18463.0,-6.069392
2021-08-22,19282.5,18447.5,18457.5,19011.0,2.9680967
2021-08-29,19942.5,19157.5,19582.5,19789.0,4.0923715
2021-09-05,20350.0,19550.0,19620.0,20392.0,3.0471444
2021-09-12,19975.0,19485.0,19880.0,19358.0,-5.070615
2021-09-19,19230.0,18920.0,19050.0,19387.0,0.14981031
2021-09-26,18910.0,18100.0,18900.0,17971.0,-7.3038635
2021-10-03,18870.0,17810.0,18125.0,19221.0,6.9556475
2021-10-10,19825.0,19190.0,19380.0,20020.0,4.1569114
2021-10-17,20475.0,19960.0,20200.0,19739.0,-1.403594
2021-10-24,20350.0,19310.0,20030.0,19448.0,-1.4742374
2021-10-31,19690.0,19225.0,19500.0,19434.0,-0.07198453
2021-11-07,19725.0,19550.0,19600.0,19979.0,2.8043628
2021-11-14,19830.0,19200.0,19800.0,20044.0,0.325346
2021-11-21,21000.0,20075.0,20125.0,19897.0,-0.7333875
2021-11-28,20250.0,20030.0,20150.0,20030.0,0.66844225
2021-12-05,20250.0,19820.0,19875.0,19746.0,-1.4178753
2021-12-12,19775.0,19275.0,19775.0,19648.0,-0.49630404
2021-12-19,20100.0,19240.0,19260.0,20045.0,2.0205617
2021-12-26,20750.0,20215.0,20230.0,20757.0,3.5520077
2022-01-02,20730.0,20360.0,20625.0,20734.0,-0.110805035
2022-01-09,22400.0,20550.0,20900.0,22194.0,7.0415735
2022-01-16,23715.0,21900.0,22000.0,24028.0,8.263493
2022-01-23,23000.0,22235.0,23050.0,22332.0,-7.0584297
2022-01-30,22925.0,22350.0,22375.0,22991.0,2.9509187
2022-02-06,23600.0,23140.0,23200.0,23051.0,0.26097298
2022-02-13,24050.0,23425.0,23425.0,24144.0,4.741657
2022-02-20,25625.0,24240.0,24350.0,24361.0,0.89877844
2022-02-27,28650.0,24750.0,24750.0,28919.0,18.710232
2022-03-06,42100.0,42200.0,42200.0,48078.0,66.250565
2022-03-13,45589.5,36864.5,45590.0,36915.0,-23.21852
2022-03-20,37235.0,28375.0,31380.0,35491.0,-3.8575113
2022-03-27,34040.0,32650.0,34000.0,33223.0,-6.3903513
2022-04-03,33950.0,33475.0,33700.0,33855.0,1.9022942
2022-04-10,33200.0,32450.0,32900.0,33175.0,-2.0085633
2022-04-17,33900.0,33725.0,33850.0,33107.0,-0.20497441
2022-04-24,33275.0,32505.0,32650.0,31771.0,-4.0354013
2022-05-01,31000.0,30030.0,31025.0,30076.0,-5.335057
2022-05-08,28300.0,27475.0,28350.0,27262.0,-9.356297
2022-05-15,27875.0,26130.0,26200.0,27973.0,2.608025
2022-05-22,28150.0,26250.0,26750.0,28284.0,1.1117816
2022-05-29,30150.0,27800.0,30280.0,28119.0,-0.58336854
2022-06-05,29425.0,27500.0,29450.0,27264.0,-3.0406475
2022-06-12,26500.0,25450.0,26400.0,25669.0,-5.850208
2022-06-19,25550.0,22850.0,25400.0,22400.0,-12.735206
2022-06-26,24700.0,21700.0,23450.0,21824.0,-2.5714278
2022-07-03,22700.0,21200.0,22850.0,21581.0,-1.1134505
2022-07-10,21650.0,19050.0,21475.0,19385.0,-10.175615
2022-07-17,21650.0,20050.0,20100.0,22122.0,14.11916
2022-07-24,22580.0,21300.0,22600.0,23619.0,6.7670226
2022-07-31,24100.0,22050.0,24350.0,22216.0,-5.940133
2022-08-07,23450.0,21425.0,21900.0,23036.0,3.6910295
2022-08-14,22515.0,21650.0,22060.0,22258.0,-3.3773243
2022-08-21,21905.0,21400.0,22100.0,21633.0,-2.8079808
2022-08-28,21425.0,20155.0,21500.0,20529.0,-5.103314
2022-09-04,22250.0,21080.0,21150.0,22994.0,12.007403
2022-09-11,24700.0,23320.0,23500.0,24249.0,5.4579496
2022-09-18,24900.0,23250.0,24800.0,23411.0,-3.4558117
2022-09-25,22700.0,21255.0,22400.0,21107.0,-9.841526
2022-10-02,22450.0,21385.0,21750.0,22487.0,6.538117
2022-10-09,22350.0,21785.0,22450.0,21777.0,-3.1573772
2022-10-16,21950.0,21600.0,21740.0,21949.0,0.78982115
2022-10-23,22450.0,22075.0,22300.0,22134.0,0.84285736
2022-10-30,23900.0,21850.0,21850.0,23811.0,7.576585
2022-11-06,26050.0,23150.0,23150.0,26925.0,13.077986
2022-11-13,29690.0,25050.0,27300.0,25385.0,-5.71959
2022-11-20,26375.0,24625.0,24700.0,25416.0,0.122117996
2022-11-27,27400.0,25350.0,25500.0,28862.0,13.558388
2022-12-04,31500.0,28350.0,28610.0,29433.0,1.9783854
2022-12-11,29450.0,28200.0,29475.0,28273.0,-3.9411545
2022-12-18,29450.0,27775.0,27800.0,29547.0,4.5060635
2022-12-25,30900.0,30050.0,31000.0,30048.0,1.6956091
2023-01-01,31300.0,27650.0,31500.0,28079.0,-6.552851
2023-01-08,27900.0,26750.0,27750.0,26795.0,-4.572815
2023-01-15,28800.0,26950.0,27350.0,28771.0,7.374513
2023-01-22,29500.0,27950.0,28000.0,28902.0,0.45531988
2023-01-29,30300.0,29000.0,29845.0,28612.0,-1.0033906
2023-02-05,28050.0,27105.0,27950.0,27794.0,-2.8589427
2023-02-12,27000.0,25805.0,27200.0,25793.0,-7.1993947
2023-02-19,26930.0,25200.0,26400.0,24554.0,-4.803628
2023-02-26,25250.0,24380.0,24900.0,24597.0,0.17511845
2023-03-05,24600.0,22950.0,24640.0,22684.0,-7.777369
2023-03-12,23575.0,22865.0,22950.0,23364.0,2.9977083
2023-03-19,23095.0,22100.0,23100.0,23468.0,0.4451275
2023-03-26,24400.0,23300.0,23900.0,23838.0,1.5766144
2023-04-02,23840.0,22610.0,23950.0,22800.0,-4.3543935
2023-04-09,24300.0,23180.0,23250.0,24132.0,5.8421016
2023-04-16,25725.0,24495.0,24700.0,24477.0,1.4296412
2023-04-23,24150.0,23675.0,24200.0,24219.0,-1.0540485
2023-04-30,25150.0,23850.0,24350.0,24531.0,1.2882471
2023-05-07,24000.0,22250.0,24050.0,22217.0,-9.43296
2023-05-14,22150.0,21350.0,22400.0,21278.0,-4.226494
2023-05-21,21595.0,20985.0,21480.0,21162.0,-0.54516196
2023-05-28,21565.0,20540.0,21500.0,21211.0,0.23155212
2023-06-04,21540.0,20705.0,20800.0,21170.0,-0.19329786
2023-06-11,23240.0,21250.0,21250.0,23034.0,8.804917
2023-06-18,22640.0,21050.0,22700.0,21311.0,-7.4802456
2023-06-25,20750.0,20000.0,20850.0,20516.0,-3.73047
2023-07-02,21240.0,20405.0,20600.0,20804.0,1.4037848
2023-07-09,21500.0,20705.0,20900.0,21630.0,3.9703846
2023-07-16,21375.0,20850.0,21100.0,20769.0,-3.980583
2023-07-23,21875.0,20810.0,20900.0,22307.0,7.405269
2023-07-30,22675.0,21205.0,21950.0,21310.0,-4.469448
2023-08-06,21525.0,20220.0,21600.0,20241.0,-5.0164223
2023-08-13,20170.0,19950.0,20130.0,20131.0,-0.5434513
2023-08-20,21050.0,20130.0,20250.0,20795.0,3.29839
2023-08-27,20700.0,20325.0,20600.0,21085.0,1.3945699
2023-09-03,20955.0,20125.0,20825.0,20052.0,-4.8992157
2023-09-10,20425.0,19750.0,20300.0,19924.0,-0.6383419
2023-09-17,19910.0,19200.0,20000.0,19418.0,-2.5396526
2023-09-24,19200.0,18825.0,19300.0,18694.0,-3.728497
2023-10-01,18875.0,18525.0,18950.0,18582.0,-0.59912205
2023-10-08,18800.0,18425.0,18950.0,18546.0,-0.19373298
2023-10-15,18800.0,18450.0,18850.0,18588.0,0.22646189
2023-10-22,18370.0,18075.0,18500.0,18374.0,-1.1512816
2023-10-29,18430.0,18020.0,18500.0,18223.0,-0.82181096
2023-11-05,18125.0,17450.0,18200.0,17257.0,-5.300993
2023-11-12,17440.0,17020.0,17250.0,16904.0,-2.045548
2023-11-19,16880.0,16250.0,17000.0,16138.0,-4.531473
2023-11-26,16995.0,16060.0,16100.0,17042.0,5.6016803
2023-12-03,16855.0,16300.0,16550.0,16806.0,-1.3848126
2023-12-10,16950.0,16325.0,16600.0,17150.0,2.046883
2023-12-17,16900.0,16625.0,16900.0,16509.0,-3.7376106
2023-12-24,16825.0,16525.0,16750.0,16603.0,0.56939125
2023-12-31,16790.0,15950.0,16800.0,16372.0,-1.3913155
2024-01-07,16525.0,16190.0,16200.0,16343.0,-0.17713308
2024-01-14,16300.0,16010.0,16400.0,16036.0,-1.8784821
2024-01-21,16775.0,16005.0,16050.0,16785.0,4.670739
2024-01-28,16545.0,16235.0,16575.0,16235.0,-3.2767355
2024-02-04,16075.0,15880.0,16100.0,15921.0,-1.9340932
2024-02-11,16510.0,16040.0,16050.0,16356.0,2.7322412
2024-02-18,17410.0,16360.0,16450.0,17495.0,6.9638014
2024-02-25,17700.0,17275.0,17325.0,17662.0,0.95455647
2024-03-03,18050.0,17675.0,17825.0,18011.0,1.9759893
2024-03-10,18440.0,18050.0,18150.0,18074.0,0.3497839
2024-03-17,17900.0,17380.0,17975.0,17242.0,-4.6032963
2024-03-24,17090.0,16550.0,17105.0,16749.0,-2.8592944
2024-03-31,17695.0,17025.0,17125.0,17804.0,6.2988877
2024-04-07,18790.0,17875.0,17900.0,17797.0,-0.039315224
2024-04-14,19250.0,17820.0,18200.0,19326.0,8.59133
2024-04-21,19375.0,18990.0,19230.0,19100.0,-1.1694074
2024-04-28,19320.0,18525.0,19350.0,19237.0,0.7172823
2024-05-05,19025.0,18720.0,19050.0,18952.0,-1.4815211
2024-05-12,20990.0,19100.0,19125.0,21080.0,11.228371
2024-05-19,21650.0,20030.0,21650.0,20250.0,-3.9373815
2024-05-26,20570.0,20085.0,20400.0,19710.0,-2.6666641
2024-06-02,19570.0,18200.0,19600.0,18031.0,-8.518517
2024-06-09,18100.0,17490.0,18125.0,17575.0,-2.5289774
2024-06-16,17425.0,17190.0,17400.0,17224.0,-1.997155
2024-06-23,17270.0,17125.0,17280.0,17291.0,0.38899183
2024-06-30,17515.0,17225.0,17375.0,17341.0,0.28916597
2024-07-07,17375.0,16950.0,17425.0,16856.0,-2.7968407
2024-07-14,16710.0,16350.0,16725.0,16256.0,-3.5595655
2024-07-21,16160.0,15540.0,16175.0,15794.0,-2.842027
2024-07-28,16778.0,15731.0,15890.0,16273.0,3.0327916
2024-08-04,16478.0,15957.5,16164.0,16150.0,-0.75585246
2024-08-11,16475.0,16131.0,16216.5,16373.0,1.3808012
2024-08-18,17082.5,16433.5,16538.0,16758.0,2.351427
2024-08-25,17157.5,16728.0,16908.0,16766.0,0.04774332
2024-09-01,16689.0,15880.0,16655.0,15893.0,-5.2069664
2024-09-08,16260.0,15678.0,15992.0,15944.0,0.3208995
2024-09-15,16400.0,15940.0,15948.0,16136.0,1.2042165
