Date,High,Low,Open,Close,returns
2017-01-08,21200.0,21050.0,21150.0,21145.0,0.66651106
2017-01-15,21150.0,20200.0,21200.0,20210.0,-4.4218483
2017-01-22,20475.0,19925.0,20000.0,19935.0,-1.3607144
2017-01-29,20075.0,19650.0,19650.0,19770.0,-0.827688
2017-02-05,19490.0,18755.0,19375.0,19475.0,-1.4921606
2017-02-12,20050.0,19700.0,19700.0,19725.0,1.2836933
2017-02-19,19895.0,18780.0,19950.0,19150.0,-2.9150844
2017-02-26,19525.0,18955.0,19450.0,19500.0,1.8276811
2017-03-05,19400.0,19125.0,19300.0,19350.0,-0.7692337
2017-03-12,20375.0,19250.0,19500.0,20290.0,4.857886
2017-03-19,20550.0,19850.0,20500.0,19850.0,-2.168554
2017-03-26,20175.0,19525.0,19525.0,20175.0,1.63728
2017-04-02,20325.0,20025.0,20175.0,20240.0,0.32217503
2017-04-09,20325.0,19405.0,20300.0,19605.0,-3.13735
2017-04-16,19925.0,19480.0,19725.0,19750.0,0.7396102
2017-04-23,19910.0,19450.0,19650.0,19900.0,0.7594943
2017-04-30,19960.0,19600.0,19975.0,19575.0,-1.6331673
2017-05-07,19925.0,19675.0,19800.0,19845.0,1.3793111
2017-05-14,20475.0,19805.0,19900.0,20400.0,2.7966738
2017-05-21,20600.0,20305.0,20580.0,20425.0,0.12254715
2017-05-28,20450.0,20200.0,20500.0,20300.0,-0.61199665
2017-06-04,20145.0,18825.0,20170.0,18800.0,-7.389164
2017-06-11,19725.0,18955.0,19000.0,19640.0,4.4680834
2017-06-18,19700.0,19225.0,19700.0,19225.0,-2.1130323
2017-06-25,20050.0,19250.0,19350.0,19975.0,3.9011717
2017-07-02,20150.0,19560.0,20125.0,19565.0,-2.0525634
2017-07-09,19925.0,19650.0,19700.0,19810.0,1.252234
2017-07-16,20230.0,19900.0,20050.0,20225.0,2.0949006
2017-07-23,20800.0,20155.0,20275.0,20600.0,1.8541455
2017-07-30,20805.0,20460.0,20900.0,20510.0,-0.4368961
2017-08-06,20600.0,20210.0,20575.0,20305.0,-0.9995103
2017-08-13,20325.0,20000.0,20400.0,20240.0,-0.32011867
2017-08-20,20525.0,20300.0,20400.0,20325.0,0.4199624
2017-08-27,20775.0,20325.0,20600.0,20625.0,1.4760137
2017-09-03,20875.0,20525.0,20750.0,20550.0,-0.36363602
2017-09-10,20750.0,20500.0,20725.0,20540.0,-0.048661232
2017-09-17,20725.0,20450.0,20700.0,20525.0,-0.07302761
2017-09-24,20750.0,20600.0,20600.0,20675.0,0.73081255
2017-10-01,21150.0,20550.0,20780.0,20550.0,-0.60459375
2017-10-08,20870.0,20600.0,20900.0,20600.0,0.24330616
2017-10-15,20675.0,19550.0,20740.0,19575.0,-4.97573
2017-10-22,19915.0,19585.0,19600.0,19875.0,1.5325665
2017-10-29,19750.0,19300.0,19825.0,19550.0,-1.6352177
2017-11-05,19600.0,19380.0,19550.0,19425.0,-0.639385
2017-11-12,19600.0,19305.0,19325.0,19475.0,0.2573967
2017-11-19,19600.0,19280.0,19500.0,19510.0,0.17971992
2017-11-26,19600.0,19430.0,19460.0,19455.0,-0.28190613
2017-12-03,19525.0,19410.0,19550.0,19450.0,-0.025701523
2017-12-10,19400.0,18760.0,19425.0,19150.0,-1.5424192
2017-12-17,19525.0,19210.0,19210.0,19530.0,1.984334
2017-12-24,20025.0,19600.0,19750.0,20025.0,2.5345564
2017-12-31,20050.0,19850.0,20100.0,19975.0,-0.24968982
2018-01-07,20270.0,19925.0,20000.0,20275.0,1.5018821
2018-01-14,20600.0,20325.0,20400.0,20600.0,1.6029596
2018-01-21,21740.0,20660.0,20675.0,21600.0,4.854369
2018-01-28,21950.0,21400.0,22000.0,21530.0,-0.3240764
2018-02-04,21925.0,21025.0,21750.0,21025.0,-2.345562
2018-02-11,21750.0,21100.0,21200.0,21750.0,3.4482718
2018-02-18,21650.0,21350.0,21800.0,21650.0,-0.45977235
2018-02-25,21725.0,21500.0,21650.0,21475.0,-0.80831647
2018-03-04,21555.0,21255.0,21575.0,21400.0,-0.3492415
2018-03-11,21400.0,20750.0,21400.0,21000.0,-1.8691599
2018-03-18,21000.0,20675.0,20750.0,20775.0,-1.0714293
2018-03-25,21075.0,20825.0,20850.0,21100.0,1.5643835
2018-04-01,21300.0,20800.0,21400.0,21050.0,-0.23696423
2018-04-08,21200.0,20840.0,21100.0,21050.0,0.0
2018-04-15,21725.0,21030.0,21050.0,21725.0,3.2066464
2018-04-22,21475.0,20900.0,21600.0,20900.0,-3.7974656
2018-04-29,21250.0,21025.0,21100.0,21230.0,1.5789509
2018-05-06,21150.0,20680.0,21150.0,20975.0,-1.201129
2018-05-13,20945.0,20550.0,20975.0,20780.0,-0.9296775
2018-05-20,20700.0,20125.0,20700.0,20150.0,-3.0317605
2018-05-27,20750.0,20410.0,20650.0,20750.0,2.9776692
2018-06-03,21300.0,20555.0,20600.0,21225.0,2.2891521
2018-06-10,21175.0,20760.0,21200.0,20800.0,-2.0023584
2018-06-17,20800.0,20350.0,20900.0,20400.0,-1.9230783
2018-06-24,20325.0,19560.0,20375.0,19750.0,-3.1862736
2018-07-01,19795.0,19325.0,19800.0,19325.0,-2.1519005
2018-07-08,19795.0,19300.0,19500.0,19795.0,2.432084
2018-07-15,19600.0,19325.0,19550.0,19485.0,-1.5660524
2018-07-22,19920.0,19475.0,19600.0,19925.0,2.2581458
2018-07-29,20100.0,19605.0,19900.0,19600.0,-1.6311169
2018-08-05,19690.0,19400.0,19700.0,19500.0,-0.51020384
2018-08-12,19395.0,18405.0,19450.0,18705.0,-4.076922
2018-08-19,19375.0,18800.0,18850.0,19000.0,1.577115
2018-08-26,19190.0,18850.0,19150.0,18990.0,-0.0526309
2018-09-02,19075.0,18655.0,18925.0,19055.0,0.34228563
2018-09-09,19090.0,18800.0,19150.0,19040.0,-0.078719854
2018-09-16,19050.0,18870.0,19000.0,19000.0,-0.21008253
2018-09-23,18975.0,18850.0,18880.0,18875.0,-0.6578922
2018-09-30,19000.0,18900.0,18925.0,18975.0,0.52980185
2018-10-07,19250.0,18925.0,19000.0,19125.0,0.79051256
2018-10-14,19200.0,19025.0,19200.0,19170.0,0.2352953
2018-10-21,19375.0,19200.0,19250.0,19300.0,0.6781459
2018-10-28,19170.0,19075.0,19180.0,19100.0,-1.0362685
2018-11-04,19325.0,19020.0,19150.0,19150.0,0.2617836
2018-11-11,19390.0,19265.0,19300.0,19350.0,1.0443807
2018-11-18,19580.0,18755.0,19500.0,18800.0,-2.8423786
2018-11-25,18875.0,18230.0,18800.0,18400.0,-2.1276593
2018-12-02,19180.0,18800.0,18800.0,19000.0,3.2608747
2018-12-09,19475.0,18900.0,18920.0,19330.0,1.7368436
2018-12-16,19410.0,19175.0,19450.0,19350.0,0.10346174
2018-12-23,19480.0,19300.0,19480.0,19485.0,0.69767237
2018-12-30,19570.0,19450.0,19500.0,19550.0,0.33359528
2019-01-06,20350.0,19740.0,19750.0,20300.0,3.8363218
2019-01-13,20660.0,20450.0,20450.0,20625.0,1.6009808
2019-01-20,21025.0,20425.0,20600.0,20675.0,0.24242401
2019-01-27,20890.0,20675.0,20700.0,20890.0,1.0398984
2019-02-03,21025.0,20805.0,20900.0,21050.0,0.7659197
2019-02-10,21200.0,20905.0,21050.0,21200.0,0.71258545
2019-02-17,21495.0,21075.0,21200.0,21495.0,1.3915062
2019-02-24,21730.0,21525.0,21750.0,21620.0,0.58152676
2019-03-03,21575.0,21375.0,21625.0,21375.0,-1.1332095
2019-03-10,21350.0,21050.0,21300.0,21075.0,-1.4035106
2019-03-17,21500.0,21125.0,21150.0,21425.0,1.6607404
2019-03-24,21425.0,21300.0,21375.0,21400.0,-0.11668801
2019-03-31,21500.0,21005.0,21455.0,21000.0,-1.8691599
2019-04-07,20875.0,20575.0,20900.0,20625.0,-1.7857134
2019-04-14,20650.0,20275.0,20700.0,20265.0,-1.7454565
2019-04-21,20125.0,19600.0,20200.0,19925.0,-1.6777694
2019-04-28,19945.0,19250.0,19950.0,19325.0,-3.0112922
2019-05-05,19625.0,19270.0,19525.0,19625.0,1.552391
2019-05-12,19840.0,19330.0,19475.0,19500.0,-0.6369412
2019-05-19,19450.0,19245.0,19400.0,19300.0,-1.025641
2019-05-26,19260.0,18700.0,19270.0,18715.0,-3.031087
2019-06-02,19475.0,18775.0,18775.0,19225.0,2.7250886
2019-06-09,19400.0,19100.0,19200.0,19205.0,-0.10403395
2019-06-16,19300.0,18875.0,18950.0,19025.0,-0.93725324
2019-06-23,19075.0,18780.0,19050.0,18825.0,-1.0512471
2019-06-30,18900.0,17700.0,18900.0,18350.0,-2.5232375
2019-07-07,18490.0,17860.0,18425.0,18200.0,-0.817436
2019-07-14,18050.0,17810.0,18120.0,17800.0,-2.197802
2019-07-21,17930.0,17625.0,17825.0,17650.0,-0.8426964
2019-07-28,17600.0,16975.0,17650.0,16980.0,-3.796035
2019-08-04,17050.0,16750.0,16850.0,16900.0,-0.4711449
2019-08-11,17150.0,16600.0,17025.0,16575.0,-1.9230783
2019-08-18,16475.0,15880.0,16450.0,15880.0,-4.193062
2019-08-25,16325.0,15625.0,15675.0,16350.0,2.9596925
2019-09-01,17450.0,16575.0,17450.0,17375.0,6.2691092
2019-09-08,17775.0,16475.0,17200.0,16475.0,-5.179858
2019-09-15,17150.0,16405.0,16950.0,16725.0,1.5174508
2019-09-22,16625.0,16130.0,16605.0,16130.0,-3.557551
2019-09-29,16550.0,15930.0,16065.0,16475.0,2.138877
2019-10-06,16550.0,16335.0,16600.0,16525.0,0.30349493
2019-10-13,17150.0,16520.0,16600.0,16950.0,2.571857
2019-10-20,16850.0,16555.0,16900.0,16675.0,-1.6224205
2019-10-27,16850.0,16525.0,16900.0,16525.0,-0.89954734
2019-11-03,16690.0,16450.0,16475.0,16700.0,1.0589957
2019-11-10,16575.0,16025.0,16600.0,16100.0,-3.592813
2019-11-17,16425.0,15925.0,16250.0,16350.0,1.5527964
2019-11-24,16495.0,16325.0,16400.0,16495.0,0.8868456
2019-12-01,17075.0,16450.0,16450.0,17075.0,3.516221
2019-12-08,17395.0,17080.0,17100.0,17225.0,0.8784771
2019-12-15,17350.0,17160.0,17220.0,17340.0,0.6676316
2019-12-22,17325.0,17075.0,17375.0,17120.0,-1.2687445
2019-12-29,17190.0,16800.0,17000.0,16800.0,-1.8691599
2020-01-05,17300.0,16850.0,16850.0,17225.0,2.5297642
2020-01-12,17851.0,17255.0,17325.0,17810.0,3.396225
2020-01-19,17850.0,16850.0,17825.0,16850.0,-5.390233
2020-01-26,16575.0,16025.0,16600.0,16375.0,-2.8189898
2020-02-02,16700.0,16200.0,16300.0,16175.0,-1.2213767
2020-02-09,16590.0,16325.0,16400.0,16525.0,2.1638274
2020-02-16,16625.0,16500.0,16630.0,16630.0,0.63539743
2020-02-23,16720.0,16200.0,16600.0,16290.0,-2.044499
2020-03-01,17025.0,16405.0,16475.0,16875.0,3.591156
2020-03-08,17025.0,16000.0,16625.0,15950.0,-5.4814816
2020-03-15,15425.0,13350.0,15450.0,13950.0,-12.539185
2020-03-22,14540.0,12802.5,13520.0,14260.0,2.222228
2020-03-29,14660.0,13922.5,14357.5,14123.0,-0.9607315
2020-04-05,15130.0,14160.0,14162.5,14958.0,5.9123397
2020-04-12,15575.0,14910.0,15147.5,15070.0,0.74876547
2020-04-19,15377.5,14632.5,15140.0,14890.0,-1.1944234
2020-04-26,15482.5,14842.5,15080.0,15000.0,0.7387519
2020-05-03,15280.0,14947.5,15005.0,15225.0,1.4999986
2020-05-10,15432.5,14880.0,15212.5,14965.0,-1.7077148
2020-05-17,15715.0,14925.0,14925.0,15355.0,2.606082
2020-05-24,15577.5,15247.5,15280.0,15405.0,0.3256321
2020-05-31,16627.5,15395.0,15405.0,16550.0,7.4326515
2020-06-07,17240.0,16260.0,16260.0,17120.0,3.4441113
2020-06-14,17045.0,16650.0,17000.0,16885.0,-1.3726652
2020-06-21,16940.0,16465.0,16850.0,16815.0,-0.4145682
2020-06-28,16910.0,16690.0,16707.5,16840.0,0.14867783
2020-07-05,17455.0,16837.5,16852.5,17310.0,2.7909756
2020-07-12,17470.0,17035.0,17100.0,17330.0,0.11553764
2020-07-19,17852.5,17235.0,17292.5,17657.0,1.8869042
2020-07-26,18230.0,17585.0,17585.0,17897.0,1.3592362
2020-08-02,18025.0,17712.5,17902.5,17771.0,-0.7040262
2020-08-09,17825.0,17445.0,17777.5,17600.0,-0.9622395
2020-08-16,17782.5,16775.0,17697.5,17570.0,-0.17045736
2020-08-23,17877.5,17142.5,17600.0,17850.0,1.5936255
2020-08-30,18495.0,17860.0,17875.0,18250.0,2.2408962
2020-09-06,18355.0,17827.5,18192.5,18102.0,-0.81095695
2020-09-13,18327.5,18032.5,18037.5,18115.0,0.071811676
2020-09-20,18310.0,16962.5,18145.0,17185.0,-5.1338673
2020-09-27,17867.5,17022.5,17077.5,17815.0,3.6659837
2020-10-04,18277.5,17752.5,17760.0,18270.0,2.5540233
2020-10-11,18432.5,18142.5,18275.0,18320.0,0.27366877
2020-10-18,18767.5,18365.0,18372.5,18405.0,0.46397448
2020-10-25,18485.0,17550.0,18475.0,17725.0,-3.6946476
2020-11-01,18422.5,17635.0,17862.5,18360.0,3.5825133
2020-11-08,18477.5,18150.0,18335.0,18400.0,0.2178669
2020-11-15,19135.0,18362.5,18362.5,18795.0,2.1467447
2020-11-22,19107.5,18620.0,18742.5,18911.0,0.61718225
2020-11-29,19042.5,18590.0,18910.0,18955.0,0.23267269
2020-12-06,19670.0,18945.0,18955.0,19425.0,2.4795532
2020-12-13,20222.5,19385.0,19385.0,20059.0,3.2638311
2020-12-20,20185.0,19767.5,19997.5,20185.0,0.6281495
2020-12-27,20445.0,20037.5,20050.0,20325.0,0.6935835
2021-01-03,21350.0,20355.0,20355.0,21000.0,3.3210278
2021-01-10,21147.5,20537.5,21010.0,21100.0,0.47619343
2021-01-17,22280.0,20965.0,21095.0,21960.0,4.075825
2021-01-24,23155.0,21887.5,21887.5,22779.0,3.7295103
2021-01-31,23427.5,22530.0,22595.0,23123.0,1.5101671
2021-02-07,23650.0,22897.5,23125.0,23650.0,2.2791147
2021-02-14,26365.0,23517.5,23590.0,26215.0,10.845661
2021-02-21,27430.0,25057.5,26267.5,25664.0,-2.1018505
2021-02-28,25500.0,22905.0,25275.0,24444.0,-4.7537384
2021-03-07,26512.5,23910.0,24205.0,25600.0,4.7291756
2021-03-14,25960.0,24572.5,25305.0,25675.0,0.29296875
2021-03-21,26075.0,24807.5,25530.0,25575.0,-0.38948655
2021-03-28,25582.5,24902.5,25412.5,25123.0,-1.7673492
2021-04-04,26070.0,25370.0,25370.0,25755.0,2.515626
2021-04-11,26675.0,25260.0,25640.0,26616.0,3.3430457
2021-04-18,27152.5,26455.0,26615.0,26780.0,0.616169
2021-04-25,29167.5,26902.5,26930.0,28690.0,7.1321845
2021-05-02,30242.5,28477.5,28530.0,29815.0,3.9212227
2021-05-09,30202.5,28985.0,29710.0,29515.0,-1.0062039
2021-05-16,30645.0,29122.5,29485.0,29530.0,0.05081892
2021-05-23,30972.5,29180.0,29522.5,30740.0,4.097533
2021-05-30,31092.5,29925.0,30500.0,30865.0,0.4066348
2021-06-06,31670.0,30427.5,30595.0,31570.0,2.2841454
2021-06-13,31740.0,29370.0,31507.5,29862.0,-5.4102
2021-06-20,30937.5,29552.5,29955.0,30774.0,3.0540466
2021-06-27,31655.0,30692.5,30785.0,31520.0,2.424121
2021-07-04,31985.0,31517.5,31547.5,31680.0,0.507617
2021-07-11,33797.5,31717.5,31790.0,33600.0,6.0606003
2021-07-18,34620.0,33020.0,33615.0,34500.0,2.6785731
2021-07-25,35042.5,33930.0,33930.0,34649.0,0.43188334
2021-08-01,34977.5,34337.5,34682.5,34750.0,0.29149055
2021-08-08,35915.0,34412.5,34675.0,35324.0,1.6517997
2021-08-15,35887.5,31412.5,35442.5,32237.0,-8.739101
2021-08-22,33690.0,31707.5,31765.0,33600.0,4.2280555
2021-08-29,34645.0,32830.0,33597.5,33055.0,-1.6220212
2021-09-05,33900.0,31975.0,33100.0,33583.0,1.597333
2021-09-12,34240.0,33575.0,34000.0,34140.0,1.6585827
2021-09-19,36450.0,33750.0,33900.0,36539.0,7.0269465
2021-09-26,35950.0,34000.0,35000.0,33835.0,-7.40031
2021-10-03,35900.0,34400.0,34400.0,36156.0,6.8597555
2021-10-10,37450.0,36500.0,36500.0,37200.0,2.8874874
2021-10-17,38400.0,37100.0,38250.0,37350.0,0.40322542
2021-10-24,37500.0,36150.0,37550.0,36888.0,-1.2369454
2021-10-31,37095.0,36600.0,36900.0,37060.0,0.46627522
2021-11-07,37900.0,37350.0,37500.0,37845.0,2.1181822
2021-11-14,38700.0,37450.0,38000.0,38429.0,1.5431404
2021-11-21,39750.0,38450.0,38600.0,38652.0,0.580287
2021-11-28,39500.0,38800.0,39500.0,39335.0,1.7670512
2021-12-05,39600.0,38850.0,38950.0,39400.0,0.16524792
2021-12-12,39375.0,38300.0,39400.0,38410.0,-2.5126874
2021-12-19,38900.0,38200.0,38400.0,39260.0,2.2129655
2021-12-26,39100.0,39100.0,39100.0,38860.0,-1.018846
2022-01-02,40100.0,38700.0,38750.0,39826.0,2.4858475
2022-01-09,41545.0,40100.0,40100.0,40351.0,1.3182402
2022-01-16,43500.0,41100.0,41100.0,43955.0,8.931625
2022-01-23,42795.0,41300.0,43000.0,41684.0,-5.16665
2022-01-30,43250.0,41975.0,42000.0,43021.0,3.207469
2022-02-06,44250.0,42855.0,42950.0,43549.0,1.2273073
2022-02-13,43950.0,43450.0,43950.0,44140.0,1.3570905
2022-02-20,45300.0,43875.0,44000.0,44470.0,0.74762106
2022-02-27,47000.0,45100.0,45200.0,47540.0,6.903529
2022-03-06,49400.0,42500.0,48600.0,44100.0,-7.2360096
2022-03-13,44050.0,41700.0,44000.0,42305.0,-4.070294
2022-03-20,42250.0,41400.0,42100.0,42283.0,-0.052005053
2022-03-27,43400.0,42200.0,42600.0,44767.0,5.8747053
2022-04-03,44500.0,43700.0,44600.0,43710.0,-2.3611128
2022-04-10,43590.0,43000.0,43500.0,43043.0,-1.5259683
2022-04-17,43200.0,41850.0,43400.0,42165.0,-2.03982
2022-04-24,41000.0,40000.0,40000.0,40259.0,-4.520339
2022-05-01,40900.0,40250.0,40850.0,39340.0,-2.2827208
2022-05-08,37900.0,33305.0,38000.0,33370.0,-15.175396
2022-05-15,34800.0,33600.0,34825.0,34665.0,3.8807273
2022-05-22,34500.0,33300.0,34750.0,34106.0,-1.6125798
2022-05-29,34950.0,34625.0,34750.0,34929.0,2.4130702
2022-06-05,36875.0,35400.0,35400.0,35265.0,0.96194744
2022-06-12,34300.0,31050.0,34300.0,31184.0,-11.572379
2022-06-19,31200.0,24150.0,30900.0,24590.0,-21.145456
2022-06-26,27650.0,26500.0,26800.0,26650.0,8.377385
2022-07-03,26700.0,25010.0,27000.0,25364.0,-4.825515
2022-07-10,25590.0,23350.0,25600.0,24850.0,-2.0264924
2022-07-17,24500.0,24050.0,24300.0,24947.0,0.3903389
2022-07-24,24900.0,23800.0,24760.0,25047.0,0.40085316
2022-07-31,25550.0,24000.0,25600.0,24455.0,-2.3635566
2022-08-07,24805.0,23000.0,23200.0,25177.0,2.952361
2022-08-14,24600.0,24300.0,24500.0,24795.0,-1.5172601
2022-08-21,24555.0,24200.0,24200.0,24750.0,-0.18149018
2022-08-28,23595.0,19750.0,24000.0,21155.0,-14.525252
2022-09-04,21700.0,20500.0,21700.0,21165.0,0.047266483
2022-09-11,21995.0,20825.0,21400.0,21137.0,-0.13229251
2022-09-18,21735.0,20450.0,20700.0,20243.0,-4.2295513
2022-09-25,20990.0,20500.0,20500.0,20634.0,1.9315362
2022-10-02,20275.0,19950.0,20400.0,19425.0,-5.8592615
2022-10-09,20100.0,19900.0,20050.0,19930.0,2.59974
2022-10-16,19700.0,18430.0,19850.0,18484.0,-7.255393
2022-10-23,18600.0,18055.0,18355.0,18101.0,-2.07206
2022-10-30,18290.0,17700.0,17700.0,18872.0,4.2594314
2022-11-06,20900.0,18750.0,18800.0,21315.0,12.945104
2022-11-13,24250.0,21550.0,21650.0,22664.0,6.328881
2022-11-20,22300.0,21450.0,21800.0,22231.0,-1.9105196
2022-11-27,23325.0,22300.0,22300.0,23255.0,4.6061754
2022-12-04,24575.0,24200.0,24500.0,24290.0,4.450655
2022-12-11,24150.0,23550.0,24000.0,23535.0,-3.108275
2022-12-18,24075.0,23335.0,23600.0,23934.0,1.6953468
2022-12-25,24800.0,24650.0,25000.0,24808.0,3.6517143
2023-01-01,25275.0,25125.0,25400.0,25270.0,1.8622994
2023-01-08,28600.0,25700.0,25800.0,28756.0,13.795018
2023-01-15,29315.0,28075.0,28450.0,29536.0,2.7124763
2023-01-22,32095.0,29800.0,29850.0,30838.0,4.4081807
2023-01-29,29650.0,28750.0,29850.0,28379.0,-7.9739275
2023-02-05,28100.0,27050.0,27200.0,27349.0,-3.629446
2023-02-12,27600.0,26550.0,27700.0,25856.0,-5.4590645
2023-02-19,27100.0,26050.0,26400.0,25651.0,-0.792855
2023-02-26,25850.0,24305.0,25350.0,24750.0,-3.5125315
2023-03-05,24600.0,22600.0,24550.0,22912.0,-7.426262
2023-03-12,22950.0,22250.0,23000.0,22510.0,-1.7545402
2023-03-19,24300.0,22945.0,23000.0,24830.0,10.306525
2023-03-26,25950.0,25475.0,25500.0,25835.0,4.047525
2023-04-02,25900.0,24400.0,25950.0,24308.0,-5.9105873
2023-04-09,24800.0,23850.0,24000.0,24853.0,2.2420645
2023-04-16,27625.0,26450.0,27000.0,26594.0,7.005191
2023-04-23,26600.0,25600.0,26800.0,26088.0,-1.9026875
2023-04-30,26850.0,25975.0,26500.0,26064.0,-0.09199381
2023-05-07,26000.0,24700.0,26100.0,24836.0,-4.711479
2023-05-14,25250.0,24605.0,25200.0,25451.0,2.4762392
2023-05-21,25050.0,24050.0,25150.0,24846.0,-2.3771167
2023-05-28,25950.0,25210.0,25500.0,25651.0,3.2399535
2023-06-04,26350.0,25450.0,25600.0,26502.0,3.3176064
2023-06-11,27275.0,25900.0,25900.0,26951.0,1.6942143
2023-06-18,27300.0,26550.0,27150.0,26476.0,-1.7624557
2023-06-25,26750.0,25450.0,25600.0,26787.0,1.1746526
2023-07-02,28375.0,27100.0,27200.0,28342.0,5.8050513
2023-07-09,29050.0,28105.0,28350.0,28543.0,0.7091999
2023-07-16,28800.0,28150.0,28400.0,28494.0,-0.1716733
2023-07-23,29445.0,28200.0,28300.0,28740.0,0.8633375
2023-07-30,28775.0,27400.0,28825.0,27700.0,-3.6186516
2023-08-06,27700.0,25900.0,27800.0,26457.0,-4.4873657
2023-08-13,25500.0,24855.0,25550.0,25260.0,-4.5243206
2023-08-20,26200.0,25200.0,25300.0,25497.0,0.9382367
2023-08-27,25700.0,25055.0,25200.0,25806.0,1.2119055
2023-09-03,26410.0,25650.0,25900.0,25573.0,-0.90289116
2023-09-10,25850.0,25350.0,25800.0,25703.0,0.5083442
2023-09-17,26050.0,25700.0,26000.0,26251.0,2.1320462
2023-09-24,26150.0,24450.0,26200.0,23944.0,-8.788234
2023-10-01,24415.0,24000.0,24200.0,24644.0,2.9234886
2023-10-08,25195.0,24725.0,25000.0,25087.0,1.7975926
2023-10-15,25650.0,24700.0,25200.0,24985.0,-0.40658712
2023-10-22,25150.0,24850.0,25000.0,24902.0,-0.33220053
2023-10-29,24975.0,23875.0,25100.0,24356.0,-2.1925926
2023-11-05,24800.0,24500.0,24550.0,24603.0,1.0141253
2023-11-12,25320.0,24950.0,25000.0,24852.0,1.012075
2023-11-19,24900.0,24300.0,24900.0,23884.0,-3.8950562
2023-11-26,23750.0,23275.0,23850.0,23748.0,-0.56942105
2023-12-03,24650.0,23900.0,23900.0,24567.0,3.4487128
2023-12-10,25325.0,24500.0,24500.0,25175.0,2.4748683
2023-12-17,25300.0,25030.0,25100.0,24866.0,-1.2274086
2023-12-24,25625.0,25300.0,25400.0,25415.0,2.2078395
2023-12-31,25425.0,24450.0,25450.0,24622.0,-3.1202018
2024-01-07,24695.0,24350.0,24600.0,24631.0,0.03654957
2024-01-14,25650.0,24800.0,24880.0,25298.0,2.7079701
2024-01-21,26720.0,25600.0,25600.0,26664.0,5.3996325
2024-01-28,26525.0,25800.0,26700.0,25550.0,-4.177916
2024-02-04,26225.0,25150.0,25150.0,26367.0,3.1976461
2024-02-11,27650.0,26850.0,26900.0,26970.0,2.2869468
2024-02-18,26625.0,26200.0,26650.0,26382.0,-2.1802008
2024-02-25,26520.0,26300.0,26300.0,26489.0,0.40557384
2024-03-03,27650.0,26700.0,26850.0,27630.0,4.307449
2024-03-10,28500.0,27650.0,27650.0,28674.0,3.7785053
2024-03-17,28700.0,27050.0,28725.0,27727.0,-3.3026457
2024-03-24,27625.0,27350.0,27675.0,27451.0,-0.9954214
2024-03-31,28850.0,27850.0,27850.0,28795.0,4.895997
2024-04-07,32800.0,29400.0,29400.0,32353.0,12.3563175
2024-04-14,35275.0,32150.0,32750.0,35582.0,9.980524
2024-04-21,34950.0,31805.0,35000.0,32411.0,-8.911812
2024-04-28,32500.0,31050.0,32600.0,31983.0,-1.3205409
2024-05-05,32650.0,32150.0,32500.0,32093.0,0.34393072
2024-05-12,34250.0,32600.0,32600.0,34251.0,6.7242026
2024-05-19,34795.0,33105.0,34800.0,33229.0,-2.9838562
2024-05-26,34075.0,33300.0,34110.0,33042.0,-0.5627632
2024-06-02,32800.0,31650.0,32850.0,31452.0,-4.8120556
2024-06-09,33350.0,31850.0,31850.0,32318.0,2.7534008
2024-06-16,32875.0,31900.0,31950.0,32671.0,1.092267
2024-06-23,33175.0,31850.0,32850.0,32739.0,0.20813942
2024-06-30,33575.0,33050.0,33050.0,33874.0,3.4668088
2024-07-07,35300.0,33955.0,34400.0,33695.0,-0.52843094
2024-07-14,33765.0,30800.0,33800.0,31050.0,-7.8498306
2024-07-21,30350.0,29110.0,30600.0,29571.0,-4.7632875
2024-07-28,30300.0,28750.0,29550.0,30188.0,2.0865083
2024-08-04,31850.0,28950.0,29000.0,31304.0,3.696835
2024-08-11,31990.0,31550.0,31900.0,31903.0,1.9134879
2024-08-18,32800.0,32475.0,32500.0,32912.0,3.1627178
2024-08-25,32950.0,32400.0,33050.0,32346.0,-1.719737
2024-09-01,31400.0,30200.0,31500.0,31024.0,-4.087061
2024-09-08,31850.0,30850.0,31100.0,31805.0,2.5174022
