Date,High,Low,Open,Close,returns
2015-12-30,34.45,34.45,34.45,34.45,-0.14492273
2015-12-31,34.45,34.45,34.45,34.45,0.0
2016-01-04,34.45,34.45,34.45,34.45,0.0
2016-01-05,35.05,35.05,35.05,35.05,1.7416477
2016-01-06,35.0,35.0,35.0,35.0,-0.1426518
2016-01-07,34.5,34.5,34.5,34.5,-1.4285743
2016-01-08,34.65,34.65,34.65,34.65,0.43479204
2016-01-11,34.65,34.65,34.65,34.65,0.0
2016-01-12,34.65,34.65,34.65,34.65,0.0
2016-01-13,34.75,34.75,34.75,34.75,0.28859377
2016-01-14,34.8,34.8,34.8,34.8,0.14388561
2016-01-15,34.8,34.8,34.8,34.8,0.0
2016-01-19,34.85,34.85,34.85,34.85,0.14367104
2016-01-20,34.8,34.8,34.8,34.8,-0.14346838
2016-01-21,34.8,34.8,34.8,34.8,0.0
2016-01-22,34.75,34.75,34.75,34.75,-0.143677
2016-01-25,34.9,34.9,34.9,34.9,0.43165684
2016-01-26,34.75,34.75,34.75,34.75,-0.42980313
2016-01-27,34.75,34.75,34.75,34.75,0.0
2016-01-28,34.75,34.75,34.75,34.75,0.0
2016-01-29,34.7,34.7,34.7,34.7,-0.14388561
2016-02-01,34.65,34.65,34.65,34.65,-0.14408827
2016-02-02,34.6,34.6,34.6,34.6,-0.1443088
2016-02-03,34.5,34.5,34.5,34.5,-0.289011
2016-02-04,34.5,34.5,34.5,34.5,0.0
2016-02-05,34.4,34.4,34.4,34.4,-0.28985143
2016-02-08,34.2,34.2,34.2,34.2,-0.5813956
2016-02-09,34.2,34.2,34.2,34.2,0.0
2016-02-10,34.15,34.15,34.15,34.15,-0.14619827
2016-02-11,34.15,34.15,34.15,34.15,0.0
2016-02-12,34.15,34.15,34.15,34.15,0.0
2016-02-16,34.0,34.0,34.0,34.0,-0.4392445
2016-02-17,34.0,34.0,34.0,34.0,0.0
2016-02-18,33.5,33.5,33.5,33.5,-1.4705896
2016-02-19,33.5,33.5,33.5,33.5,0.0
2016-02-22,33.4,33.4,33.4,33.4,-0.29850006
2016-02-23,33.4,33.4,33.4,33.4,0.0
2016-02-24,33.0,33.0,33.0,33.0,-1.1976063
2016-02-25,32.55,32.55,32.55,32.55,-1.363641
2016-02-26,32.0,32.0,32.0,32.0,-1.6897082
2016-02-29,32.15,32.15,32.15,32.15,0.46875477
2016-03-01,32.2,32.2,32.2,32.2,0.15552044
2016-03-02,32.15,32.15,32.15,32.15,-0.15527606
2016-03-03,31.9,31.9,31.9,31.9,-0.77760816
2016-03-04,31.4,31.4,31.4,31.4,-1.5673995
2016-03-07,31.2,31.2,31.2,31.2,-0.6369412
2016-03-08,30.65,30.65,30.65,30.65,-1.7628253
2016-03-09,29.7,29.7,29.7,29.7,-3.099507
2016-03-10,28.9,28.9,28.9,28.9,-2.6936054
2016-03-11,28.7,28.7,28.7,28.7,-0.6920397
2016-03-14,28.65,28.65,28.65,28.65,-0.17421842
2016-03-15,29.15,29.15,29.15,29.15,1.7452002
2016-03-16,29.5,29.5,29.5,29.5,1.2006879
2016-03-17,29.75,29.75,29.75,29.75,0.84745884
2016-03-18,29.75,29.75,29.75,29.75,0.0
2016-03-21,29.65,29.65,29.65,29.65,-0.33613443
2016-03-22,29.7,29.7,29.7,29.7,0.16863346
2016-03-23,29.5,29.5,29.5,29.5,-0.67340136
2016-03-24,29.5,29.5,29.5,29.5,0.0
2016-03-28,29.2,29.2,29.2,29.2,-1.0169446
2016-03-29,29.05,29.05,29.05,29.05,-0.51370263
2016-03-30,28.45,28.45,28.45,28.45,-2.0653963
2016-03-31,28.15,28.15,28.15,28.15,-1.0544837
2016-04-01,27.9,27.9,27.9,27.9,-0.8880973
2016-04-04,27.95,27.95,27.95,27.95,0.17921925
2016-04-05,28.2,28.2,28.2,28.2,0.89445114
2016-04-06,28.4,28.4,28.4,28.4,0.7092118
2016-04-07,28.5,28.5,28.5,28.5,0.35210848
2016-04-08,28.5,28.5,28.5,28.5,0.0
2016-04-11,28.55,28.55,28.55,28.55,0.17544031
2016-04-12,28.25,28.25,28.25,28.25,-1.0507882
2016-04-13,27.8,27.8,27.8,27.8,-1.5929222
2016-04-14,27.25,27.25,27.25,27.25,-1.9784153
2016-04-15,26.0,26.0,26.0,26.0,-4.5871553
2016-04-18,27.0,27.0,27.0,27.0,3.8461566
2016-04-19,27.5,27.5,27.5,27.5,1.8518567
2016-04-20,27.5,27.5,27.5,27.5,0.0
2016-04-21,26.95,26.95,26.95,26.95,-1.9999981
2016-04-22,28.0,28.0,28.0,28.0,3.8961053
2016-04-25,27.55,27.55,27.55,27.55,-1.6071439
2016-04-26,27.65,27.65,27.65,27.65,0.36298037
2016-04-27,27.65,27.65,27.65,27.65,0.0
2016-04-28,27.4,27.4,27.4,27.4,-0.90416074
2016-04-29,27.65,27.65,27.65,27.65,0.91240406
2016-05-02,27.65,27.65,27.65,27.65,0.0
2016-05-03,27.65,27.65,27.65,27.65,0.0
2016-05-04,27.65,27.65,27.65,27.65,0.0
2016-05-05,27.55,27.55,27.55,27.55,-0.3616631
2016-05-06,27.6,27.6,27.6,27.6,0.18149614
2016-05-09,27.65,27.65,27.65,27.65,0.18116236
2016-05-10,27.75,27.75,27.75,27.75,0.36166906
2016-05-11,27.75,27.75,27.75,27.75,0.0
2016-05-12,27.75,27.75,27.75,27.75,0.0
2016-05-13,28.05,28.05,28.05,28.05,1.0810733
2016-05-16,28.35,28.35,28.35,28.35,1.0695219
2016-05-17,28.7,28.7,28.7,28.7,1.2345672
2016-05-18,28.75,28.75,28.75,28.75,0.17421246
2016-05-19,28.65,28.65,28.65,28.65,-0.34782887
2016-05-20,28.65,28.65,28.65,28.65,0.0
2016-05-23,28.5,28.5,28.5,28.5,-0.52356124
2016-05-24,28.2,28.2,28.2,28.2,-1.05263
2016-05-25,28.25,28.25,28.25,28.25,0.17729998
2016-05-26,27.25,27.25,27.25,27.25,-3.5398245
2016-05-27,27.25,27.25,27.25,27.25,0.0
2016-05-31,27.25,27.25,27.25,27.25,0.0
2016-06-01,27.3,27.3,27.3,27.3,0.18348694
2016-06-02,28.0,28.0,28.0,28.0,2.5641084
2016-06-03,28.3,28.3,28.3,28.3,1.0714293
2016-06-06,28.25,28.25,28.25,28.25,-0.17667413
2016-06-07,28.25,28.25,28.25,28.25,0.0
2016-06-08,28.25,28.25,28.25,28.25,0.0
2016-06-09,28.25,28.25,28.25,28.25,0.0
2016-06-10,28.25,28.25,28.25,28.25,0.0
2016-06-13,28.05,28.05,28.05,28.05,-0.7079661
2016-06-14,28.0,28.0,28.0,28.0,-0.17824769
2016-06-15,27.55,27.55,27.55,27.55,-1.6071439
2016-06-16,26.9,26.9,26.9,26.9,-2.3593426
2016-06-17,26.0,26.0,26.0,26.0,-3.345722
2016-06-20,26.0,26.0,26.0,26.0,0.0
2016-06-21,26.4,26.4,26.4,26.4,1.5384555
2016-06-22,26.5,26.5,26.5,26.5,0.37878752
2016-06-23,26.5,26.5,26.5,26.5,0.0
2016-06-24,27.25,27.25,27.25,27.25,2.8301835
2016-06-27,27.0,27.0,27.0,27.0,-0.91742873
2016-06-28,26.65,26.65,26.65,26.65,-1.2962997
2016-06-29,26.5,26.5,26.5,26.5,-0.5628526
2016-06-30,26.4,26.4,26.4,26.4,-0.377357
2016-07-01,26.5,26.5,26.5,26.5,0.37878752
2016-07-05,26.45,26.45,26.45,26.45,-0.1886785
2016-07-06,26.45,26.45,26.45,26.45,0.0
2016-07-07,26.5,26.5,26.5,26.5,0.18903017
2016-07-08,26.5,26.5,26.5,26.5,0.0
2016-07-11,26.45,26.45,26.45,26.45,-0.1886785
2016-07-12,26.45,26.45,26.45,26.45,0.0
2016-07-13,26.2,26.2,26.2,26.2,-0.94518065
2016-07-14,26.0,26.0,26.0,26.0,-0.76336265
2016-07-15,25.9,25.9,25.9,25.9,-0.38461685
2016-07-18,25.05,25.05,25.05,25.05,-3.2818556
2016-07-19,25.4,25.4,25.4,25.4,1.3972044
2016-07-20,25.5,25.5,25.5,25.5,0.3937006
2016-07-21,25.5,25.5,25.5,25.5,0.0
2016-07-22,25.5,25.5,25.5,25.5,0.0
2016-07-25,25.2,25.2,25.2,25.2,-1.1764705
2016-07-26,25.65,25.65,25.65,25.65,1.7857075
2016-07-27,26.25,26.25,26.25,26.25,2.3391843
2016-07-28,26.75,26.75,26.75,26.75,1.9047618
2016-07-29,26.0,26.0,26.0,26.0,-2.803737
2016-08-01,26.25,26.25,26.25,26.25,0.9615421
2016-08-02,26.65,26.65,26.65,26.65,1.5238047
2016-08-03,26.7,26.7,26.7,26.7,0.1876235
2016-08-04,26.45,26.45,26.45,26.45,-0.93632936
2016-08-05,26.25,26.25,26.25,26.25,-0.7561445
2016-08-08,26.2,26.2,26.2,26.2,-0.1904726
2016-08-09,25.8,25.8,25.8,25.8,-1.5267253
2016-08-10,25.8,25.8,25.8,25.8,0.0
2016-08-11,26.0,26.0,26.0,26.0,0.77519417
2016-08-12,26.0,26.0,26.0,26.0,0.0
2016-08-15,26.0,26.0,26.0,26.0,0.0
2016-08-16,26.0,26.0,26.0,26.0,0.0
2016-08-17,26.05,26.05,26.05,26.05,0.19230843
2016-08-18,26.05,26.05,26.05,26.05,0.0
2016-08-19,25.75,25.75,25.75,25.75,-1.1516273
2016-08-22,25.75,25.75,25.75,25.75,0.0
2016-08-23,25.9,25.9,25.9,25.9,0.5825281
2016-08-24,25.9,25.9,25.9,25.9,0.0
2016-08-25,25.95,25.95,25.95,25.95,0.19305944
2016-08-26,25.95,25.95,25.95,25.95,0.0
2016-08-29,25.4,25.4,25.4,25.4,-2.1194637
2016-08-30,25.25,25.25,25.25,25.25,-0.5905509
2016-08-31,25.25,25.25,25.25,25.25,0.0
2016-09-01,25.65,25.65,25.65,25.65,1.5841603
2016-09-02,25.65,25.65,25.65,25.65,0.0
2016-09-06,25.65,25.65,25.65,25.65,0.0
2016-09-07,25.65,25.65,25.65,25.65,0.0
2016-09-08,25.65,25.65,25.65,25.65,0.0
2016-09-09,25.4,25.4,25.4,25.4,-0.9746611
2016-09-12,25.4,25.4,25.4,25.4,0.0
2016-09-13,25.4,25.4,25.4,25.4,0.0
2016-09-14,25.4,25.4,25.4,25.4,0.0
2016-09-15,25.25,25.25,25.25,25.25,-0.5905509
2016-09-16,25.25,25.25,25.25,25.25,0.0
2016-09-19,24.9,24.9,24.9,24.9,-1.3861418
2016-09-20,24.9,24.9,24.9,24.9,0.0
2016-09-21,24.75,24.75,24.75,24.75,-0.60240626
2016-09-22,24.4,24.4,24.4,24.4,-1.414144
2016-09-23,24.4,24.4,24.4,24.4,0.0
2016-09-26,23.25,23.25,23.25,23.25,-4.713112
2016-09-27,23.5,23.5,23.5,23.5,1.0752678
2016-09-28,23.5,23.5,23.5,23.5,0.0
2016-09-29,23.0,23.0,23.0,23.0,-2.1276593
2016-09-30,22.4,22.4,22.4,22.4,-2.6086986
2016-10-03,22.4,22.4,22.4,22.4,0.0
2016-10-04,22.65,22.65,22.65,22.65,1.1160731
2016-10-05,22.75,22.75,22.75,22.75,0.44150352
2016-10-06,22.75,22.75,22.75,22.75,0.0
2016-10-07,22.75,22.75,22.75,22.75,0.0
2016-10-10,22.75,22.75,22.75,22.75,0.0
2016-10-11,22.75,22.75,22.75,22.75,0.0
2016-10-12,22.5,22.5,22.5,22.5,-1.098901
2016-10-13,22.0,22.0,22.0,22.0,-2.222222
2016-10-14,21.9,21.9,21.9,21.9,-0.45454502
2016-10-17,21.65,21.65,21.65,21.65,-1.1415541
2016-10-18,20.9,20.9,20.9,20.9,-3.464204
2016-10-19,20.5,20.5,20.5,20.5,-1.9138753
2016-10-20,20.5,20.5,20.5,20.5,0.0
2016-10-21,20.0,20.0,20.0,20.0,-2.439022
2016-10-24,20.0,20.0,20.0,20.0,0.0
2016-10-25,20.0,20.0,20.0,20.0,0.0
2016-10-26,19.7,19.7,19.7,19.7,-1.4999986
2016-10-27,19.7,19.7,19.7,19.7,0.0
2016-10-28,19.65,19.65,19.65,19.65,-0.25381446
2016-10-31,18.75,18.75,18.75,18.75,-4.580152
2016-11-01,18.9,18.9,18.9,18.9,0.8000016
2016-11-02,18.75,18.75,18.75,18.75,-0.79364777
2016-11-03,18.75,18.75,18.75,18.75,0.0
2016-11-04,18.75,18.75,18.75,18.75,0.0
2016-11-07,18.75,18.75,18.75,18.75,0.0
2016-11-08,18.75,18.75,18.75,18.75,0.0
2016-11-09,18.5,18.5,18.5,18.5,-1.3333321
2016-11-10,18.25,18.25,18.25,18.25,-1.3513505
2016-11-11,18.45,18.45,18.45,18.45,1.095891
2016-11-14,18.65,18.65,18.65,18.65,1.0840058
2016-11-15,18.65,18.65,18.65,18.65,0.0
2016-11-16,18.65,18.65,18.65,18.65,0.0
2016-11-17,18.5,18.5,18.5,18.5,-0.8042872
2016-11-18,18.5,18.5,18.5,18.5,0.0
2016-11-21,18.5,18.5,18.5,18.5,0.0
2016-11-22,18.5,18.5,18.5,18.5,0.0
2016-11-23,18.5,18.5,18.5,18.5,0.0
2016-11-25,18.5,18.5,18.5,18.5,0.0
2016-11-28,18.5,18.5,18.5,18.5,0.0
2016-11-29,18.15,18.15,18.15,18.15,-1.8918931
2016-11-30,17.75,17.75,17.75,17.75,-2.203852
2016-12-01,18.0,18.0,18.0,18.0,1.4084458
2016-12-02,18.0,18.0,18.0,18.0,0.0
2016-12-05,18.0,18.0,18.0,18.0,0.0
2016-12-06,18.0,18.0,18.0,18.0,0.0
2016-12-07,18.0,18.0,18.0,18.0,0.0
2016-12-08,18.25,18.25,18.25,18.25,1.3888836
2016-12-09,18.4,18.4,18.4,18.4,0.8219123
2016-12-12,18.4,18.4,18.4,18.4,0.0
2016-12-13,19.25,19.25,19.25,19.25,4.6195626
2016-12-14,22.0,22.0,22.0,22.0,14.285719
2016-12-15,22.0,22.0,22.0,22.0,0.0
2016-12-16,20.4,20.4,20.4,20.4,-7.272726
2016-12-19,20.4,20.4,20.4,20.4,0.0
2016-12-20,20.4,20.4,20.4,20.4,0.0
2016-12-21,20.4,20.4,20.4,20.4,0.0
2016-12-22,20.4,20.4,20.4,20.4,0.0
2016-12-23,20.4,20.4,20.4,20.4,0.0
2016-12-27,20.4,20.4,20.4,20.4,0.0
2016-12-28,20.4,20.4,20.4,20.4,0.0
2016-12-29,20.4,20.4,20.4,20.4,0.0
2016-12-30,20.4,20.4,20.4,20.4,0.0
2017-01-03,20.5,20.5,20.5,20.5,0.49020052
2017-01-04,21.65,21.65,21.65,21.65,5.6097507
2017-01-05,21.65,21.65,21.65,21.65,0.0
2017-01-06,21.9,21.9,21.9,21.9,1.1547327
2017-01-09,22.0,22.0,22.0,22.0,0.45661926
2017-01-10,24.25,24.25,24.25,24.25,10.227275
2017-01-11,23.0,23.0,23.0,23.0,-5.1546392
2017-01-12,23.0,23.0,23.0,23.0,0.0
2017-01-13,23.0,23.0,23.0,23.0,0.0
2017-01-17,22.9,22.9,22.9,22.9,-0.43478608
2017-01-18,22.75,22.75,22.75,22.75,-0.6550193
2017-01-19,22.75,22.75,22.75,22.75,0.0
2017-01-20,22.9,22.9,22.9,22.9,0.65933466
2017-01-23,22.9,22.9,22.9,22.9,0.0
2017-01-24,22.9,22.9,22.9,22.9,0.0
2017-01-25,23.25,23.25,23.25,23.25,1.5283823
2017-01-26,23.25,23.25,23.25,23.25,0.0
2017-01-27,23.5,23.5,23.5,23.5,1.0752678
2017-01-30,24.5,24.5,24.5,24.5,4.2553186
2017-01-31,24.65,24.65,24.65,24.65,0.612247
2017-02-01,25.0,25.0,25.0,25.0,1.419878
2017-02-02,25.25,25.25,25.25,25.25,0.99999905
2017-02-03,25.75,25.75,25.75,25.75,1.9801974
2017-02-06,26.15,26.15,26.15,26.15,1.5533924
2017-02-07,26.15,26.15,26.15,26.15,0.0
2017-02-08,26.5,26.5,26.5,26.5,1.3384342
2017-02-09,26.65,26.65,26.65,26.65,0.56604147
2017-02-10,26.75,26.75,26.75,26.75,0.37523508
2017-02-13,26.75,26.75,26.75,26.75,0.0
2017-02-14,25.9,25.9,25.9,25.9,-3.1775713
2017-02-15,25.9,25.9,25.9,25.9,0.0
2017-02-16,25.0,25.0,25.0,25.0,-3.474903
2017-02-17,25.0,25.0,25.0,25.0,0.0
2017-02-21,24.75,24.75,24.75,24.75,-0.99999905
2017-02-22,24.15,24.15,24.15,24.15,-2.424246
2017-02-23,24.0,24.0,24.0,24.0,-0.62111616
2017-02-24,22.75,22.75,22.75,22.75,-5.208331
2017-02-27,22.5,22.5,22.5,22.5,-1.098901
2017-02-28,23.0,23.0,23.0,23.0,2.222228
2017-03-01,24.5,24.5,24.5,24.5,6.5217376
2017-03-02,24.65,24.65,24.65,24.65,0.612247
2017-03-03,25.5,25.5,25.5,25.5,3.4482718
2017-03-06,25.75,25.75,25.75,25.75,0.9803891
2017-03-07,26.25,26.25,26.25,26.25,1.9417524
2017-03-08,25.65,25.65,25.65,25.65,-2.285713
2017-03-09,25.25,25.25,25.25,25.25,-1.5594542
2017-03-10,24.5,24.5,24.5,24.5,-2.9702961
2017-03-13,24.5,24.5,24.5,24.5,0.0
2017-03-14,25.0,25.0,25.0,25.0,2.0408154
2017-03-15,25.25,25.25,25.25,25.25,0.99999905
2017-03-16,25.45,25.45,25.45,25.45,0.7920861
2017-03-17,25.4,25.4,25.4,25.4,-0.19646883
2017-03-20,25.4,25.4,25.4,25.4,0.0
2017-03-21,25.4,25.4,25.4,25.4,0.0
2017-03-22,25.4,25.4,25.4,25.4,0.0
2017-03-23,25.15,25.15,25.15,25.15,-0.9842515
2017-03-24,24.65,24.65,24.65,24.65,-1.9880712
2017-03-27,24.65,24.65,24.65,24.65,0.0
2017-03-28,24.5,24.5,24.5,24.5,-0.60851574
2017-03-29,24.4,24.4,24.4,24.4,-0.40816665
2017-03-30,24.15,24.15,24.15,24.15,-1.0245919
2017-03-31,23.25,23.25,23.25,23.25,-3.726709
2017-04-03,23.5,23.5,23.5,23.5,1.0752678
2017-04-04,23.5,23.5,23.5,23.5,0.0
2017-04-05,23.5,23.5,23.5,23.5,0.0
2017-04-06,23.5,23.5,23.5,23.5,0.0
2017-04-07,23.5,23.5,23.5,23.5,0.0
2017-04-10,23.55,23.55,23.55,23.55,0.21276474
2017-04-11,23.55,23.55,23.55,23.55,0.0
2017-04-12,23.5,23.5,23.5,23.5,-0.21231174
2017-04-13,23.5,23.5,23.5,23.5,0.0
2017-04-17,23.5,23.5,23.5,23.5,0.0
2017-04-18,23.25,23.25,23.25,23.25,-1.0638297
2017-04-19,23.0,23.0,23.0,23.0,-1.0752678
2017-04-20,23.0,23.0,23.0,23.0,0.0
2017-04-21,22.9,22.9,22.9,22.9,-0.43478608
2017-04-24,22.75,22.75,22.75,22.75,-0.6550193
2017-04-25,22.75,22.75,22.75,22.75,0.0
2017-04-26,24.3,24.3,21.5,22.75,0.0
2017-04-27,22.75,22.75,22.75,22.75,0.0
2017-04-28,24.3,24.3,21.5,22.75,0.0
2017-05-01,22.65,22.65,22.65,22.65,-0.4395604
2017-05-02,22.65,22.65,22.65,22.65,0.0
2017-05-03,22.65,22.65,22.65,22.65,0.0
2017-05-04,22.65,22.65,22.65,22.65,0.0
2017-05-05,22.75,22.75,22.75,22.75,0.44150352
2017-05-08,22.65,22.65,22.65,22.65,-0.4395604
2017-05-09,22.5,22.5,22.5,22.5,-0.6622493
2017-05-10,24.3,24.3,21.5,22.5,0.0
2017-05-11,24.3,24.3,21.5,22.65,0.66666603
2017-05-12,22.65,22.65,22.65,22.65,0.0
2017-05-15,24.3,24.3,21.5,21.5,-5.077261
2017-05-16,24.3,24.3,21.5,21.65,0.69767237
2017-05-17,21.75,21.75,21.75,21.75,0.46190023
2017-05-18,21.75,21.75,21.75,21.75,0.0
2017-05-19,21.75,21.75,21.75,21.75,0.0
2017-05-22,21.75,21.75,21.75,21.75,0.0
2017-05-23,20.25,20.25,20.25,20.25,-6.896549
2017-05-24,24.3,24.3,21.5,20.0,-1.2345672
2017-05-25,20.0,20.0,20.0,20.0,0.0
2017-05-26,24.3,24.3,21.5,19.5,-2.4999976
2017-05-30,19.75,19.75,19.75,19.75,1.2820482
2017-05-31,19.75,19.75,19.75,19.75,0.0
2017-06-01,19.5,19.5,19.5,19.5,-1.2658238
2017-06-02,19.5,19.5,19.5,19.5,0.0
2017-06-05,19.15,19.15,19.15,19.15,-1.7948747
2017-06-06,19.15,19.15,19.15,19.15,0.0
2017-06-07,19.65,19.65,19.65,19.65,2.6109695
2017-06-08,19.65,19.65,19.65,19.65,0.0
2017-06-09,19.65,19.65,19.65,19.65,0.0
2017-06-12,20.0,20.0,20.0,20.0,1.7811775
2017-06-13,20.0,20.0,20.0,20.0,0.0
2017-06-14,20.0,20.0,20.0,20.0,0.0
2017-06-15,20.0,20.0,20.0,20.0,0.0
2017-06-16,20.0,20.0,20.0,20.0,0.0
2017-06-19,20.0,20.0,20.0,20.0,0.0
2017-06-20,20.0,20.0,20.0,20.0,0.0
2017-06-21,20.05,20.05,20.05,20.05,0.2499938
2017-06-22,20.05,20.05,20.05,20.05,0.0
2017-06-23,20.15,20.15,20.15,20.15,0.49875975
2017-06-26,20.1,20.1,20.1,20.1,-0.24813414
2017-06-27,20.25,20.25,20.25,20.25,0.7462621
2017-06-28,20.45,20.45,20.45,20.45,0.9876609
2017-06-29,20.5,20.5,20.5,20.5,0.24449825
2017-06-30,20.5,20.5,20.5,20.5,0.0
2017-07-03,20.25,20.25,20.25,20.25,-1.219511
2017-07-05,20.25,20.25,20.25,20.25,0.0
2017-07-06,20.25,20.25,20.25,20.25,0.0
2017-07-07,20.25,20.25,20.25,20.25,0.0
2017-07-10,20.55,20.55,20.55,20.55,1.4814734
2017-07-11,20.75,20.75,20.75,20.75,0.97323656
2017-07-12,20.75,20.75,20.75,20.75,0.0
2017-07-13,20.75,20.75,20.75,20.75,0.0
2017-07-14,20.75,20.75,20.75,20.75,0.0
2017-07-17,20.15,20.15,20.15,20.15,-2.8915703
2017-07-18,20.15,20.15,20.15,20.15,0.0
2017-07-19,20.25,20.25,20.25,20.25,0.4962802
2017-07-20,20.55,20.55,20.55,20.55,1.4814734
2017-07-21,20.55,20.55,20.55,20.55,0.0
2017-07-24,20.65,20.65,20.65,20.65,0.48662424
2017-07-25,20.65,20.65,20.65,20.65,0.0
2017-07-26,20.5,20.5,20.5,20.5,-0.7263899
2017-07-27,20.5,20.5,20.5,20.5,0.0
2017-07-28,20.5,20.5,20.5,20.5,0.0
2017-07-31,20.05,20.05,20.05,20.05,-2.1951258
2017-08-01,20.15,20.15,20.15,20.15,0.49875975
2017-08-02,20.25,20.25,20.25,20.25,0.4962802
2017-08-03,20.4,20.4,20.4,20.4,0.7407427
2017-08-04,20.4,20.4,20.4,20.4,0.0
2017-08-07,20.5,20.5,20.5,20.5,0.49020052
2017-08-08,20.65,20.65,20.65,20.65,0.7317066
2017-08-09,20.65,20.65,20.65,20.65,0.0
2017-08-10,20.8,20.8,20.8,20.8,0.7263899
2017-08-11,20.8,20.8,20.8,20.8,0.0
2017-08-14,20.8,20.8,20.8,20.8,0.0
2017-08-15,20.75,20.75,20.75,20.75,-0.24037957
2017-08-16,20.85,20.85,20.85,20.85,0.4819274
2017-08-17,20.85,20.85,20.85,20.85,0.0
2017-08-18,20.85,20.85,20.85,20.85,0.0
2017-08-21,20.5,20.5,20.5,20.5,-1.6786575
2017-08-22,20.5,20.5,20.5,20.5,0.0
2017-08-23,20.5,20.5,20.5,20.5,0.0
2017-08-24,20.25,20.25,20.25,20.25,-1.219511
2017-08-25,20.15,20.15,20.15,20.15,-0.49383044
2017-08-28,20.0,20.0,20.0,20.0,-0.7444143
2017-08-29,20.0,20.0,20.0,20.0,0.0
2017-08-30,19.95,19.95,19.95,19.95,-0.2499938
2017-08-31,20.15,20.15,20.15,20.15,1.0025024
2017-09-01,20.25,20.25,20.25,20.25,0.4962802
2017-09-05,20.5,20.5,20.5,20.5,1.2345672
2017-09-06,20.65,20.65,20.65,20.65,0.7317066
2017-09-07,20.9,20.9,20.9,20.9,1.2106538
2017-09-08,20.75,20.75,20.75,20.75,-0.7176995
2017-09-11,20.65,20.65,20.65,20.65,-0.4819274
2017-09-12,20.65,20.65,20.65,20.65,0.0
2017-09-13,20.65,20.65,20.65,20.65,0.0
2017-09-14,20.6,20.6,20.6,20.6,-0.24212599
2017-09-15,20.6,20.6,20.6,20.6,0.0
2017-09-18,20.6,20.6,20.6,20.6,0.0
2017-09-19,20.3,20.3,20.3,20.3,-1.4563143
2017-09-20,20.3,20.3,20.3,20.3,0.0
2017-09-21,20.25,20.25,20.25,20.25,-0.24630427
2017-09-22,19.75,19.75,19.75,19.75,-2.4691343
2017-09-25,20.5,20.5,20.5,20.5,3.7974715
2017-09-26,20.6,20.6,20.6,20.6,0.4878044
2017-09-27,20.6,20.6,20.6,20.6,0.0
2017-09-28,20.55,20.55,20.55,20.55,-0.24272203
2017-09-29,20.25,20.25,20.25,20.25,-1.4598489
2017-10-02,20.25,20.25,20.25,20.25,0.0
2017-10-03,20.45,20.45,20.45,20.45,0.9876609
2017-10-04,20.45,20.45,20.45,20.45,0.0
2017-10-05,20.45,20.45,20.45,20.45,0.0
2017-10-06,20.45,20.45,20.45,20.45,0.0
2017-10-09,20.15,20.15,20.15,20.15,-1.4669955
2017-10-10,20.35,20.35,20.35,20.35,0.9925604
2017-10-11,20.5,20.5,20.5,20.5,0.7370949
2017-10-12,20.5,20.5,20.5,20.5,0.0
2017-10-13,20.45,20.45,20.45,20.45,-0.24389625
2017-10-16,20.3,20.3,20.3,20.3,-0.7335067
2017-10-17,20.45,20.45,20.45,20.45,0.7389188
2017-10-18,20.45,20.45,20.45,20.45,0.0
2017-10-19,20.3,20.3,20.3,20.3,-0.7335067
2017-10-20,20.15,20.15,20.15,20.15,-0.7389128
2017-10-23,20.15,20.15,20.15,20.15,0.0
2017-10-24,20.2,20.2,20.2,20.2,0.24814606
2017-10-25,20.2,20.2,20.2,20.2,0.0
2017-10-26,20.2,20.2,20.2,20.2,0.0
2017-10-27,19.95,19.95,19.95,19.95,-1.2376249
2017-10-30,20.0,20.0,20.0,20.0,0.2506256
2017-10-31,20.05,20.05,20.05,20.05,0.2499938
2017-11-01,20.2,20.2,20.2,20.2,0.74813366
2017-11-02,20.3,20.3,20.3,20.3,0.49504042
2017-11-03,20.3,20.3,20.3,20.3,0.0
2017-11-06,24.8,24.8,24.8,20.25,-0.24630427
2017-11-07,24.8,24.8,24.8,20.4,0.7407427
2017-11-08,24.8,24.8,24.8,20.45,0.24510622
2017-11-09,22.75,22.75,22.75,22.75,11.246943
2017-11-10,22.9,22.9,22.9,22.9,0.65933466
2017-11-13,23.15,23.15,23.15,23.15,1.0917068
2017-11-14,24.8,24.8,24.8,23.4,1.079917
2017-11-15,23.9,23.9,23.9,23.9,2.136755
2017-11-16,24.8,24.8,24.8,24.4,2.0920515
2017-11-17,25.0,25.0,25.0,25.0,2.4590135
2017-11-20,25.5,25.5,25.5,25.5,1.9999981
2017-11-21,26.0,26.0,26.0,26.0,1.9607902
2017-11-22,24.8,24.8,24.8,24.5,-5.769229
2017-11-24,23.5,23.5,23.5,23.5,-4.0816307
2017-11-27,21.65,21.65,21.65,21.65,-7.872343
2017-11-28,23.5,23.5,23.5,23.5,8.545041
2017-11-29,23.9,23.9,23.9,23.9,1.7021298
2017-11-30,23.25,23.25,23.25,23.25,-2.7196646
2017-12-01,23.0,23.0,23.0,23.0,-1.0752678
2017-12-04,26.4,26.4,26.4,26.4,14.782608
2017-12-05,25.4,25.4,25.4,25.4,-3.7878811
2017-12-06,25.5,25.5,25.5,25.5,0.3937006
2017-12-07,25.0,25.0,25.0,25.0,-1.9607842
