Date,High,Low,Open,Close,returns
2015-10-27,685.5,675.0,683.9,678.75,-0.7530391
2015-10-28,692.5,670.75,679.3,686.1,1.0828733
2015-10-29,683.0,667.8,677.6,670.8,-2.2299945
2015-10-30,689.95,670.3,671.1,677.25,0.9615421
2015-11-02,676.25,645.95,676.25,650.35,-3.9719462
2015-11-03,655.1,639.8,646.3,644.0,-0.9763956
2015-11-04,651.65,621.0,646.95,623.4,-3.1987548
2015-11-05,631.45,602.8,625.2,606.3,-2.7430296
2015-11-06,626.55,597.65,605.55,612.95,1.0968208
2015-11-09,621.2,595.0,617.7,596.95,-2.6103258
2015-11-10,615.9,595.6,600.25,597.8,0.14238358
2015-11-11,603.0,574.7,595.0,577.0,-3.4794211
2015-11-12,583.35,557.65,575.85,558.7,-3.171575
2015-11-13,565.2,533.4,561.5,539.25,-3.4812987
2015-11-16,553.4,539.5,540.0,551.55,2.2809386
2015-11-17,559.65,536.85,552.0,546.5,-0.91559887
2015-11-18,551.35,527.5,543.15,532.05,-2.6441038
2015-11-19,549.85,526.6,536.7,541.0,1.6821742
2015-11-20,564.0,541.15,542.85,558.9,3.3086896
2015-11-23,564.0,537.6,563.55,541.35,-3.1401038
2015-11-24,545.0,533.3,543.85,541.5,0.02771616
2015-11-25,561.4,528.05,539.05,551.3,1.8097878
2015-11-26,569.5,550.8,556.3,556.1,0.8706689
2015-11-27,569.15,547.0,555.3,549.6,-1.168853
2015-11-30,550.0,539.85,548.0,541.95,-1.3919175
2015-12-01,552.2,540.85,543.0,538.65,-0.60890913
2015-12-02,543.45,525.25,542.4,525.7,-2.4041593
2015-12-03,537.4,527.4,527.4,535.85,1.9307494
2015-12-04,572.7,543.8,544.75,566.2,5.6639075
2015-12-07,554.5,551.55,554.5,555.75,-1.84564
2015-12-08,549.1,549.1,549.1,548.1,-1.3765216
2015-12-09,556.0,549.55,556.0,552.55,0.8118987
2015-12-10,545.7,542.8,542.8,542.7,-1.7826378
2015-12-11,547.0,541.3,541.3,545.05,0.43301582
2015-12-14,548.6,548.15,548.6,549.15,0.75223446
2015-12-15,562.8,562.8,562.8,567.4,3.3233166
2015-12-16,572.75,564.7,564.7,572.35,0.8723974
2015-12-17,564.65,557.35,562.25,557.85,-2.533418
2015-12-18,561.1,561.1,561.1,559.35,0.26888847
2015-12-21,556.7,551.3,556.7,553.75,-1.0011554
2015-12-22,558.0,558.0,558.0,555.0,0.22573471
2015-12-23,552.55,551.4,551.4,553.45,-0.27927756
2015-12-24,556.7,555.8,556.7,559.3,1.0570049
2015-12-28,562.5,562.5,562.5,552.0,-1.3051987
2015-12-29,557.8,557.8,557.8,556.45,0.80616474
2015-12-30,561.8,550.0,558.85,549.25,-1.2939215
2015-12-31,558.6,545.55,545.55,562.25,2.3668647
2016-01-04,551.45,540.0,550.55,544.55,-3.148067
2016-01-05,547.6,536.5,543.4,536.2,-1.5333712
2016-01-06,531.0,505.9,531.0,505.6,-5.706829
2016-01-07,507.3,487.85,506.0,493.5,-2.393198
2016-01-08,500.6,490.95,500.6,494.2,0.14184713
2016-01-11,491.0,475.2,490.9,474.95,-3.8951814
2016-01-12,473.15,458.6,458.6,470.45,-0.9474695
2016-01-13,493.75,475.0,475.0,486.35,3.3797383
2016-01-14,493.45,482.65,484.9,491.4,1.0383487
2016-01-15,497.0,488.05,497.0,487.2,-0.85469484
2016-01-17,495.6,490.6,495.6,491.6,0.90311766
2016-01-18,497.4,488.2,491.5,492.4,0.1627326
2016-01-19,501.2,490.8,491.45,497.1,0.9545088
2016-01-20,490.55,486.8,490.55,489.25,-1.5791595
2016-01-21,499.75,495.4,497.85,499.25,2.0439506
2016-01-22,508.0,499.0,501.6,500.25,0.20029545
2016-01-25,499.3,490.0,498.55,491.85,-1.6791582
2016-01-26,500.1,492.85,496.05,493.25,0.28463602
2016-01-27,502.7,495.4,495.4,502.7,1.9158721
2016-01-28,505.55,491.45,500.55,492.5,-2.0290434
2016-01-29,502.8,493.7,495.5,499.0,1.3198018
2016-02-01,506.8,498.0,500.2,502.85,0.77154636
2016-02-02,504.2,491.4,504.2,491.75,-2.2074163
2016-02-03,516.6,490.7,490.85,516.05,4.941535
2016-02-04,518.15,507.0,512.6,516.1,0.009691715
2016-02-05,519.6,499.9,514.5,499.35,-3.2454908
2016-02-08,519.9,495.0,499.8,518.8,3.8950562
2016-02-09,519.75,511.75,516.85,517.6,-0.23130774
2016-02-10,526.0,509.9,520.0,525.5,1.5262842
2016-02-11,532.1,522.3,526.0,525.2,-0.05708337
2016-02-12,531.55,521.6,522.3,527.75,0.48552752
2016-02-14,524.75,521.5,523.1,521.9,-1.1084735
2016-02-15,522.88,510.42,521.8,513.67,-1.5769362
2016-02-16,523.25,507.75,520.65,510.3,-0.65606236
2016-02-17,516.7,510.0,510.25,516.5,1.2149692
2016-02-18,518.7,498.0,515.85,505.45,-2.1393955
2016-02-19,506.05,498.0,505.0,499.75,-1.127708
2016-02-22,494.75,494.75,494.75,500.5,0.15007257
2016-02-23,502.7,495.0,498.4,500.35,-0.029969215
2016-02-24,500.5,500.5,500.5,488.7,-2.328366
2016-02-25,494.6,480.45,487.0,483.55,-1.053822
2016-02-26,494.35,481.0,484.6,482.45,-0.22748113
2016-02-29,499.2,483.1,486.65,495.65,2.736032
2016-03-01,523.25,491.25,494.7,517.35,4.3780804
2016-03-02,522.25,509.55,516.45,515.3,-0.39624572
2016-03-03,544.2,512.7,517.0,542.2,5.22027
2016-03-04,563.85,535.0,541.25,563.0,3.8362145
2016-03-07,579.45,552.5,555.8,577.6,2.5932431
2016-03-08,581.65,558.4,578.0,566.85,-1.8611491
2016-03-09,571.4,549.7,560.25,566.15,-0.12348294
2016-03-10,575.95,559.15,567.0,573.95,1.3777256
2016-03-11,585.9,569.5,572.0,579.95,1.045382
2016-03-14,578.25,565.0,578.25,572.8,-1.2328684
2016-03-15,572.5,559.15,572.2,570.7,-0.36661625
2016-03-16,585.0,564.05,568.9,577.5,1.1915207
2016-03-17,599.0,579.0,581.95,597.8,3.5151482
2016-03-18,597.4,584.95,595.1,590.05,-1.2964189
2016-03-21,604.45,585.15,590.9,602.95,2.1862626
2016-03-22,608.15,598.8,602.8,605.6,0.4395008
2016-03-23,608.0,580.1,607.0,583.1,-3.7153244
2016-03-24,586.0,570.2,583.0,572.65,-1.7921388
2016-03-28,584.55,566.0,573.0,567.0,-0.9866476
2016-03-29,579.3,555.4,567.95,573.2,1.093471
2016-03-30,579.3,563.25,577.55,566.35,-1.1950493
2016-03-31,575.9,562.0,565.25,564.0,-0.41493177
2016-04-01,575.05,557.0,564.25,560.9,-0.5496383
2016-04-04,565.75,550.0,561.35,552.4,-1.5154243
2016-04-05,562.5,541.0,552.4,543.65,-1.5839994
2016-04-06,556.95,537.0,547.0,537.95,-1.0484695
2016-04-07,540.0,539.0,540.0,538.1,0.027871132
2016-04-08,544.0,534.6,536.7,538.65,0.102221966
2016-04-11,553.6,540.55,544.5,545.5,1.2716889
2016-04-12,555.6,541.25,547.2,544.15,-0.24747252
2016-04-13,551.4,537.65,546.05,542.5,-0.3032267
2016-04-14,568.0,535.1,545.15,560.9,3.391707
2016-04-15,571.15,559.55,563.75,568.25,1.3103843
2016-04-18,570.0,561.5,569.65,568.0,-0.04399419
2016-04-19,586.4,563.95,567.45,582.15,2.4912
2016-04-20,599.4,580.7,584.1,597.05,2.5594711
2016-04-21,617.85,591.9,596.45,610.05,2.1773696
2016-04-22,619.05,602.1,605.35,606.2,-0.631094
2016-04-25,609.05,595.0,606.0,605.6,-0.09898543
2016-04-26,610.55,593.0,605.45,604.5,-0.18163323
2016-04-27,616.0,599.5,604.8,609.65,0.851953
2016-04-28,627.6,608.1,611.35,624.35,2.4112105
2016-04-29,636.1,622.65,624.75,627.65,0.52856207
2016-05-02,631.75,617.15,626.8,624.75,-0.4620433
2016-05-03,626.0,600.4,622.75,608.85,-2.545023
2016-05-04,609.1,593.6,607.75,596.45,-2.0366192
2016-05-05,609.95,597.0,598.5,600.7,0.7125497
2016-05-06,609.0,597.9,601.95,607.2,1.0820746
2016-05-09,607.2,576.0,603.25,584.1,-3.8043559
2016-05-10,597.8,578.65,582.4,592.2,1.3867497
2016-05-11,612.5,594.3,597.65,608.05,2.6764512
2016-05-12,613.0,593.8,610.35,596.65,-1.8748403
2016-05-13,601.55,588.4,594.2,592.4,-0.71231127
2016-05-16,598.05,588.05,593.0,591.0,-0.23633242
2016-05-17,596.0,581.8,592.0,584.6,-1.0829151
2016-05-18,586.55,572.85,583.25,579.6,-0.8552849
2016-05-19,577.75,556.65,573.05,558.45,-3.649062
2016-05-20,565.0,565.0,565.0,562.85,0.78788996
2016-05-23,563.3,547.0,562.6,550.25,-2.2386014
2016-05-24,551.55,531.1,550.5,537.95,-2.235347
2016-05-25,538.95,523.0,532.95,530.4,-1.4034748
2016-05-26,546.65,530.75,531.2,543.4,2.4509788
2016-05-27,553.75,534.6,546.4,539.6,-0.6993115
2016-05-29,538.15,536.0,538.15,537.0,-0.48183203
2016-05-30,545.17,532.85,536.8,543.92,1.2886405
2016-05-31,549.95,534.8,538.45,547.75,0.70414543
2016-06-01,552.2,551.5,551.5,549.45,0.3103614
2016-06-02,542.0,535.85,542.0,535.6,-2.5207102
2016-06-03,559.95,540.0,540.5,549.25,2.5485516
2016-06-06,558.75,556.3,557.7,557.05,1.4201164
2016-06-07,553.65,553.5,553.5,552.95,-0.73601604
2016-06-08,568.75,566.8,568.55,562.0,1.636672
2016-06-09,556.6,555.65,556.6,561.45,-0.097864866
2016-06-10,555.0,555.0,555.0,548.4,-2.3243368
2016-06-13,546.8,545.75,546.8,546.65,-0.31911135
2016-06-14,541.95,535.95,540.25,536.55,-1.8476248
2016-06-15,539.35,539.35,539.35,534.65,-0.35410523
2016-06-16,540.2,540.2,540.2,537.25,0.48629045
2016-06-17,534.6,530.55,530.55,532.65,-0.8562088
2016-06-20,546.75,545.2,545.25,550.55,3.3605456
2016-06-21,547.3,543.85,543.85,554.05,0.6357312
2016-06-22,563.8,548.35,552.33,560.52,1.1677742
2016-06-23,566.9,556.35,560.58,566.05,0.9865761
2016-06-24,553.0,550.95,552.4,548.8,-3.0474365
2016-06-27,553.8,553.6,553.6,559.75,1.9952655
2016-06-28,574.27,554.38,556.6,573.65,2.4832606
2016-06-29,591.3,572.12,573.35,587.8,2.4666548
2016-06-30,600.78,583.27,587.75,599.98,2.0721316
2016-07-01,607.05,592.1,598.33,606.3,1.053369
2016-07-03,608.92,603.8,603.8,608.52,0.36616325
2016-07-04,617.25,598.58,608.45,614.08,0.9136915
2016-07-05,613.9,590.92,613.9,605.5,-1.3972163
2016-07-06,611.0,591.4,605.62,607.88,0.3930688
2016-07-07,613.17,600.92,607.83,610.38,0.41126013
2016-07-08,620.12,600.58,610.2,618.5,1.3303161
2016-07-10,621.45,617.97,619.05,619.52,0.16491413
2016-07-11,627.03,615.45,619.55,624.42,0.7909298
2016-07-12,631.33,614.95,624.35,627.4,0.4772544
2016-07-13,648.65,623.9,627.23,646.7,3.0761838
2016-07-14,652.83,636.58,646.67,650.0,0.51027536
2016-07-15,653.95,641.7,649.97,651.02,0.15692711
2016-07-17,648.78,646.77,647.4,646.95,-0.62517524
2016-07-18,648.88,632.83,646.98,646.12,-0.128299
2016-07-19,659.25,641.55,646.0,657.42,1.7488956
2016-07-20,676.9,648.67,656.92,671.8,2.1873355
2016-07-21,670.9,670.85,670.9,687.2,2.292347
2016-07-22,688.83,680.9,686.08,685.67,-0.22264719
2016-07-24,685.9,681.65,685.9,684.02,-0.24063587
2016-07-25,689.45,675.75,684.48,687.25,0.47219992
2016-07-26,695.85,682.72,687.33,689.6,0.34193993
2016-07-27,690.05,690.05,690.05,705.8,2.349186
2016-07-28,709.73,696.73,700.55,697.52,-1.1731327
2016-07-29,715.65,692.65,697.9,711.35,1.9827366
2016-07-31,714.0,711.0,712.88,711.0,-0.049197674
2016-08-01,724.25,707.35,710.92,718.33,1.0309458
2016-08-02,724.5,713.15,718.42,713.35,-0.6932795
2016-08-03,717.62,705.27,712.95,713.03,-0.044852495
2016-08-04,714.65,699.35,713.05,704.75,-1.1612475
2016-08-05,707.85,691.83,704.45,696.9,-1.1138678
2016-08-07,696.92,694.4,696.92,696.1,-0.114798546
2016-08-08,699.75,689.2,696.12,690.5,-0.80447793
2016-08-09,697.2,696.2,697.15,696.65,0.8906603
2016-08-10,735.65,734.05,734.05,729.2,4.6723604
2016-08-11,727.7,687.8,725.72,693.4,-4.909486
2016-08-12,698.3,695.95,695.95,693.2,-0.028842688
2016-08-15,691.4,688.4,688.4,694.75,0.22360086
2016-08-16,704.8,699.65,699.8,707.25,1.7992139
2016-08-17,696.5,693.35,696.5,693.75,-1.908803
2016-08-18,719.55,715.55,715.55,715.85,3.1855822
2016-08-19,713.0,712.0,712.0,712.4,-0.48193932
2016-08-21,709.83,706.3,709.55,708.05,-0.6106198
2016-08-22,711.28,690.83,708.1,692.08,-2.2554874
2016-08-23,701.35,701.35,701.35,702.7,1.5345097
2016-08-24,689.85,689.85,689.85,687.65,-2.141738
2016-08-25,688.7,688.1,688.1,688.8,0.16722679
2016-08-26,696.95,692.7,694.75,695.45,0.9654522
2016-08-29,693.35,688.7,692.6,700.95,0.79085827
2016-08-30,694.15,693.7,693.7,681.45,-2.7819395
2016-08-31,675.95,672.0,675.6,671.3,-1.4894724
2016-09-01,675.0,665.45,675.0,663.1,-1.2215137
2016-09-02,674.7,669.0,674.7,674.8,1.7644405
2016-09-04,679.73,676.7,679.73,676.7,0.28157234
2016-09-05,682.23,675.65,677.03,679.65,0.43593645
2016-09-06,702.35,679.9,679.9,702.2,3.3178806
2016-09-07,703.5,692.95,701.0,689.55,-1.8014848
2016-09-08,697.35,686.4,694.8,689.3,-0.036257505
2016-09-09,688.55,676.3,688.55,681.2,-1.1750996
2016-09-12,677.4,657.9,677.4,658.55,-3.3250153
2016-09-13,664.45,658.9,664.15,657.95,-0.0911057
2016-09-14,661.5,658.5,659.0,658.15,0.030398369
2016-09-15,662.1,654.8,656.05,658.35,0.030386448
2016-09-16,677.0,657.0,657.0,674.05,2.384746
2016-09-19,695.2,683.4,683.4,688.05,2.0769954
2016-09-20,692.95,682.25,686.6,685.3,-0.39967895
2016-09-21,695.0,681.05,687.95,685.75,0.0656724
2016-09-22,702.0,693.0,696.0,702.2,2.3988366
2016-09-23,705.8,692.9,695.85,707.9,0.8117318
2016-09-26,702.45,694.15,702.45,697.65,-1.4479458
2016-09-27,703.5,695.2,699.8,702.65,0.71668625
2016-09-28,716.45,705.7,705.7,716.0,1.8999457
2016-09-29,721.95,712.7,718.5,720.95,0.69134235
2016-09-30,728.95,717.0,718.0,722.95,0.27741194
2016-10-03,726.7,709.05,722.0,713.6,-1.2933195
2016-10-04,710.0,710.0,710.0,704.2,-1.3172567
2016-10-05,694.15,676.95,691.65,677.45,-3.7986338
2016-10-06,672.25,665.5,672.0,668.05,-1.3875604
2016-10-07,680.0,666.1,672.25,669.4,0.20208359
2016-10-10,674.2,666.8,674.2,670.45,0.15685558
2016-10-11,667.0,651.45,667.0,650.05,-3.0427337
2016-10-12,657.0,647.8,654.3,650.95,0.13844967
2016-10-13,646.5,638.4,645.0,638.7,-1.8818676
2016-10-14,650.15,634.4,639.9,650.15,1.792705
2016-10-17,649.95,637.0,649.95,639.65,-1.6150117
2016-10-18,649.1,640.35,646.0,641.3,0.25794506
2016-10-19,645.85,636.85,639.0,637.4,-0.60813427
2016-10-20,639.0,631.0,639.0,634.7,-0.4235983
2016-10-21,631.7,621.0,631.7,622.65,-1.8985331
2016-10-24,633.95,624.7,628.5,632.6,1.5980005
2016-10-25,645.0,636.85,639.95,636.7,0.648129
2016-10-26,641.15,619.9,635.0,622.75,-2.1909893
2016-10-27,627.0,614.45,626.0,615.05,-1.2364507
2016-10-28,624.95,614.4,614.4,618.15,0.5040288
2016-10-31,623.2,613.7,619.5,619.9,0.28309822
2016-11-01,637.95,622.6,623.4,636.05,2.6052475
2016-11-02,637.95,630.0,633.35,636.4,0.055027008
2016-11-03,632.0,618.85,630.3,619.45,-2.6634216
2016-11-04,633.15,620.2,623.85,626.65,1.1623263
2016-11-07,658.85,620.0,620.0,658.2,5.034709
2016-11-08,671.55,647.0,653.0,667.3,1.3825536
2016-11-09,683.2,683.2,683.2,685.1,2.6674628
2016-11-10,697.2,687.8,688.35,699.8,2.1456718
2016-11-11,680.2,680.2,680.2,687.15,-1.8076539
2016-11-14,686.4,673.85,680.2,698.7,1.680851
2016-11-15,707.0,692.2,692.2,706.95,1.180768
2016-11-16,719.0,694.15,701.45,720.15,1.8671751
2016-11-17,734.05,724.25,724.25,730.8,1.4788508
2016-11-18,716.8,714.25,716.8,729.45,-0.18472672
2016-11-21,727.95,724.85,725.8,727.75,-0.23305416
2016-11-22,748.0,737.0,737.0,745.6,2.452767
2016-11-23,742.2,727.2,742.2,739.45,-0.8248329
2016-11-24,740.23,729.27,734.2,733.78,-0.76678395
2016-11-25,745.0,736.5,740.0,743.65,1.3450861
2016-11-28,762.35,757.3,757.6,758.8,2.037239
2016-11-29,767.05,760.0,760.0,766.05,0.95545053
2016-11-30,772.2,772.2,772.2,773.45,0.96600056
2016-12-01,773.35,753.0,773.35,752.5,-2.7086437
2016-12-02,749.85,745.0,745.2,746.3,-0.82392097
2016-12-05,750.7,731.75,731.75,747.15,0.113904476
2016-12-06,751.4,738.75,751.4,735.35,-1.5793383
2016-12-07,738.25,730.9,731.5,733.55,-0.2447784
2016-12-08,739.8,723.3,731.5,739.95,0.87246895
2016-12-09,747.95,740.15,747.4,735.95,-0.54057837
2016-12-12,736.45,726.85,732.85,728.45,-1.0190904
2016-12-13,730.95,730.95,730.95,731.5,0.4186988
2016-12-14,733.15,729.15,733.15,733.45,0.2665758
2016-12-15,725.9,699.25,721.9,706.6,-3.6607862
2016-12-16,705.55,684.15,684.15,698.2,-1.1887848
2016-12-19,684.5,679.35,684.5,679.65,-2.6568294
2016-12-20,671.95,665.2,668.95,671.8,-1.1550128
2016-12-21,663.05,657.55,661.25,661.05,-1.6001761
2016-12-22,659.7,657.1,658.8,657.55,-0.5294621
2016-12-23,660.55,660.55,660.55,657.25,-0.045621395
2016-12-26,660.62,658.83,659.38,660.55,0.5020857
2016-12-27,677.35,675.45,677.0,674.75,2.149725
2016-12-28,673.9,668.0,673.9,667.8,-1.03001
2016-12-29,674.95,674.15,674.95,676.55,1.310277
2016-12-30,681.95,681.95,681.95,683.95,1.0937929
2017-01-02,687.72,680.3,681.38,684.95,0.1462102
2017-01-03,715.75,696.75,698.25,710.4,3.7155986
2017-01-04,741.5,708.6,711.25,739.0,4.0259004
2017-01-05,748.45,728.2,746.25,738.35,-0.087958574
2017-01-06,759.0,738.95,740.5,758.55,2.7358294
2017-01-09,769.0,757.05,764.55,757.75,-0.10546446
2017-01-10,766.3,757.75,757.75,765.9,1.0755539
2017-01-11,767.55,748.15,767.1,754.55,-1.4819205
2017-01-12,765.95,756.55,761.85,766.0,1.5174627
2017-01-13,759.4,747.55,759.4,749.85,-2.1083593
2017-01-15,752.6,750.1,752.6,752.1,0.3000617
2017-01-16,754.9,737.42,752.55,746.17,-0.7884562
2017-01-17,760.2,743.05,754.95,753.6,0.9957552
2017-01-18,754.45,745.05,753.05,751.6,-0.26539564
2017-01-19,754.95,746.25,746.25,751.9,0.03992319
2017-01-20,790.0,790.0,790.0,789.8,5.040562
2017-01-23,779.25,779.1,779.25,773.1,-2.1144629
2017-01-24,798.05,775.7,779.05,796.8,3.065586
2017-01-25,762.0,753.0,761.65,737.8,-7.404619
2017-01-26,744.95,715.5,733.95,725.45,-1.6738892
2017-01-27,745.25,714.5,722.65,739.65,1.9574046
2017-01-30,743.0,727.5,742.0,739.55,-0.013524294
2017-01-31,759.5,740.0,740.0,755.4,2.1432042
2017-02-01,763.75,763.75,763.75,764.0,1.1384606
2017-02-02,770.5,770.45,770.5,760.35,-0.4777491
2017-02-03,760.95,746.0,760.6,750.3,-1.3217568
2017-02-06,776.2,751.95,751.95,775.6,3.3719778
2017-02-07,774.2,756.2,774.2,765.75,-1.2699842
2017-02-08,769.8,766.95,766.95,771.4,0.7378459
2017-02-09,777.0,775.1,775.3,775.0,0.46668053
2017-02-10,787.05,783.7,787.05,785.55,1.3612866
2017-02-13,782.55,781.7,782.5,777.35,-1.0438561
2017-02-14,783.9,780.55,783.2,783.45,0.784719
2017-02-15,789.15,785.35,785.35,788.65,0.6637335
2017-02-16,796.6,794.6,795.35,795.8,0.9066105
2017-02-17,792.35,782.0,792.35,781.6,-1.7843723
2017-02-19,778.62,777.1,777.28,777.88,-0.4759431
2017-02-20,780.58,765.9,778.05,772.35,-0.71091056
2017-02-21,777.9,765.5,777.25,781.7,1.2105942
2017-02-22,778.3,773.6,777.65,771.5,-1.304847
2017-02-23,777.95,776.9,777.6,775.75,0.55087805
2017-02-24,785.05,778.85,779.75,773.75,-0.25781393
2017-02-27,790.45,771.0,771.0,785.7,1.5444279
2017-02-28,784.1,770.5,784.1,772.4,-1.692754
2017-03-01,784.5,771.55,771.55,779.75,0.95157623
2017-03-02,777.05,770.15,775.0,770.45,-1.192689
2017-03-03,771.7,761.0,771.7,768.25,-0.28554797
2017-03-06,779.0,767.95,779.0,773.7,0.70940256
2017-03-07,777.0,766.95,772.15,775.55,0.23911
2017-03-08,774.45,767.75,769.0,771.15,-0.5673349
2017-03-09,770.0,751.0,770.0,748.85,-2.8917909
2017-03-10,752.3,745.4,747.7,745.65,-0.42731762
2017-03-13,758.0,749.45,749.45,755.3,1.2941718
2017-03-14,749.7,741.55,749.25,742.5,-1.6946912
2017-03-15,767.0,744.95,745.4,746.1,0.48484802
2017-03-16,775.0,766.9,771.6,767.25,2.8347492
2017-03-17,780.0,775.0,775.0,776.4,1.1925697
2017-03-20,785.5,780.4,781.0,782.2,0.74703693
2017-03-21,793.8,783.0,783.0,788.2,0.7670641
2017-03-22,795.65,784.0,784.0,790.0,0.22836924
2017-03-23,809.25,788.05,788.05,800.7,1.3544321
2017-03-24,815.0,806.65,806.65,813.8,1.636064
2017-03-27,810.0,794.95,806.9,794.95,-2.3162901
2017-03-28,797.3,788.6,789.0,793.1,-0.23272634
2017-03-29,794.15,787.4,793.95,790.65,-0.30890703
2017-03-30,803.85,788.35,788.35,798.05,0.935936
2017-03-31,801.5,794.05,794.2,798.5,0.056385994
2017-04-03,805.0,796.7,798.2,802.85,0.5447626
2017-04-04,808.0,806.45,806.45,807.15,0.5355954
2017-04-05,815.0,803.0,803.0,808.05,0.11149645
2017-04-06,810.0,797.1,810.0,804.45,-0.44551492
2017-04-07,812.0,799.3,802.5,804.05,-0.049728155
2017-04-10,799.7,788.35,799.0,790.35,-1.7038763
2017-04-11,805.0,789.0,789.0,803.45,1.6574979
2017-04-12,805.35,789.45,805.35,796.65,-0.8463502
2017-04-13,810.0,795.35,800.65,796.25,-0.050210953
2017-04-17,797.5,789.1,795.6,788.9,-0.9230733
2017-04-18,792.1,770.6,787.85,771.2,-2.243632
2017-04-19,775.35,771.2,771.9,775.4,0.54460764
2017-04-20,803.15,776.6,776.6,802.8,3.5336494
2017-04-21,804.95,789.7,801.95,790.65,-1.5134513
2017-04-24,798.0,790.5,792.6,795.35,0.5944371
2017-04-25,798.45,790.6,794.2,796.5,0.14458895
2017-04-26,809.3,796.25,798.1,804.95,1.0608912
2017-04-27,815.7,800.35,808.6,812.85,0.98142624
2017-04-28,829.25,813.85,814.25,826.45,1.6731262
2017-05-01,827.0,813.5,826.45,814.35,-1.4640987
2017-05-02,818.3,810.85,814.75,813.45,-0.11051297
2017-05-03,819.95,794.65,817.3,799.05,-1.7702401
2017-05-04,803.15,785.95,795.5,800.35,0.16269684
2017-05-05,813.9,800.15,801.8,812.55,1.5243292
2017-05-08,817.0,804.45,812.4,804.9,-0.94147325
2017-05-09,808.05,790.7,806.55,792.85,-1.4970839
2017-05-10,803.0,792.25,795.75,798.55,0.7189274
2017-05-11,808.25,791.8,793.0,797.95,-0.075131655
2017-05-12,806.25,800.2,801.0,802.5,0.5702138
2017-05-15,817.2,794.0,804.1,796.05,-0.80373883
2017-05-16,806.5,785.5,794.7,791.55,-0.56529045
2017-05-17,797.8,775.6,794.6,776.25,-1.9329131
2017-05-18,782.4,755.1,781.3,764.45,-1.520127
2017-05-19,765.2,755.0,759.55,759.8,-0.6082833
2017-05-22,770.5,747.7,758.35,758.2,-0.21057725
2017-05-23,775.7,765.0,766.9,771.8,1.7937183
2017-05-24,772.25,755.9,771.75,761.2,-1.3734102
2017-05-25,769.9,760.0,764.0,768.5,0.9590149
2017-05-26,788.9,765.45,769.25,786.7,2.3682475
2017-05-28,793.08,788.5,788.5,791.58,0.62031746
2017-05-29,798.58,788.5,791.55,793.35,0.22360086
2017-05-30,805.0,788.45,788.5,802.65,1.1722445
2017-05-31,819.55,801.55,802.95,815.95,1.6570091
2017-06-01,825.9,809.05,817.25,823.1,0.8762717
2017-06-02,839.85,821.1,823.2,834.05,1.3303399
2017-06-05,844.7,833.6,839.35,841.85,0.9351969
2017-06-06,853.0,837.3,839.1,848.4,0.7780552
2017-06-07,853.25,823.75,848.0,828.2,-2.3809552
2017-06-08,851.25,826.75,826.95,846.5,2.2096038
2017-06-09,891.35,840.25,848.3,856.2,1.1458993
2017-06-12,879.1,857.1,858.9,864.25,0.94020367
2017-06-13,876.35,855.4,873.6,857.55,-0.77524185
2017-06-14,871.25,847.55,858.9,853.8,-0.43728948
2017-06-15,864.05,845.1,857.75,857.95,0.48606396
2017-06-16,870.45,858.3,862.85,865.65,0.897491
2017-06-19,868.35,852.5,863.6,855.6,-1.1609852
2017-06-20,869.95,852.75,856.0,867.15,1.3499379
2017-06-21,882.35,860.7,865.15,876.45,1.0724783
2017-06-22,887.0,874.8,881.65,880.5,0.46209097
2017-06-23,889.95,852.55,880.05,856.65,-2.7086854
2017-06-26,865.5,845.4,852.95,863.95,0.8521557
2017-06-27,867.2,854.35,865.2,858.35,-0.6481886
2017-06-28,863.7,851.4,855.85,854.6,-0.43688416
2017-06-29,860.95,843.55,855.2,846.1,-0.99461675
2017-06-30,847.9,832.65,847.05,836.65,-1.1168838
2017-07-03,844.35,833.65,839.35,842.4,0.6872654
2017-07-04,857.1,843.05,843.27,850.25,0.931859
2017-07-05,857.95,830.85,843.2,834.4,-1.8641531
2017-07-06,843.25,827.5,836.5,832.2,-0.26366115
2017-07-07,838.0,824.3,832.8,831.25,-0.114154816
2017-07-10,839.15,826.0,835.35,837.35,0.73382854
2017-07-11,851.45,832.25,839.0,846.85,1.1345267
2017-07-12,865.7,848.25,848.25,861.55,1.7358422
2017-07-13,870.75,851.1,861.7,854.75,-0.7892728
2017-07-14,867.15,854.2,854.55,856.75,0.233984
2017-07-17,866.95,851.15,857.0,865.55,1.0271311
2017-07-18,868.3,860.3,864.05,864.4,-0.13285875
2017-07-19,871.5,858.1,864.5,859.15,-0.6073594
2017-07-20,857.9,833.55,857.5,847.6,-1.3443589
2017-07-21,855.0,840.25,845.65,844.35,-0.38343668
2017-07-24,851.4,837.85,843.95,849.05,0.5566478
2017-07-25,864.35,849.05,850.35,856.95,0.93045235
2017-07-26,868.2,850.65,857.2,862.9,0.6943226
2017-07-27,885.0,865.75,867.25,876.9,1.6224384
2017-07-28,882.25,868.25,875.7,880.15,0.37062168
2017-07-31,897.35,877.1,881.6,885.4,0.5964875
2017-08-01,899.35,881.55,884.55,893.4,0.9035468
2017-08-02,903.5,888.45,888.65,892.2,-0.13431907
2017-08-03,894.95,879.2,893.35,881.0,-1.2553275
2017-08-04,886.5,873.65,883.35,874.8,-0.7037461
2017-08-07,886.45,865.45,875.15,885.2,1.1888504
2017-08-08,899.25,883.0,885.6,898.4,1.491189
