Date,High,Low,Open,Close,returns
2015-08-26,14145.0,13670.0,14040.0,13675.0,-2.5997162
2015-08-27,14060.0,13600.0,13700.0,13825.0,1.0968924
2015-08-28,14310.0,13665.0,13850.0,14055.0,1.6636491
2015-09-01,14645.0,13760.0,14000.0,14605.0,3.9132
2015-09-02,15205.0,14680.0,14685.0,15105.0,3.4234881
2015-09-03,15315.0,15055.0,15105.0,15175.0,0.4634261
2015-09-04,15200.0,14775.0,15200.0,15005.0,-1.1202633
2015-09-07,15055.0,14770.0,15005.0,14880.0,-0.83305836
2015-09-08,15150.0,14795.0,14905.0,14825.0,-0.36962628
2015-09-09,15175.0,14825.0,14825.0,14950.0,0.8431673
2015-09-10,15350.0,14910.0,14910.0,15300.0,2.3411393
2015-09-11,15495.0,15130.0,15300.0,15465.0,1.0784268
2015-09-14,15585.0,15250.0,15375.0,15530.0,0.4203081
2015-09-15,15610.0,15410.0,15505.0,15525.0,-0.03219843
2015-09-16,15710.0,15350.0,15525.0,15650.0,0.80515146
2015-09-17,15660.0,15355.0,15650.0,15400.0,-1.5974462
2015-09-18,15350.0,14760.0,15350.0,15105.0,-1.915586
2015-09-21,15245.0,14915.0,15100.0,14945.0,-1.059252
2015-09-22,15005.0,14535.0,14945.0,14710.0,-1.5724301
2015-09-23,15095.0,14500.0,14500.0,14925.0,1.4615893
2015-09-24,15245.0,14750.0,14750.0,15160.0,1.5745401
2015-09-25,15315.0,15005.0,15110.0,15105.0,-0.3627956
2015-09-28,15600.0,15075.0,15105.0,15460.0,2.3502111
2015-09-29,15700.0,15375.0,15450.0,15420.0,-0.25873184
2015-09-30,15665.0,15280.0,15400.0,15450.0,0.19454956
2015-10-01,15530.0,15315.0,15350.0,15380.0,-0.4530728
2015-10-02,15560.0,15350.0,15350.0,15445.0,0.4226327
2015-10-05,15590.0,15385.0,15385.0,15550.0,0.67982674
2015-10-06,16030.0,15455.0,15550.0,15715.0,1.0610938
2015-10-07,16005.0,15605.0,15605.0,15925.0,1.3363004
2015-10-08,16045.0,15750.0,15860.0,15850.0,-0.47096014
2015-10-09,16255.0,15705.0,15705.0,16000.0,0.9463668
2015-10-12,16155.0,15830.0,15925.0,15830.0,-1.0625005
2015-10-13,15930.0,15635.0,15830.0,15650.0,-1.1370838
2015-10-14,16100.0,15600.0,15625.0,16040.0,2.4920106
2015-10-15,16220.0,15885.0,15950.0,15910.0,-0.81047416
2015-10-16,16025.0,15875.0,15900.0,15905.0,-0.03142953
2015-10-19,15950.0,15845.0,15865.0,15925.0,0.12574196
2015-10-20,16060.0,15855.0,15925.0,15930.0,0.031399727
2015-10-21,15930.0,15730.0,15855.0,15875.0,-0.3452599
2015-10-22,15980.0,15805.0,15805.0,15845.0,-0.18897653
2015-10-23,15970.0,15670.0,15755.0,15675.0,-1.0728955
2015-10-26,15700.0,15425.0,15620.0,15450.0,-1.435405
2015-10-27,15540.0,15340.0,15455.0,15350.0,-0.64724684
2015-10-28,15380.0,15050.0,15340.0,15185.0,-1.0749161
2015-10-29,15330.0,14750.0,15185.0,14925.0,-1.712215
2015-10-30,15170.0,14760.0,15005.0,14950.0,0.16750097
2015-11-02,14935.0,14740.0,14780.0,14900.0,-0.33444762
2015-11-03,15010.0,14510.0,14900.0,14750.0,-1.0067105
2015-11-04,14900.0,14720.0,14720.0,14770.0,0.13558865
2015-11-05,14880.0,14515.0,14730.0,14555.0,-1.4556527
2015-11-06,14650.0,14500.0,14555.0,14535.0,-0.13741255
2015-11-09,14655.0,14450.0,14550.0,14480.0,-0.37839413
2015-11-10,14720.0,14450.0,14465.0,14655.0,1.2085676
2015-11-11,14820.0,14555.0,14655.0,14720.0,0.44353008
2015-11-12,14910.0,14500.0,14670.0,14560.0,-1.0869563
2015-11-13,14750.0,14515.0,14525.0,14705.0,0.9958744
2015-11-16,14830.0,14610.0,14685.0,14680.0,-0.17001033
2015-11-17,14750.0,14505.0,14655.0,14570.0,-0.7493198
2015-11-18,14720.0,14555.0,14560.0,14555.0,-0.10294914
2015-11-19,14605.0,14140.0,14550.0,14555.0,0.0
2015-11-20,14705.0,14425.0,14575.0,14615.0,0.41222572
2015-11-23,14555.0,14310.0,14535.0,14350.0,-1.8132031
2015-11-24,14440.0,14015.0,14370.0,14360.0,0.06968975
2015-11-25,14750.0,14235.0,14310.0,14660.0,2.0891309
2015-11-26,15020.0,14605.0,14665.0,14915.0,1.7394304
2015-11-27,14995.0,14800.0,14905.0,14975.0,0.40228367
2015-11-30,15020.0,14700.0,14930.0,14960.0,-0.100165606
2015-12-01,15105.0,14745.0,14960.0,15015.0,0.36764145
2015-12-02,15195.0,14875.0,15005.0,14925.0,-0.5994022
2015-12-03,14925.0,14660.0,14920.0,14755.0,-1.1390269
2015-12-04,15100.0,14650.0,14685.0,14790.0,0.23720264
2015-12-07,14925.0,14550.0,14770.0,14550.0,-1.6227186
2015-12-08,14670.0,14350.0,14550.0,14350.0,-1.3745725
2015-12-09,14675.0,14350.0,14350.0,14540.0,1.3240457
2015-12-10,14585.0,14420.0,14550.0,14510.0,-0.20632744
2015-12-11,14650.0,14460.0,14510.0,14550.0,0.27567148
2015-12-14,14720.0,14500.0,14535.0,14600.0,0.34364462
2015-12-15,14760.0,14525.0,14675.0,14525.0,-0.5136967
2015-12-16,14765.0,14475.0,14500.0,14650.0,0.8605838
2015-12-17,14775.0,14550.0,14650.0,14555.0,-0.6484628
2015-12-18,14720.0,14550.0,14550.0,14635.0,0.5496383
2015-12-21,14750.0,14530.0,14600.0,14615.0,-0.13666153
2015-12-22,14685.0,14560.0,14615.0,14655.0,0.2736926
2015-12-23,14665.0,14590.0,14600.0,14605.0,-0.34118295
2015-12-24,14655.0,14530.0,14600.0,14535.0,-0.4792869
2015-12-29,14735.0,14455.0,14530.0,14665.0,0.89439154
2015-12-30,14700.0,14505.0,14665.0,14545.0,-0.8182764
2015-12-31,14570.0,14410.0,14500.0,14505.0,-0.27500987
2016-01-04,14570.0,14350.0,14570.0,14425.0,-0.5515337
2016-01-05,14470.0,14110.0,14355.0,14155.0,-1.8717527
2016-01-06,14225.0,13635.0,14100.0,13785.0,-2.61392
2016-01-07,13815.0,13560.0,13770.0,13690.0,-0.68915486
2016-01-08,13955.0,13630.0,13690.0,13710.0,0.14609098
2016-01-11,13810.0,13600.0,13700.0,13605.0,-0.76586604
2016-01-12,13625.0,13140.0,13625.0,13345.0,-1.911062
2016-01-13,13510.0,13150.0,13255.0,13305.0,-0.29973984
2016-01-14,13325.0,13080.0,13235.0,13260.0,-0.3382206
2016-01-15,13350.0,13140.0,13250.0,13205.0,-0.41478276
2016-01-18,13320.0,13150.0,13200.0,13230.0,0.18931627
2016-01-19,13480.0,13220.0,13230.0,13225.0,-0.037795305
2016-01-20,13455.0,13155.0,13205.0,13390.0,1.2476325
2016-01-21,13635.0,13305.0,13340.0,13575.0,1.3816237
2016-01-22,13665.0,13530.0,13530.0,13595.0,0.14733076
2016-01-25,13650.0,13515.0,13565.0,13565.0,-0.22066832
2016-01-26,14130.0,13575.0,13575.0,14010.0,3.2804966
2016-01-27,14555.0,13860.0,13950.0,14400.0,2.7837276
2016-01-28,14405.0,13925.0,14400.0,14055.0,-2.3958325
2016-01-29,15010.0,14050.0,14055.0,14645.0,4.1978
2016-02-01,14920.0,14640.0,14640.0,14820.0,1.194942
2016-02-02,14930.0,14570.0,14800.0,14660.0,-1.0796249
2016-02-03,14890.0,14540.0,14650.0,14855.0,1.3301492
2016-02-04,15100.0,14750.0,14830.0,14975.0,0.8078098
2016-02-05,15225.0,14900.0,14900.0,15050.0,0.500834
2016-02-08,15920.0,15050.0,15050.0,15550.0,3.3222556
2016-02-09,16005.0,15505.0,15560.0,15660.0,0.70739985
2016-02-10,15925.0,15505.0,15660.0,15665.0,0.031924248
2016-02-11,15790.0,15400.0,15660.0,15520.0,-0.92563033
2016-02-12,15545.0,15260.0,15510.0,15325.0,-1.2564421
2016-02-15,15425.0,15210.0,15270.0,15210.0,-0.75041056
2016-02-16,15410.0,15150.0,15200.0,15320.0,0.723207
2016-02-17,15775.0,15205.0,15305.0,15630.0,2.0234942
2016-02-18,15785.0,15335.0,15575.0,15515.0,-0.7357657
2016-02-19,15840.0,15490.0,15490.0,15710.0,1.2568474
2016-02-22,16000.0,15665.0,15670.0,15700.0,-0.0636518
2016-02-23,16180.0,15690.0,15690.0,15920.0,1.4012694
2016-02-24,16135.0,15765.0,15765.0,15930.0,0.062811375
2016-02-25,16115.0,15890.0,15900.0,15890.0,-0.2510965
2016-02-26,16075.0,15855.0,15855.0,15880.0,-0.062930584
2016-02-29,16085.0,15710.0,15905.0,15710.0,-1.0705292
2016-03-01,16015.0,15750.0,15755.0,16010.0,1.9096136
2016-03-02,16295.0,15930.0,15960.0,16200.0,1.1867523
2016-03-03,16550.0,16140.0,16170.0,16390.0,1.1728406
2016-03-04,17050.0,16360.0,16365.0,16815.0,2.5930405
2016-03-07,17325.0,16685.0,16705.0,17260.0,2.6464462
2016-03-08,17210.0,16175.0,17180.0,16405.0,-4.9536524
2016-03-09,16790.0,16275.0,16275.0,16705.0,1.8287063
2016-03-10,16805.0,16525.0,16675.0,16655.0,-0.29931068
2016-03-11,16900.0,16630.0,16630.0,16790.0,0.81056356
2016-03-14,16980.0,16735.0,16775.0,16855.0,0.38713217
2016-03-15,16905.0,16730.0,16800.0,16820.0,-0.20765066
2016-03-16,16850.0,16620.0,16750.0,16705.0,-0.683707
2016-03-17,17060.0,16650.0,16825.0,16970.0,1.5863538
2016-03-18,17105.0,16710.0,16740.0,16830.0,-0.8249879
2016-03-21,16925.0,16725.0,16725.0,16850.0,0.11883974
2016-03-22,17115.0,16760.0,16855.0,17015.0,0.9792328
2016-03-23,17455.0,16930.0,17050.0,17225.0,1.2342095
2016-03-24,17500.0,17060.0,17060.0,17220.0,-0.029027462
2016-03-29,17255.0,16765.0,17040.0,16790.0,-2.4970949
2016-03-30,16900.0,16610.0,16765.0,16825.0,0.20846128
2016-03-31,16840.0,16580.0,16705.0,16585.0,-1.4264464
2016-04-01,16765.0,16280.0,16550.0,16660.0,0.45222044
2016-04-04,16745.0,16445.0,16655.0,16580.0,-0.4801929
2016-04-05,16625.0,16255.0,16535.0,16310.0,-1.6284704
2016-04-06,16480.0,16285.0,16315.0,16465.0,0.95033646
2016-04-07,16695.0,16365.0,16460.0,16615.0,0.91102123
2016-04-08,16825.0,16515.0,16560.0,16760.0,0.87270737
2016-04-11,16945.0,16710.0,16720.0,16720.0,-0.23866296
2016-04-12,16890.0,16720.0,16740.0,16790.0,0.41866302
2016-04-13,17135.0,16750.0,16750.0,16970.0,1.0720611
2016-04-14,17235.0,16955.0,16955.0,17065.0,0.5598068
2016-04-15,17220.0,17035.0,17035.0,17135.0,0.41019917
2016-04-18,17190.0,16900.0,17125.0,16905.0,-1.3422847
2016-04-19,17170.0,16900.0,16905.0,17145.0,1.4196992
2016-04-20,17355.0,17055.0,17055.0,17160.0,0.0874877
2016-04-21,17450.0,17080.0,17085.0,17125.0,-0.20396113
2016-04-22,17425.0,17080.0,17100.0,17315.0,1.1094928
2016-04-25,17440.0,17180.0,17260.0,17345.0,0.17325878
2016-04-26,17435.0,17250.0,17320.0,17315.0,-0.17296076
2016-04-27,17400.0,16950.0,17305.0,17055.0,-1.50159
2016-04-28,17155.0,16740.0,17050.0,17100.0,0.26385784
2016-04-29,17345.0,17090.0,17105.0,17200.0,0.5847931
2016-05-03,17360.0,17090.0,17105.0,17270.0,0.4069805
2016-05-04,17440.0,17265.0,17275.0,17375.0,0.6079912
2016-05-05,17430.0,17265.0,17355.0,17340.0,-0.20143986
2016-05-06,17460.0,17270.0,17300.0,17380.0,0.2306819
2016-05-09,17420.0,17105.0,17420.0,17135.0,-1.4096677
2016-05-10,17215.0,17050.0,17110.0,17140.0,0.029182434
2016-05-11,17335.0,17085.0,17100.0,17215.0,0.43756962
2016-05-12,17420.0,16655.0,17210.0,16660.0,-3.2239318
2016-05-13,16855.0,16660.0,16660.0,16700.0,0.24009943
2016-05-16,16960.0,16660.0,16670.0,16910.0,1.2574792
2016-05-17,17070.0,16810.0,16815.0,16950.0,0.236547
2016-05-18,16960.0,16715.0,16865.0,16780.0,-1.0029495
2016-05-19,16775.0,16480.0,16750.0,16510.0,-1.6090572
2016-05-20,16555.0,16330.0,16490.0,16425.0,-0.5148411
2016-05-23,16450.0,15900.0,16350.0,16020.0,-2.4657547
2016-05-24,16015.0,15580.0,15895.0,15640.0,-2.3720324
2016-05-25,15795.0,15410.0,15555.0,15605.0,-0.22378564
2016-05-26,15830.0,15255.0,15255.0,15745.0,0.8971453
2016-05-27,16260.0,15740.0,15745.0,16155.0,2.6039958
2016-05-31,16280.0,16060.0,16060.0,16245.0,0.5571008
2016-06-01,16250.0,15880.0,16250.0,16135.0,-0.6771326
2016-06-02,16250.0,15910.0,16045.0,16195.0,0.37186146
2016-06-03,16575.0,16115.0,16120.0,16520.0,2.006793
2016-06-06,16905.0,16455.0,16455.0,16870.0,2.118647
2016-06-07,16935.0,16735.0,16860.0,16880.0,0.05928278
2016-06-08,17085.0,16800.0,16870.0,17070.0,1.125598
2016-06-09,17150.0,16955.0,17040.0,16975.0,-0.5565345
2016-06-10,17160.0,16935.0,16980.0,17020.0,0.26509762
2016-06-13,17100.0,16900.0,16985.0,17065.0,0.26439428
2016-06-14,17100.0,16850.0,17075.0,16855.0,-1.2305915
2016-06-15,17240.0,16850.0,16910.0,16890.0,0.20765066
2016-06-16,17140.0,16865.0,16865.0,17010.0,0.71047544
2016-06-17,17210.0,16975.0,17010.0,17010.0,0.0
2016-06-20,17120.0,16960.0,17000.0,17030.0,0.11757612
2016-06-21,17150.0,16900.0,17020.0,17120.0,0.5284786
2016-06-22,17170.0,17000.0,17020.0,17085.0,-0.20443797
2016-06-23,17280.0,17020.0,17050.0,17235.0,0.8779645
2016-06-24,17205.0,16500.0,17205.0,17040.0,-1.1314213
2016-06-27,17155.0,16585.0,16910.0,16735.0,-1.7899036
2016-06-28,17070.0,16700.0,16700.0,16865.0,0.7768154
2016-06-29,17065.0,16755.0,16760.0,16940.0,0.44471025
2016-06-30,17060.0,16905.0,16905.0,17005.0,0.38371086
2016-07-01,17445.0,16960.0,16960.0,17350.0,2.028811
2016-07-04,18125.0,17255.0,17260.0,17940.0,3.400576
2016-07-05,18025.0,17550.0,17865.0,17575.0,-2.0345569
2016-07-06,17900.0,17300.0,17550.0,17770.0,1.1095285
2016-07-07,17780.0,17435.0,17775.0,17570.0,-1.1254907
2016-07-08,17810.0,17380.0,17525.0,17685.0,0.6545305
2016-07-11,17950.0,17655.0,17670.0,17700.0,0.08481741
2016-07-12,17975.0,17605.0,17605.0,17915.0,1.214695
2016-07-13,17980.0,17820.0,17900.0,17825.0,-0.5023718
2016-07-14,17950.0,17820.0,17825.0,17885.0,0.33661127
2016-07-15,18265.0,17917.5,18005.0,17982.5,0.5451441
2016-07-18,18045.0,17802.5,18045.0,17840.0,-0.7924378
2016-07-19,17872.5,17647.5,17837.5,17665.0,-0.98094344
2016-07-20,17857.5,17617.5,17720.0,17772.5,0.6085515
2016-07-21,17872.5,17777.5,17790.0,17822.5,0.28133392
2016-07-22,17872.5,17732.5,17815.0,17735.0,-0.49095154
2016-07-25,17807.5,17720.0,17790.0,17737.5,0.014090538
2016-07-26,17797.5,17692.5,17745.0,17757.5,0.11276007
2016-07-27,17812.5,17662.5,17750.0,17725.0,-0.18302202
2016-07-28,17822.5,17722.5,17772.5,17765.0,0.2256751
2016-07-29,17880.0,17735.0,17755.0,17827.5,0.35181046
2016-08-01,17972.5,17785.0,17832.5,17855.0,0.15425682
2016-08-02,17992.5,17825.0,17825.0,17985.0,0.72808266
2016-08-03,17995.0,17915.0,17972.5,17970.0,-0.08340478
2016-08-04,18070.0,17832.5,17967.5,18032.5,0.34780502
2016-08-05,18452.5,18005.0,18020.0,18340.0,1.7052531
2016-08-08,18365.0,18020.0,18300.0,18182.5,-0.85877776
2016-08-09,18462.5,18085.0,18147.5,18402.5,1.2099504
2016-08-10,18637.5,18395.0,18405.0,18520.0,0.6384969
2016-08-11,18585.0,18285.0,18580.0,18327.5,-1.0394156
2016-08-12,18395.0,18087.5,18395.0,18160.0,-0.91392994
2016-08-15,18242.5,18037.5,18222.5,18185.0,0.13766289
2016-08-16,18362.5,18147.5,18185.0,18295.0,0.6048918
2016-08-17,18375.0,18240.0,18305.0,18300.0,0.02733469
2016-08-18,18397.5,18212.5,18327.5,18375.0,0.40984154
2016-08-19,18515.0,18380.0,18392.5,18500.0,0.6802678
2016-08-22,18542.5,18337.5,18512.5,18457.5,-0.22972822
2016-08-23,18735.0,18437.5,18462.5,18682.5,1.2190223
2016-08-24,18920.0,18645.0,18672.5,18797.5,0.6155491
2016-08-25,18865.0,18655.0,18822.5,18722.5,-0.39898753
2016-08-26,18935.0,18727.5,18740.0,18847.5,0.66764355
2016-08-30,18935.0,18747.5,18907.5,18777.5,-0.3714025
2016-08-31,18915.0,18732.5,18857.5,18887.5,0.58580637
2016-09-01,19220.0,18877.5,18902.5,19085.0,1.0456681
2016-09-02,19342.5,19082.5,19152.5,19277.5,1.0086417
2016-09-05,19510.0,19212.5,19245.0,19360.0,0.42796135
2016-09-06,19650.0,19205.0,19380.0,19352.5,-0.03873706
2016-09-07,19592.5,19342.5,19372.5,19517.5,0.8526087
2016-09-08,19625.0,19452.5,19520.0,19555.0,0.19212961
2016-09-09,19620.0,19212.5,19565.0,19262.5,-1.4957786
2016-09-12,19340.0,18850.0,19340.0,18977.5,-1.4795601
2016-09-13,19345.0,18982.5,19187.5,18990.0,0.06586313
2016-09-14,19322.5,18980.0,19002.5,19167.5,0.9347081
2016-09-15,19372.5,19007.5,19197.5,19030.0,-0.7173598
2016-09-16,19195.0,18925.0,19090.0,19092.5,0.3284335
2016-09-19,19392.5,19070.0,19162.5,19330.0,1.2439489
2016-09-20,19482.5,19315.0,19327.5,19467.5,0.71133375
2016-09-21,19480.0,19132.5,19475.0,19267.5,-1.0273516
2016-09-22,19620.0,19265.0,19305.0,19475.0,1.0769486
2016-09-23,19647.5,19435.0,19517.5,19622.5,0.7573843
2016-09-26,19872.5,19582.5,19637.5,19730.0,0.5478382
2016-09-27,19930.0,19617.5,19715.0,19737.5,0.038015842
2016-09-28,19935.0,19762.5,19810.0,19917.5,0.9119749
2016-09-29,20032.5,19867.5,19895.0,19997.5,0.40165186
2016-09-30,20145.0,19927.5,19975.0,20030.0,0.16251802
2016-10-03,20127.5,19917.5,20057.5,19950.0,-0.3993988
2016-10-04,19990.0,19882.5,19947.5,19910.0,-0.20050406
2016-10-05,19927.5,19690.0,19905.0,19892.5,-0.08789301
2016-10-06,20092.5,19880.0,19907.5,20092.5,1.0053992
2016-10-07,20112.5,19990.0,20052.5,20100.0,0.03732443
2016-10-10,20132.5,19967.5,20085.0,20085.0,-0.074625015
2016-10-11,20055.0,19780.0,20047.5,19812.5,-1.3567328
2016-10-12,19965.0,19822.5,19822.5,19865.0,0.2649784
2016-10-13,19895.0,19485.0,19875.0,19520.0,-1.7367244
2016-10-14,19575.0,19372.5,19535.0,19462.5,-0.29457211
2016-10-17,19615.0,19412.5,19457.5,19440.0,-0.11560917
2016-10-18,19832.5,19450.0,19462.5,19732.5,1.5046239
2016-10-19,20010.0,19655.0,19750.0,19995.0,1.3302922
2016-10-20,19992.5,19817.5,19967.5,19870.0,-0.62515736
2016-10-21,19970.0,19830.0,19867.5,19960.0,0.45294762
2016-10-24,20070.0,19935.0,19952.5,20040.0,0.40080547
2016-10-25,20330.0,20027.5,20027.5,20320.0,1.3972044
2016-10-26,20475.0,20145.0,20295.0,20382.5,0.3075838
2016-10-27,20497.5,20270.0,20397.5,20495.0,0.551939
2016-10-28,20640.0,20475.0,20477.5,20595.0,0.48792362
2016-10-31,20742.5,20597.5,20612.5,20705.0,0.5341053
2016-11-01,20865.0,20482.5,20657.5,20847.5,0.6882429
2016-11-02,20897.5,20672.5,20777.5,20802.5,-0.21585226
2016-11-03,21205.0,20772.5,20780.0,21187.5,1.8507361
2016-11-04,21567.5,21145.0,21165.0,21210.0,0.106191635
2016-11-07,21970.0,21292.5,21475.0,21840.0,2.970302
2016-11-08,22012.5,21385.0,21835.0,21425.0,-1.9001842
2016-11-09,21757.5,21285.0,21450.0,21350.0,-0.35005808
2016-11-10,21825.0,21377.5,21382.5,21557.5,0.9719014
2016-11-11,21790.0,21150.0,21562.5,21430.0,-0.591439
2016-11-14,21522.5,20832.5,21322.5,20855.0,-2.6831567
2016-11-15,21175.0,19820.0,20835.0,20347.5,-2.433467
2016-11-16,20325.0,19862.5,20325.0,19935.0,-2.0272732
2016-11-17,20285.0,19887.5,19940.0,20200.0,1.3293147
2016-11-18,20257.5,19955.0,20200.0,20170.0,-0.1485169
2016-11-21,20877.5,20232.5,20275.0,20840.0,3.3217669
2016-11-22,21182.5,20750.0,20750.0,21085.0,1.1756182
2016-11-23,21447.5,21045.0,21092.5,21277.5,0.91297626
2016-11-24,21430.0,21210.0,21327.5,21300.0,0.10575056
2016-11-25,21380.0,20890.0,21312.5,21022.5,-1.3028145
2016-11-28,21252.5,20932.5,21105.0,20987.5,-0.1664877
2016-11-29,21122.5,20452.5,21025.0,20537.5,-2.144134
2016-11-30,21120.0,20205.0,20515.0,20952.5,2.0206928
2016-12-01,21330.0,20932.5,20977.5,21160.0,0.9903312
2016-12-02,21222.5,20917.5,21130.0,21090.0,-0.33081174
2016-12-05,21290.0,21002.5,21130.0,21272.5,0.86534023
2016-12-06,21280.0,20912.5,21225.0,20980.0,-1.3750136
2016-12-07,21237.5,20915.0,20985.0,21060.0,0.38131475
2016-12-08,21275.0,20950.0,21105.0,21007.5,-0.24929047
2016-12-09,21087.5,20955.0,21015.0,20957.5,-0.2380073
2016-12-12,21040.0,20847.5,20982.5,21035.0,0.36979914
2016-12-13,21390.0,20985.0,21017.5,21295.0,1.2360334
2016-12-14,21342.5,21112.5,21257.5,21167.5,-0.5987346
2016-12-15,21277.5,21065.0,21187.5,21222.5,0.25982857
2016-12-16,21220.0,21072.5,21220.0,21190.0,-0.15314221
2016-12-19,21170.0,20955.0,21150.0,21122.5,-0.3185451
2016-12-20,21142.5,20885.0,21137.5,20930.0,-0.91134906
2016-12-21,20990.0,20910.0,20957.5,20967.5,0.17917156
2016-12-22,20990.0,20762.5,20942.5,20977.5,0.047695637
2016-12-23,21177.5,20817.5,20975.0,21052.5,0.35752058
2016-12-28,21105.0,20860.0,21082.5,20910.0,-0.6768763
2016-12-29,21002.5,20845.0,20860.0,20975.0,0.31085014
2016-12-30,21047.5,20675.0,20957.5,21025.0,0.23838282
2017-01-03,21187.5,20930.0,21035.0,20987.5,-0.17836094
2017-01-04,21137.5,20977.5,21027.5,21127.5,0.6670594
2017-01-05,21172.5,20982.5,21132.5,21022.5,-0.49698353
2017-01-06,21112.5,20987.5,21062.5,21037.5,0.07134676
2017-01-09,21147.5,21012.5,21060.0,21125.0,0.4159212
2017-01-10,21195.0,21087.5,21095.0,21132.5,0.035500526
2017-01-11,21170.0,21002.5,21135.0,21052.5,-0.37856102
2017-01-12,21187.5,20960.0,21095.0,21040.0,-0.059378147
2017-01-13,21137.5,21017.5,21035.0,21130.0,0.4277587
2017-01-16,21167.5,21032.5,21100.0,21055.0,-0.35494566
2017-01-17,21115.0,21012.5,21072.5,21077.5,0.10685921
2017-01-18,21142.5,21052.5,21070.0,21087.5,0.047445297
2017-01-19,21120.0,20700.0,21087.5,20730.0,-1.695317
2017-01-20,20702.5,20017.5,20695.0,20175.0,-2.6772797
2017-01-23,20405.0,19930.0,20300.0,20195.0,0.099134445
2017-01-24,20652.5,20105.0,20202.5,20582.5,1.9187927
2017-01-25,20640.0,20332.5,20557.5,20432.5,-0.7287741
2017-01-26,20440.0,19957.5,20417.5,20062.5,-1.8108428
2017-01-27,20082.5,19845.0,20062.5,19910.0,-0.7601261
2017-01-30,19955.0,19652.5,19947.5,19662.5,-1.2430966
2017-01-31,20047.5,19567.5,19597.5,19912.5,1.2714505
2017-02-01,19930.0,19832.5,19870.0,19885.0,-0.13810396
2017-02-02,19960.0,19835.0,19885.0,19867.5,-0.08800626
2017-02-03,19935.0,19640.0,19902.5,19672.5,-0.9815037
2017-02-06,19695.0,19157.5,19690.0,19270.0,-2.046001
2017-02-07,19272.5,18640.0,19265.0,18962.5,-1.5957475
2017-02-08,19205.0,18750.0,18972.5,19017.5,0.29004812
2017-02-09,19325.0,18872.5,19042.5,19090.0,0.3812313
2017-02-10,19490.0,19047.5,19070.0,19435.0,1.8072248
2017-02-13,19945.0,19405.0,19407.5,19802.5,1.8909216
2017-02-14,19912.5,19667.5,19812.5,19807.5,0.025248528
2017-02-15,20115.0,19732.5,19742.5,19835.0,0.13883114
2017-02-16,19987.5,19615.0,19872.5,19645.0,-0.9579003
2017-02-17,19880.0,19560.0,19800.0,19817.5,0.8780837
2017-02-20,19867.5,19612.5,19720.0,19840.0,0.11353493
2017-02-21,19972.5,19772.5,19835.0,19772.5,-0.3402233
2017-02-22,19847.5,19232.5,19802.5,19262.5,-2.5793374
2017-02-23,19312.5,18825.0,19282.5,18900.0,-1.8818974
2017-02-24,19342.5,18952.5,19007.5,19165.0,1.4021158
2017-02-27,19512.5,18942.5,19225.0,19072.5,-0.4826486
2017-02-28,19292.5,19075.0,19075.0,19292.5,1.1534929
2017-03-01,19512.5,19255.0,19270.0,19490.0,1.0237098
2017-03-02,19525.0,19275.0,19502.5,19407.5,-0.4232943
2017-03-03,19477.5,19310.0,19437.5,19462.5,0.28339624
2017-03-06,19462.5,19240.0,19395.0,19427.5,-0.17983317
2017-03-07,19397.5,19207.5,19370.0,19382.5,-0.23162961
2017-03-08,19412.5,19277.5,19367.5,19375.0,-0.038695335
2017-03-09,19377.5,19102.5,19377.5,19230.0,-0.74838996
2017-03-10,19440.0,19210.0,19215.0,19290.0,0.3120184
2017-03-13,19445.0,19262.5,19322.5,19430.0,0.72577
2017-03-14,20110.0,19325.0,19415.0,19905.0,2.4446726
2017-03-15,19990.0,19812.5,19825.0,19915.0,0.050234795
2017-03-16,20145.0,19832.5,19922.5,20137.5,1.1172533
2017-03-17,20347.5,19975.0,20122.5,20255.0,0.5834937
2017-03-20,20482.5,20137.5,20260.0,20272.5,0.08640289
2017-03-21,20582.5,20152.5,20282.5,20390.0,0.5796075
2017-03-22,20445.0,20272.5,20375.0,20432.5,0.20843744
2017-03-23,20432.5,20247.5,20427.5,20272.5,-0.78306794
2017-03-24,20292.5,19825.0,20292.5,19880.0,-1.9361198
2017-03-27,19982.5,19367.5,19967.5,19902.5,0.1131773
2017-03-28,20127.5,19770.0,19942.5,20055.0,0.7662296
2017-03-29,20127.5,19870.0,20087.5,20085.0,0.14958382
2017-03-30,20120.0,19942.5,20085.0,20045.0,-0.19915104
2017-03-31,20155.0,19942.5,20040.0,20015.0,-0.1496613
2017-04-03,20162.5,19900.0,19955.0,20060.0,0.22482872
2017-04-04,20107.5,19957.5,20047.5,20017.5,-0.21186471
2017-04-05,20162.5,19945.0,19997.5,20160.0,0.7118821
2017-04-06,20367.5,20112.5,20127.5,20337.5,0.880456
2017-04-07,20327.5,20177.5,20315.0,20285.0,-0.25814176
2017-04-10,20317.5,20207.5,20260.0,20277.5,-0.03697276
2017-04-11,20260.0,19857.5,20247.5,20040.0,-1.1712492
2017-04-12,20060.0,19302.5,19975.0,19485.0,-2.7694583
2017-04-13,19870.0,19442.5,19475.0,19640.0,0.7954836
2017-04-18,19865.0,19492.5,19707.5,19570.0,-0.3564179
2017-04-19,19920.0,19502.5,19502.5,19852.5,1.443541
2017-04-20,20027.5,19625.0,19805.0,19890.0,0.18889904
2017-04-21,19927.5,19702.5,19922.5,19705.0,-0.93011856
