Date,High,Low,Open,Close,returns
2023-01-15,48.556,48.556,48.556,48.693,0.24601221
2023-01-22,48.672,48.672,48.672,48.657,-0.0739336
2023-01-29,48.652,48.652,48.652,38.543,-20.786327
2023-02-05,38.532,38.532,38.532,38.5045,-0.09988546
2023-02-12,38.493,38.493,38.493,35.384,-8.104253
2023-02-19,35.375,35.375,35.375,33.84,-4.3635488
2023-02-26,33.8145,33.8145,33.8145,33.802,-0.11230111
2023-03-05,33.7765,33.7765,33.7765,33.772,-0.088751316
2023-03-12,33.755,33.755,33.755,33.898,0.3730893
2023-03-19,33.881,33.881,33.881,33.866,-0.094395876
2023-03-26,33.845,33.845,33.845,34.579,2.1053433
2023-04-02,34.563,34.563,34.563,34.5465,-0.09397864
2023-04-09,34.5145,34.5145,34.5145,34.504,-0.12302399
2023-04-16,34.488,34.488,34.488,34.618,0.33038855
2023-04-23,34.602,34.602,34.602,34.582,-0.103992224
2023-04-30,34.5545,34.5545,34.5545,34.543,-0.11277795
2023-05-07,34.516,34.516,34.516,34.505,-0.11000037
2023-05-14,34.484,34.484,34.484,34.621,0.3361702
2023-05-21,34.604,34.604,34.604,29.19,-15.687007
2023-05-28,29.169,29.169,29.169,29.161,-0.09935498
2023-06-04,29.144,29.144,29.144,29.131,-0.10287166
2023-06-11,29.1135,29.1135,29.1135,29.10025,-0.105559826
2023-06-18,29.083,29.083,29.083,29.217,0.40119886
2023-06-25,29.1955,29.1955,29.1955,33.074,13.201225
2023-07-02,33.0525,33.0525,33.0525,33.036,-0.114899874
2023-07-09,33.015,33.015,33.015,32.999,-0.11199713
2023-07-16,32.977,32.977,32.977,33.109,0.33334494
2023-07-23,33.0875,33.0875,33.0875,33.071,-0.114780664
2023-07-30,33.0495,33.0495,33.0495,33.033,-0.114899874
2023-08-06,33.012,33.012,33.012,32.996,-0.11201501
2023-08-13,32.975,32.975,32.975,33.111,0.3485322
2023-08-20,33.094,33.094,33.094,33.081,-0.09059906
2023-08-27,33.0555,33.0555,33.0555,33.051,-0.09069443
2023-09-03,33.038,33.038,33.038,33.021,-0.09076595
2023-09-10,33.00825,33.00825,33.00825,32.99,-0.093871355
2023-09-17,32.977,32.977,32.977,33.1085,0.35920143
2023-09-24,33.082,33.082,33.082,33.071,-0.11327267
2023-10-01,33.0445,33.0445,33.0445,33.0335,-0.113385916
2023-10-08,33.012,33.012,33.012,32.9955,-0.115042925
2023-10-15,32.974,32.974,32.974,33.11,0.34701824
2023-10-22,33.093,33.093,33.093,33.08,-0.09060502
2023-10-29,33.063,33.063,33.063,33.051,-0.08767843
2023-11-05,33.034,33.034,33.034,33.0205,-0.09227991
2023-11-12,33.003,33.003,33.003,33.142,0.3679514
2023-11-19,33.1245,33.1245,33.1245,33.11,-0.0965476
2023-11-26,33.0885,33.0885,33.0885,33.073,-0.11174679
2023-12-03,33.057,33.057,33.057,31.591,-4.4810057
2023-12-10,30.862,30.862,30.862,28.704,-9.138674
2023-12-17,28.6875,28.6875,28.6875,28.819,0.40063858
2023-12-24,28.7925,28.7925,28.7925,28.7875,-0.109303
2023-12-31,28.7605,28.7605,28.7605,28.744,-0.1511097
2024-01-07,28.728,28.728,28.728,28.70725,-0.127846
2024-01-14,28.6915,28.6915,28.6915,28.824,0.4066825
2024-01-21,28.808,28.808,28.808,28.7865,-0.1300931
2024-01-28,28.77,28.77,28.77,28.7535,-0.11463761
2024-02-04,28.727,28.727,28.727,28.137,-2.1440923
2024-02-11,28.137,28.137,28.137,28.137,0.0
2024-02-18,28.137,28.137,28.137,28.288,0.5366683
2024-02-25,28.288,28.288,28.288,28.288,0.0
2024-03-03,28.288,28.288,28.288,28.288,0.0
2024-03-10,28.288,28.288,28.288,28.288,0.0
2024-03-17,28.288,28.288,28.288,28.437,0.52672625
2024-03-24,28.437,28.437,28.437,28.437,0.0
2024-03-31,28.437,28.437,28.437,28.437,0.0
2024-04-07,28.437,28.437,28.437,27.715,-2.5389433
2024-04-14,27.715,27.715,27.715,27.822,0.3860712
2024-04-21,27.809,27.809,27.809,27.793,-0.1042366
2024-04-28,27.78,27.78,27.78,27.762,-0.11153817
2024-05-05,27.732,27.732,27.732,27.732,-0.10805726
2024-05-12,27.7145,27.7145,27.7145,27.702,-0.10818243
2024-05-19,26.95,26.95,26.95,26.945,-2.7326524
2024-05-26,26.918,26.918,26.918,26.908,-0.13731122
2024-06-02,26.886,26.886,26.886,26.87,-0.14122128
2024-06-09,26.8485,26.8485,26.8485,26.832,-0.14142394
2024-06-16,26.81,26.81,26.81,26.84,0.029814243
2024-06-23,26.818,26.818,26.818,26.8015,-0.14344454
2024-06-30,26.78,26.78,26.78,26.765,-0.13619065
2024-07-07,26.7435,26.7435,26.7435,26.2,-2.110958
2024-07-14,26.178,26.178,26.178,26.315,0.4389286
2024-07-21,26.298,26.298,26.298,26.285,-0.114005804
2024-07-28,26.268,26.268,26.268,26.131,-0.58588386
2024-08-04,26.131,26.131,26.131,26.131,0.0
2024-08-11,26.131,26.131,26.131,24.531,-6.1229944
2024-08-18,24.531,24.531,24.531,24.081,-1.8344164
2024-08-25,24.081,24.081,24.081,24.081,0.0
2024-09-01,24.081,24.081,24.081,24.081,0.0
2024-09-08,24.081,24.081,24.081,24.081,0.0
2024-09-15,24.081,24.081,24.081,24.081,0.0
